packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
3,3,41,0,6:29,404433221100290058303132333435363738393a3b3c3d3e3f4041424378563412,-0.479064399,-0.479064399,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.656702086,0.406489854,0.000000000,0.104681521,0.988701147,0.626808344,-0.060879005,-3.026634916,0.000000000
3,3,57,0,6:39,404433221100390058303132333435363738393a3b3c3d3e3f4041424378563412,-0.480352591,-0.480352591,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.705445914,0.405699278,0.000000000,0.140495414,0.972598030,0.821783657,-0.109660896,-3.154840287,0.000000000
3,3,224,0,6:e0,404433221100e00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.480818682,-0.480818682,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.682087971,0.411153933,0.000000000,0.126121874,0.620203110,0.728351884,-0.088370706,-3.093606500,0.000000000
3,3,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.481156222,-0.481156222,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.713266316,0.611202900,0.000000000,0.354096246,0.851492625,0.853065264,-0.696578620,-1.730666141,0.000000000
3,3,26,0,6:1a,4044332211001a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.484390615,-0.484390615,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.621050096,0.407644235,0.000000000,0.094184384,0.990863264,0.484200384,-0.049281657,-2.903999415,0.000000000
3,3,155,0,6:9b,4044332211009b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.485105217,-0.485105217,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.666272736,0.412331695,0.000000000,0.182860822,0.120573880,0.665090945,-0.185767113,-2.792471986,0.000000000
3,3,35,0,6:23,404433221100230058303132333435363738393a3b3c3d3e3f4041424378563412,-0.488967474,-0.488967474,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.703297027,0.407294369,0.000000000,0.185912479,0.066689814,0.813188106,-0.192019165,-2.981274589,0.000000000
3,3,209,0,6:d1,404433221100d10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.489076658,-0.489076658,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.713620298,0.409937657,0.000000000,0.170724036,0.436552151,0.854481190,-0.161926091,-3.108669549,0.000000000
3,3,131,0,6:83,404433221100830058303132333435363738393a3b3c3d3e3f4041424378563412,-0.493086817,-0.493086817,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.697906660,0.414265729,0.000000000,0.247437622,0.410302325,0.791626639,-0.340140983,-2.604614928,0.000000000
3,3,58,0,6:3a,4044332211003a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.499321058,-0.499321058,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.654962350,0.406715135,0.000000000,0.113296890,0.983518368,0.619849402,-0.071312140,-3.093136692,0.000000000
3,3,210,0,6:d2,404433221100d20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.503372527,-0.503372527,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.663136734,0.410953514,0.000000000,0.143393811,0.853665161,0.652546935,-0.114232139,-3.046965954,0.000000000
3,3,51,0,6:33,404433221100330058303132333435363738393a3b3c3d3e3f4041424378563412,-0.504600957,-0.504600957,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.752040855,0.406503793,0.000000000,0.220246442,0.195761449,1.008163419,-0.269491640,-3.109479960,0.000000000
3,3,95,0,6:5f,4044332211005f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.510393351,-0.510393351,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.683993278,0.407766584,0.000000000,0.208028716,0.945566159,0.735973111,-0.240421925,-2.870878331,0.000000000
3,3,139,0,6:8b,4044332211008b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.510476522,-0.510476522,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.617528908,0.413122270,0.000000000,0.185080412,0.514379023,0.470115633,-0.190304215,-2.664266614,0.000000000
3,3,42,0,6:2a,4044332211002a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.511086154,-0.511086154,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.606218522,0.407505711,0.000000000,0.093566171,0.992013567,0.424874089,-0.048636824,-2.964931320,0.000000000
3,3,171,0,6:ab,404433221100ab0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.512756183,-0.512756183,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.651441163,0.412193171,0.000000000,0.183482872,0.125700413,0.605764650,-0.187033135,-2.853403891,0.000000000
3,3,254,0,6:fe,404433221100fe0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.513303016,-0.513303016,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.662597996,0.411332608,0.000000000,0.172685097,0.555741365,0.650391982,-0.165667460,-2.965336409,0.000000000
3,3,225,0,6:e1,404433221100e10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.517474169,-0.517474169,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.698788724,0.409799133,0.000000000,0.172172404,0.463028164,0.795154895,-0.164685204,-3.169601454,0.000000000
3,3,119,0,6:77,404433221100770058303132333435363738393a3b3c3d3e3f4041424378563412,-0.518699766,-0.518699766,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.731154612,0.405079006,0.000000000,0.204364938,0.021322576,0.924618449,-0.232027933,-3.169202061,0.000000000
3,3,163,0,6:a3,404433221100a30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.521170223,-0.521170223,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.731818914,0.413336629,0.000000000,0.264435116,0.131119444,0.927275656,-0.388477393,-2.793752205,0.000000000
3,3,111,0,6:6f,4044332211006f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.522986387,-0.522986387,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.669161704,0.407628060,0.000000000,0.195148599,0.951430273,0.676646816,-0.211572088,-2.931810236,0.000000000
3,3,226,0,6:e2,404433221100e20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.526856650,-0.526856650,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.648305160,0.410814990,0.000000000,0.138887025,0.870346996,0.593220640,-0.107164476,-3.107897859,0.000000000
3,3,79,0,6:4f,4044332211004f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.529518364,-0.529518364,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.635249450,0.408557159,0.000000000,0.204557962,0.957810400,0.540997798,-0.232466443,-2.742672959,0.000000000
3,3,67,0,6:43,404433221100430058303132333435363738393a3b3c3d3e3f4041424378563412,-0.529746302,-0.529746302,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.669700442,0.407248965,0.000000000,0.186636448,0.046100277,0.678801768,-0.193517576,-3.013439781,0.000000000
3,3,242,0,6:f2,404433221100f20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.534745303,-0.534745303,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.697048988,0.410024415,0.000000000,0.174489289,0.549633926,0.788195952,-0.169147290,-3.236103231,0.000000000
3,3,237,0,6:ed,404433221100ed0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.542044996,-0.542044996,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.664337731,0.411107327,0.000000000,0.213498684,0.378869766,0.657350925,-0.253231601,-2.898834632,0.000000000
3,3,195,0,6:c3,404433221100c30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.542227978,-0.542227978,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.698222330,0.413291226,0.000000000,0.251189288,0.201222540,0.792889318,-0.350533657,-2.825917397,0.000000000
3,3,105,0,6:69,404433221100690058303132333435363738393a3b3c3d3e3f4041424378563412,-0.542946766,-0.542946766,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.657017756,0.405515351,0.000000000,0.134668987,0.981471836,0.628071023,-0.100754090,-3.247937385,0.000000000
3,3,83,0,6:53,404433221100530058303132333435363738393a3b3c3d3e3f4041424378563412,-0.543563843,-0.543563843,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.718444270,0.406458390,0.000000000,0.219372901,0.176045235,0.873777080,-0.267358164,-3.141645153,0.000000000
3,3,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.543883256,-0.543883256,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.712950646,0.612177403,0.000000000,0.404704856,0.799972431,0.851802585,-0.909922335,-1.509363672,0.000000000
3,3,238,0,6:ee,404433221100ee0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.544318387,-0.544318387,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.613854168,0.412123184,0.000000000,0.180744806,0.704268758,0.455416670,-0.181492693,-2.837131037,0.000000000
3,3,124,0,6:7c,4044332211007c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.544880495,-0.544880495,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.667858919,0.405629291,0.000000000,0.174955234,0.971625909,0.671435677,-0.170051855,-3.138567434,0.000000000
3,3,106,0,6:6a,4044332211006a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.547440309,-0.547440309,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.606534192,0.406531208,0.000000000,0.077601465,0.992736576,0.426136768,-0.033455486,-3.186233789,0.000000000
3,3,27,0,6:1b,4044332211001b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.547973894,-0.547973894,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.637750849,0.406289435,0.000000000,0.179725660,0.048195671,0.551003395,-0.179451738,-2.979994370,0.000000000
3,3,118,0,6:76,404433221100760058303132333435363738393a3b3c3d3e3f4041424378563412,-0.549841227,-0.549841227,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.714453860,0.406433806,0.000000000,0.228987597,0.015368209,0.857815438,-0.291307331,-3.093207107,0.000000000
3,3,252,0,6:fc,404433221100fc0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.551866796,-0.551866796,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.696380807,0.411671552,0.000000000,0.238524409,0.932598529,0.785523227,-0.316077186,-2.951045050,0.000000000
3,3,59,0,6:3b,4044332211003b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.552813223,-0.552813223,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.671663103,0.405360335,0.000000000,0.180648828,0.141254901,0.686652413,-0.181299994,-3.169131646,0.000000000
3,3,90,0,6:5a,4044332211005a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.557505560,-0.557505560,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.621365766,0.406669732,0.000000000,0.139183122,0.977068248,0.485463063,-0.107621898,-3.125301884,0.000000000
3,3,222,0,6:de,404433221100de0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.559759938,-0.559759938,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.628685741,0.412261708,0.000000000,0.218984262,0.548342150,0.514742965,-0.266411705,-2.776199132,0.000000000
3,3,89,0,6:59,404433221100590058303132333435363738393a3b3c3d3e3f4041424378563412,-0.569102004,-0.569102004,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.671849330,0.405653875,0.000000000,0.193075336,0.962600418,0.687397318,-0.207100475,-3.187005480,0.000000000
3,3,43,0,6:2b,4044332211002b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.575805065,-0.575805065,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.622919275,0.406150911,0.000000000,0.180538280,0.048765454,0.491677100,-0.181078170,-3.040926275,0.000000000
3,3,125,0,6:7d,4044332211007d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.576070923,-0.576070923,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.684559672,0.404274491,0.000000000,0.205860444,0.048944747,0.738238687,-0.235436235,-3.214562388,0.000000000
3,3,236,0,6:ec,404433221100ec0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.585623075,-0.585623075,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.647636979,0.412462127,0.000000000,0.246432876,0.892367001,0.590547914,-0.337384236,-2.822839678,0.000000000
3,3,91,0,6:5b,4044332211005b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.594971176,-0.594971176,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.638066519,0.405314932,0.000000000,0.182757209,0.127649383,0.552266074,-0.185556653,-3.201296839,0.000000000
3,3,113,0,6:71,404433221100710058303132333435363738393a3b3c3d3e3f4041424378563412,-0.595324256,-0.595324256,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.719010664,0.402966297,0.000000000,0.205467438,0.060527432,0.876042657,-0.234538156,-3.485329210,0.000000000
3,3,73,0,6:49,404433221100490058303132333435363738393a3b3c3d3e3f4041424378563412,-0.601601561,-0.601601561,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.623105502,0.406444451,0.000000000,0.201645567,0.967414150,0.492422006,-0.225894082,-3.058800108,0.000000000
3,3,74,0,6:4a,4044332211004a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.609001598,-0.609001598,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.572621938,0.407460308,0.000000000,0.172027684,0.969321029,0.290487751,-0.164408466,-2.997096513,0.000000000
3,3,112,0,6:70,404433221100700058303132333435363738393a3b3c3d3e3f4041424378563412,-0.614572278,-0.614572278,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.702309912,0.404321098,0.000000000,0.220466600,0.037835962,0.809239646,-0.270030677,-3.409334256,0.000000000
3,3,75,0,6:4b,4044332211004b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.616543018,-0.616543018,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.589322690,0.406105507,0.000000000,0.181243123,0.031241102,0.357290762,-0.182494831,-3.073091467,0.000000000
3,3,184,0,6:b8,404433221100b80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.621886607,-0.621886607,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.650138378,0.410194403,0.000000000,0.239994575,0.318124521,0.600553511,-0.319985535,-3.060161089,0.000000000
3,3,107,0,6:6b,4044332211006b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.622646774,-0.622646774,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.623234945,0.405176408,0.000000000,0.183403788,0.133164583,0.492939779,-0.186871941,-3.262228744,0.000000000
3,3,203,0,6:cb,404433221100cb0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.630726664,-0.630726664,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.617844578,0.412147767,0.000000000,0.248444507,0.201577684,0.471378312,-0.342914850,-2.885569083,0.000000000
3,3,188,0,6:bc,404433221100bc0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.644658955,-0.644658955,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.696065137,0.412646055,0.000000000,0.325759432,0.833796018,0.784260548,-0.589551152,-2.729742581,0.000000000
3,3,99,0,6:63,404433221100630058303132333435363738393a3b3c3d3e3f4041424378563412,-0.657652824,-0.657652824,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.703612696,0.406319866,0.000000000,0.281904308,0.000069990,0.814450785,-0.441500217,-3.202577058,0.000000000
3,3,248,0,6:f8,404433221100f80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.665831431,-0.665831431,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.650454048,0.409219900,0.000000000,0.239994575,0.318124521,0.601816190,-0.319985535,-3.281463558,0.000000000
3,3,202,0,6:ca,404433221100ca0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.675018935,-0.675018935,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.601143825,0.413502568,0.000000000,0.277721545,0.877819390,0.404575301,-0.428495869,-2.809574129,0.000000000
3,3,179,0,6:b3,404433221100b30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.675303123,-0.675303123,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.681021150,0.214734380,0.000000000,0.181320661,0.733386459,0.724084602,-0.182651011,-3.824993837,0.000000000
3,3,126,0,6:7e,4044332211007e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.676439417,-0.676439417,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.634076108,0.405290348,0.000000000,0.254518675,0.014581209,0.536304432,-0.359887533,-3.152858793,0.000000000
3,3,207,0,6:cf,404433221100cf0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.683635953,-0.683635953,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.663771337,0.414599419,0.000000000,0.347988194,0.837256842,0.655085348,-0.672754350,-2.555150575,0.000000000
3,3,114,0,6:72,404433221100720058303132333435363738393a3b3c3d3e3f4041424378563412,-0.691856441,-0.691856441,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.668527101,0.403982154,0.000000000,0.251469741,0.001347287,0.674108402,-0.351316838,-3.423625615,0.000000000
3,3,220,0,6:dc,404433221100dc0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.694345311,-0.694345311,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.662468552,0.412600651,0.000000000,0.331052309,0.814727337,0.649874209,-0.608864618,-2.761907773,0.000000000
3,3,201,0,6:c9,404433221100c90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.702478927,-0.702478927,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.651627389,0.412486711,0.000000000,0.317405541,0.867727631,0.606509556,-0.559701543,-2.871277724,0.000000000
3,3,138,0,6:8a,4044332211008a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.716193069,-0.716193069,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.600828156,0.414477071,0.000000000,0.328286584,0.821433094,0.403312622,-0.598733785,-2.588271660,0.000000000
3,3,232,0,6:e8,404433221100e80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.717413543,-0.717413543,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.601710220,0.410010475,0.000000000,0.260480258,0.468897969,0.406840878,-0.376944250,-3.153258186,0.000000000
3,3,243,0,6:f3,404433221100f30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.718137792,-0.718137792,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.681336820,0.213759877,0.000000000,0.180215222,0.530896919,0.725347281,-0.180430702,-4.046296306,0.000000000
3,3,127,0,6:7f,4044332211007f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.720029127,-0.720029127,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.618363940,0.209025811,0.000000000,0.128381345,0.981964102,0.473455761,-0.091565387,-3.963051868,0.000000000
3,3,211,0,6:d3,404433221100d30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.721195688,-0.721195688,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.647424566,0.214688977,0.000000000,0.187050371,0.765847567,0.589698264,-0.194376895,-3.857159029,0.000000000
3,3,216,0,6:d8,404433221100d80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.726087157,-0.726087157,0.000000000,map,2.000000000,scoring_line,0.018637196,10,0.616541793,0.410148999,0.000000000,0.284075571,0.347070260,0.466167173,-0.448327388,-3.092326281,0.000000000
