dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db
0_0_0_10_14_32,-26.0,43,2,16,24,917,917,917,917,917,917,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.2550580915423764,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.8022254654736376,1.6926060285250097,917|100|436|405|192|919|915|217,0.80222547|0.80412061|0.39813896|0.10712433|0.51967228|0.52870991|0.57352456|0.99192961,0|-0.54379227|-0.72208422|-0.95463327|-0.97638275|-1.3123486|-1.8404776|-2.0408502
0_0_0_10_14_32,-26.0,43,2,17,25,656,656,656,656,656,656,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.234716876975889,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.6226437569759126,1.6091905132494313,656|698|9|59|650|756|797|1,0.62264376|0.66024571|0.98331827|0.88151104|0.58095968|0.84716524|0.99220287|0.99570063,0|-2.9186186|-4.2143149|-4.2205532|-4.2590426|-4.2659338|-4.4431729|-4.8952176
0_0_0_10_14_32,-26.0,43,2,18,26,889,96,889,889,889,889,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.2143756624094015,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.9976348662653746,-0.22701713633631115,889|48|892|635|582|888|946|544,0.99763487|0.84869478|0.66129644|0.82288586|0.11717389|0.74588413|0.9431223|0.51474417,0|-3.1745554|-3.7634702|-3.8127539|-3.813009|-3.9928879|-3.9962736|-4.6276625
0_0_0_10_14_32,-26.0,43,2,19,27,510,450,510,510,510,510,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.1940344478429137,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.7477775544957509,1.0052711251573414,510|682|471|274|552|791|871|116,0.74777755|0.82865275|0.72059327|0.93692505|0.61844976|0.89491809|0.4331249|0.99983107,0|-2.1432305|-2.3391704|-2.5250913|-2.6672927|-2.7199526|-2.7698405|-2.7786703
0_0_0_10_14_32,-26.0,43,2,20,28,860,71,860,860,860,860,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.1736932332764263,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.8099305048150653,3.1055536171459197,860|258|621|558|931|462|187|821,0.8099305|0.99958685|0.98549903|0.63915087|0.76657056|0.1185611|0.97990598|0.75908523,0|-1.3243885|-1.7333623|-1.9055909|-1.9929672|-3.1482124|-3.1652873|-3.17982
0_0_0_10_14_32,-26.0,43,2,21,29,553,761,553,553,553,553,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.1533520187099389,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.6652555931696726,1.211204872121955,553|735|626|262|559|214|25|475,0.66525559|0.79966218|0.34692357|0.65739152|0.38504187|0.29452427|0.77468662|0.50434343,0|-2.7999285|-4.1380121|-4.261234|-4.275358|-4.4857668|-4.5212647|-4.5700483
0_0_0_10_14_32,-26.0,43,2,22,30,629,56,629,629,629,629,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.1330108041434512,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.879613388798438,0.7936416603538051,629|621|989|380|622|152|300|870,0.87961339|0.28553042|0.82552275|0.72702231|0.57353696|0.96452616|0.52778525|0.91659111,0|-3.8975125|-4.2959031|-4.3473557|-4.765842|-4.7753658|-4.9136122|-5.5362068
0_0_0_10_14_32,-26.0,43,2,23,31,759,733,759,759,759,759,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.1126695895769636,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.6827485225131239,2.089747538847953,759|205|813|399|389|879|48|156,0.68274852|0.9771804|0.90247108|0.74772396|0.84523907|0.96859579|0.81402107|0.33773556,0|-4.8767411|-5.6175288|-5.7567002|-5.8795039|-6.1886387|-6.1986773|-6.5982083
0_0_0_10_14_32,-26.0,43,2,24,32,874,410,874,874,874,874,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.0923283750104762,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.6793981995816292,1.9978118018901903,874|59|616|199|133|309|499|362,0.6793982|0.92600556|0.027201464|0.17964943|0.87372112|0.9888393|0.75815226|0.61622588,0|-0.35624613|-0.67219759|-0.9881616|-1.1486894|-1.2203412|-1.5970596|-1.6889227
0_0_0_10_14_32,-26.0,43,2,25,33,720,900,720,720,720,720,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.0719871604439886,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.824320303671944,1.4700350054542288,720|127|376|235|24|953|273|92,0.8243203|0.95860025|0.82329412|0.92470812|0.77731878|0.96108558|0.85157884|0.83215431,0|-1.0181333|-4.1089674|-4.7502639|-4.802453|-4.8646404|-5.0853205|-5.0969865
0_0_0_10_14_32,-26.0,43,2,26,34,314,142,167,167,167,167,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.051645945877501,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.9971321293521808,-0.22339045615889042,167|314|847|250|880|256|354|429,0.99713213|0.42282827|0.93818281|0.42489509|0.71392729|0.78931633|0.96983219|0.60694792,0|-0.50071873|-1.3489274|-1.4696245|-1.7124458|-2.1505642|-2.3593536|-2.5752513
0_0_0_10_14_32,-26.0,43,2,27,35,602,792,717,717,734,120,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.0313047313110135,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.8720894738286638,2.105246126490159,717|120|734|150|674|602|522|576,0.38469376|0.87208947|0.95444682|0.9493429|0.51821539|0.22649602|0.44676954|0.82346935,0|-0.70416199|-0.81947123|-1.1314078|-1.3999324|-1.7226886|-1.7836552|-1.8198503
0_0_0_10_14_32,-26.0,43,2,28,36,7,280,7,7,7,7,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-1.0109635167445261,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.9348169033024694,-0.07716740976081149,7|826|506|117|120|28|542|461,0.9348169|0.85289203|0.26766343|0.9673425|0.62220861|0.90585984|0.28832299|0.50613859,0|-0.82385079|-0.90694161|-1.2774608|-1.2872874|-1.2930173|-1.3301019|-1.4354665
0_0_0_10_14_32,-26.0,43,2,29,37,610,801,128,128,128,128,0,0,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-0.9906223021780385,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.7996051775120396,-2.5792297788330814,128|879|705|325|951|396|690|982,0.79960518|0.93280897|0.72697818|0.88494113|0.6311897|0.38989192|0.42624178|0.9791138,0|-0.46580422|-0.77944976|-1.2226456|-1.2364036|-1.2990707|-1.4153778|-1.4980823
0_0_0_10_14_32,-26.0,43,2,30,38,775,952,905,905,905,905,0,0,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-0.9702810876115509,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.8815082665855668,1.6446671357201839,905|601|804|1018|817|32|217|46,0.88150827|0.75411424|0.74504352|0.78698952|0.6482139|0.85504504|0.42978993|0.89790868,0|-0.27862201|-0.41765876|-0.70274008|-1.16821|-1.3081983|-1.6431232|-1.6985184
0_0_0_10_14_32,-26.0,43,2,31,39,912,130,505,505,912,912,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-0.9499398730450634,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.9016188163642243,2.237243256073739,505|912|204|258|18|20|801|623,0.056744129|0.90161882|0.81198482|0.5264799|0.85269188|0.98426991|0.71586372|0.26694613,0|-0.45740609|-0.79833995|-0.81832882|-0.90851841|-0.93561379|-1.0595872|-1.101176
0_0_0_10_14_32,-26.0,43,2,32,40,768,308,927,927,927,927,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-0.9295986584785758,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.8969585191890196,1.6928088869804139,927|186|153|422|967|768|922|488,0.89695852|0.8454762|0.89531907|0.82544896|0.97923432|0.78700204|0.94360425|0.496166,0|-0.3405943|-0.5295459|-0.58144714|-0.59895008|-1.0918341|-1.0955244|-1.1112027
0_0_0_10_14_32,-26.0,43,2,33,41,581,581,581,581,581,581,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-0.9092574439120882,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.8142082264552446,0.9360704589535596,581|551|895|31|1008|108|852|14,0.81420823|0.90180393|0.97812863|0.97083357|0.86580883|0.98590003|0.49614039|0.86599856,0|-4.1191939|-4.9829035|-5.1004914|-5.2010054|-5.5112834|-5.6307694|-5.6656622
0_0_0_10_14_32,-26.0,43,2,34,42,93,467,93,93,93,93,1,1,7,0.6921644923874344,0.8616221234476718,0.2584866370343015,-0.8889162293456008,0.07797474913777741,-0.2605985037406484,-0.2605985037406484,0.0,0.8616221234476718,0.12698301899765685,0.16661844480187066,0.9235910323330537,-1.3789198617142897,93|894|813|464|872|337|607|82,0.92359103|0.66872209|0.35943023|0.36648003|0.91039224|0.47327887|0.61730462|0.76787496,0|-2.5568409|-3.8716232|-3.8961693|-3.8967727|-3.9828368|-4.3429722|-4.3521454
0_0_0_10_14_32,-26.0,43,3,0,8,222,609,222,222,222,222,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.46666816584792725,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9582252953133339,0.233365934880318,222|516|884|260|390|231|63|321,0.9582253|0.51054834|0.68005789|0.75104138|0.97693485|0.98560083|0.98574944|0.86409301,0|-1.188064|-2.0863435|-2.4975607|-3.158286|-3.2196248|-3.2722963|-3.4142427
0_0_0_10_14_32,-26.0,43,3,1,9,711,806,588,588,588,588,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.48706605956915044,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9466192738123791,0.10240976335230634,588|18|101|690|138|131|711|96,0.94661927|0.7657489|0.77790452|0.73223581|0.94980249|0.6844348|0.94858428|0.94907528,0|-1.0471016|-1.4473247|-1.6151369|-1.922676|-1.9308734|-2.1763531|-2.3149588
0_0_0_10_14_32,-26.0,43,3,2,10,871,184,871,871,871,871,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.5074639532903736,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.8706820244902462,0.5457134555218702,871|208|671|742|925|433|232|745,0.87068202|0.74929161|0.95925979|0.99100042|0.7006145|0.7495044|0.97878733|0.91538538,0|-1.3621863|-1.5732808|-1.7197511|-1.790883|-1.9381028|-1.9787196|-2.065078
0_0_0_10_14_32,-26.0,43,3,3,11,718,562,548,548,676,676,0,0,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.5278618470115968,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.7338968126824708,-1.0906455926059733,548|676|242|916|157|912|985|30,0.45769632|0.73389681|0.96833358|0.6148229|0.65244842|0.76880333|0.9997623|0.80971741,0|-0.30157755|-1.2827967|-1.4324346|-1.5097832|-1.7534923|-1.9521376|-1.9706694
0_0_0_10_14_32,-26.0,43,3,4,12,107,107,107,107,107,107,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.5482597407328199,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9666918744716858,0.4870802530639974,107|455|298|250|715|975|171|371,0.96669187|0.83827678|0.89890214|0.98075307|0.94938187|0.75976106|0.9647541|0.85075979,0|-1.2378941|-1.7594048|-1.868959|-2.1761793|-2.7591826|-2.8835368|-2.9733252
0_0_0_10_14_32,-26.0,43,3,5,13,468,430,468,468,468,468,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.5686576344540432,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.6213677937798507,-1.367221529636871,468|83|566|919|997|41|820|357,0.62136779|0.96415699|0.94865033|0.90337509|0.9835977|0.88250622|0.87683089|0.77033155,0|-4.3059251|-5.2936864|-5.3299843|-5.3828966|-5.5242049|-5.638458|-5.7147577
0_0_0_10_14_32,-26.0,43,3,6,14,89,883,89,89,89,89,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.5890555281752663,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9836720542536728,-0.08234273434878309,89|853|915|841|149|641|223|752,0.98367205|0.93898117|0.98196354|0.93691186|0.90105879|0.40233115|0.94656097|0.67393441,0|-3.2076771|-4.0628933|-4.5815727|-4.9662748|-4.9743524|-5.1226673|-5.1432169
0_0_0_10_14_32,-26.0,43,3,7,15,713,659,713,713,713,713,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.6094534218964895,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.8881625215704337,-0.8992897692477024,713|519|537|75|372|804|801|507,0.88816252|0.92254414|0.74318496|0.90219269|0.74586821|0.97634512|0.97416888|0.86370389,0|-1.8358663|-2.151004|-2.8722721|-2.8813786|-3.3002706|-3.3475299|-3.8013984
0_0_0_10_14_32,-26.0,43,3,8,16,865,869,865,865,865,865,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.6298513156177127,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9395831295730607,2.164415302837738,865|626|496|524|138|899|251|87,0.93958313|0.81794363|0.54222863|0.64081771|0.93013144|0.5796084|0.79041307|0.68535806,0|-3.3854305|-3.4570461|-3.5667271|-3.7461279|-3.9231738|-4.0338883|-4.3133009
0_0_0_10_14_32,-26.0,43,3,9,17,492,492,492,492,492,492,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.6502492093389359,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.891383062223774,-0.6782944914908395,492|301|826|22|517|853|596|46,0.89138306|0.78184894|0.93711299|0.88212593|0.72347131|0.92122237|0.90015967|0.50608102,0|-4.0669925|-4.1628153|-4.3085208|-4.4574866|-4.9981833|-5.0061681|-5.0145363
0_0_0_10_14_32,-26.0,43,3,10,18,765,865,556,556,302,302,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.6706471030601591,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9824533229493533,0.002211929870318874,556|946|765|302|64|391|518|387,0.18229788|0.88898115|0.69926078|0.98245332|0.76979308|0.8981987|0.35001155|0.91912451,0|-0.0079610746|-0.059717058|-0.081958856|-1.1876801|-1.3028041|-1.3296391|-1.3396499
0_0_0_10_14_32,-26.0,43,3,11,19,1023,162,1023,1023,1023,1023,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.6910449967813822,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9878399146307008,1.753643146710732,1023|311|192|244|517|36|952|549,0.98783991|0.85186453|0.96700686|0.99515061|0.40419103|0.7989338|0.94359984|0.91458297,0|-2.0775212|-2.1327219|-2.213353|-3.0572438|-3.2860374|-3.5579205|-3.6051679
0_0_0_10_14_32,-26.0,43,3,12,20,597,649,597,597,597,597,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.7114428905026055,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.8628944202844239,-0.7436161192637432,597|31|813|148|752|543|355|471,0.86289442|0.91384432|0.76367052|0.68252486|0.94746034|0.85386349|0.95611552|0.41634228,0|-2.0036057|-2.1594291|-2.4040039|-2.9875179|-3.2384362|-3.5980094|-3.8447279
0_0_0_10_14_32,-26.0,43,3,13,21,562,769,562,562,562,562,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.7318407842238286,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.847727585335447,-0.8429552170607083,562|417|273|226|699|442|82|374,0.84772759|0.99003956|0.91525459|0.65905164|0.92278683|0.68235089|0.90097266|0.36490334,0|-2.0904673|-3.5036072|-4.7787978|-4.8401233|-4.8806688|-4.8934023|-4.9198794
0_0_0_10_14_32,-26.0,43,3,14,22,478,502,704,704,704,704,0,0,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.7522386779450518,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9333201131858063,-0.7029894886606254,704|960|243|102|667|518|565|360,0.93332011|0.75062702|0.78061694|0.4816886|0.8373065|0.75570153|0.36777868|0.53530346,0|-0.73211046|-0.86429492|-0.88441782|-1.2326042|-1.4147411|-1.5879749|-1.6489383
0_0_0_10_14_32,-26.0,43,3,15,23,267,736,267,267,267,267,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.772636571666275,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.5831067755869415,-1.81793593129975,267|1020|736|735|643|501|50|218,0.58310678|0.9685519|0.88657813|0.49281658|0.44476874|0.46115437|0.94826799|0.49473584,0|-3.9282593|-3.935989|-4.1656033|-4.4659236|-4.5180519|-4.7045634|-5.0548111
0_0_0_10_14_32,-26.0,43,3,16,24,917,612,917,917,917,917,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.7930344653874981,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.8771120471121282,-2.359627525610798,917|660|815|533|666|431|549|337,0.87711205|0.44675513|0.52964795|0.94909021|0.95887563|0.22587542|0.48426633|0.96247555,0|-0.47662175|-0.78010018|-1.0580073|-1.1287198|-1.198452|-1.2924449|-1.4741415
0_0_0_10_14_32,-26.0,43,3,17,25,656,623,25,25,25,25,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.8134323591087214,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.943622167513585,-1.6978149966643747,25|903|656|128|297|884|898|36,0.94362217|0.94251769|0.83618011|0.95037916|0.98604025|0.85739436|0.86491459|0.88726513,0|-1.7227148|-2.4565645|-2.4988852|-2.6547282|-2.9759481|-3.0722654|-3.1629643
0_0_0_10_14_32,-26.0,43,3,18,26,889,803,889,889,889,889,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.8338302528299445,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9133499836113662,-0.7962865920937036,889|551|689|751|232|224|907|124,0.91334998|0.48313096|0.84954088|0.9478562|0.55494082|0.833965|0.99200029|0.98977998,0|-1.9579601|-2.385212|-3.0040638|-3.1602055|-3.3083869|-3.8121629|-3.9764207
0_0_0_10_14_32,-26.0,43,3,19,27,510,303,510,510,510,510,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.8542281465511677,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.8125024305646651,-0.5924463292175738,510|789|406|378|545|999|141|791,0.81250243|0.97074385|0.40361735|0.99306398|0.5057238|0.61849371|0.94551188|0.58599607,0|-5.6857171|-5.8676525|-6.33075|-6.3492607|-6.3534447|-6.4744404|-6.5786709
0_0_0_10_14_32,-26.0,43,3,20,28,860,797,860,860,860,860,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.8746260402723909,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.9317451868764368,-1.4713907831603157,860|902|480|825|387|351|933|822,0.93174519|0.94487754|0.84570941|0.98171067|0.81753798|0.26272854|0.73389742|0.53083212,0|-0.22387223|-0.74377194|-1.8045929|-1.8805044|-2.1471812|-2.5873742|-2.6951353
0_0_0_10_14_32,-26.0,43,3,21,29,553,553,553,553,553,553,1,1,8,0.7275252342099419,0.9489574507654301,0.284687235229629,0.8950239339936141,-0.014097493381777489,0.07605985037406482,0.07605985037406482,0.0,0.9489574507654301,0.14254112899339655,0.07774565041670016,0.8499844286024825,-0.715450781533298,553|335|67|769|410|836|960|395,0.84998443|0.72986012|0.91182433|0.87931081|0.97442802|0.98238686|0.92584603|0.92981377,0|-3.4039535|-4.3431817|-4.523931|-4.6893682|-4.9134364|-4.9633206|-5.3206504
