packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
3,3,96,0,6:60,404433221100600058303132333435363738393a3b3c3d3e3f4041424378563412,-0.721674474,-0.721674474,0.000000000,map,2.000000000,initial_line,0.056261929,10,0.666060561,0.340725481,0.000000000,0.427552505,0.548892692,0.664242243,-1.015561914,-1.899770389,0.000000000
3,3,80,0,6:50,404433221100500058303132333435363738393a3b3c3d3e3f4041424378563412,-0.732015007,-0.732015007,0.000000000,map,2.000000000,initial_line,0.056261929,10,0.690996718,0.355665307,0.000000000,0.440756894,0.481996956,0.763986872,-1.079259111,-1.916910847,0.000000000
3,3,48,0,6:30,404433221100300058303132333435363738393a3b3c3d3e3f4041424378563412,-0.802806519,-0.802806519,0.000000000,map,2.000000000,initial_line,0.056261929,10,0.702512961,0.334313357,0.000000000,0.470050032,0.367276090,0.810051842,-1.227483515,-1.957888610,0.000000000
3,3,123,0,6:7b,4044332211007b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.809323614,-0.809323614,0.000000000,map,2.000000000,initial_line,0.056261929,10,0.543541174,0.142678035,0.000000000,0.326347779,0.106745017,0.174164698,-0.591682626,-2.785117380,0.000000000
3,3,113,0,6:71,404433221100710058303132333435363738393a3b3c3d3e3f4041424378563412,-0.868876501,-0.868876501,0.000000000,map,2.000000000,initial_line,0.056261929,10,0.659004165,0.195107681,0.000000000,0.427562052,0.513083576,0.636016660,-1.015607266,-2.600385165,0.000000000
3,3,112,0,6:70,404433221100700058303132333435363738393a3b3c3d3e3f4041424378563412,-0.889455727,-0.889455727,0.000000000,map,2.000000000,initial_line,0.056261929,10,0.670393095,0.196827024,0.000000000,0.445905641,0.543702964,0.681572380,-1.104621339,-2.537690760,0.000000000
3,3,120,0,6:78,404433221100780058303132333435363738393a3b3c3d3e3f4041424378563412,-0.928172641,-0.928172641,0.000000000,map,2.000000000,initial_line,0.056261929,10,0.570818869,0.169125600,0.000000000,0.414750567,0.636975099,0.283275475,-0.955655738,-2.605818203,0.000000000
5,5,6,1,6:06,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,0.325469242,0.325469242,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.932305103,0.678625321,0.000000000,0.048866150,0.945520481,1.729220414,-0.013266115,-0.501014022,0.000000000
5,5,10,0,6:0a,4044332211000a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.231077996,0.231077996,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.939822216,0.619200079,0.000000000,0.087735631,0.720048418,1.759288865,-0.042764116,-0.936810813,0.000000000
5,5,0,0,6:00,404433221100000058303132333435363738393a3b3c3d3e3f4041424378563412,0.180678803,0.180678803,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.904368031,0.555159949,0.000000000,0.071518558,0.872789036,1.617472125,-0.028416134,-1.047405807,0.000000000
5,5,2,0,6:02,404433221100020058303132333435363738393a3b3c3d3e3f4041424378563412,0.175641100,0.175641100,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.852165600,0.642157972,0.000000000,0.110767118,0.634345831,1.408662401,-0.068163080,-0.712214801,0.000000000
5,5,14,0,6:0e,4044332211000e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.169892597,0.169892597,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.856214391,0.634443898,0.000000000,0.096606905,0.757240286,1.424857565,-0.051849412,-0.801985438,0.000000000
5,5,12,0,6:0c,4044332211000c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.166713109,0.166713109,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.908416822,0.547445874,0.000000000,0.071670307,0.883151937,1.633667289,-0.028536849,-1.137176444,0.000000000
5,5,3,0,6:03,404433221100030058303132333435363738393a3b3c3d3e3f4041424378563412,0.123607778,0.123607778,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.844282202,0.618900655,0.000000000,0.107493237,0.306027792,1.377128807,-0.064193311,-0.942888840,0.000000000
5,5,4,0,6:04,404433221100040058303132333435363738393a3b3c3d3e3f4041424378563412,0.122703260,0.122703260,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.820760206,0.570403768,0.000000000,0.074797791,0.896697885,1.283040825,-0.031081720,-0.912580433,0.000000000
5,5,15,0,6:0f,4044332211000f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.113809740,0.113809740,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.848330993,0.611186581,0.000000000,0.100380120,0.402479520,1.393323970,-0.055978714,-1.032659477,0.000000000
5,5,102,0,6:66,404433221100660058303132333435363738393a3b3c3d3e3f4041424378563412,0.098978413,0.098978413,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.801490654,0.541564616,0.000000000,0.046585041,0.893751679,1.205962616,-0.012056478,-0.982420010,0.000000000
5,5,166,0,6:a6,404433221100a60058303132333435363738393a3b3c3d3e3f4041424378563412,0.092771562,0.092771562,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.813354349,0.530705519,0.000000000,0.050988893,0.829545424,1.253417397,-0.014443707,-1.066804668,0.000000000
5,5,38,0,6:26,404433221100260058303132333435363738393a3b3c3d3e3f4041424378563412,0.088608928,0.088608928,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.855870364,0.526377069,0.000000000,0.046585041,0.893751679,1.423481457,-0.012056478,-1.306165984,0.000000000
5,5,54,0,6:36,404433221100360058303132333435363738393a3b3c3d3e3f4041424378563412,0.079754002,0.079754002,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.789668864,0.543692918,0.000000000,0.050912743,0.883213420,1.158675456,-0.014400597,-1.013572820,0.000000000
5,5,198,0,6:c6,404433221100c60058303132333435363738393a3b3c3d3e3f4041424378563412,0.075759438,0.075759438,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.791624551,0.499011073,0.000000000,0.062268394,0.866481450,1.166498205,-0.021540850,-1.025473444,0.000000000
5,5,7,0,6:07,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,0.075722994,0.075722994,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.760674377,0.634144474,0.000000000,0.091662033,0.749763919,1.042697506,-0.046677380,-0.808063466,0.000000000
5,5,70,0,6:46,404433221100460058303132333435363738393a3b3c3d3e3f4041424378563412,0.075145375,0.075145375,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.834140566,0.494682623,0.000000000,0.046585041,0.893751679,1.336562265,-0.012056478,-1.264834760,0.000000000
5,5,86,0,6:56,404433221100560058303132333435363738393a3b3c3d3e3f4041424378563412,0.057815150,0.057815150,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.767939066,0.511998472,0.000000000,0.075121334,0.837227673,1.071756264,-0.031351193,-0.972241596,0.000000000
5,5,5,0,6:05,404433221100050058303132333435363738393a3b3c3d3e3f4041424378563412,0.054432674,0.054432674,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.812876808,0.547146451,0.000000000,0.103564309,0.839236035,1.251507230,-0.059586478,-1.143254471,0.000000000
5,5,150,0,6:96,404433221100960058303132333435363738393a3b3c3d3e3f4041424378563412,0.049960840,0.049960840,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.779802761,0.501139376,0.000000000,0.081645585,0.781684641,1.119211045,-0.037033342,-1.056626254,0.000000000
5,5,22,0,6:16,404433221100160058303132333435363738393a3b3c3d3e3f4041424378563412,0.043217127,0.043217127,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.822318776,0.496810925,0.000000000,0.084649209,0.784935214,1.289275105,-0.039808270,-1.295987570,0.000000000
5,5,134,0,6:86,404433221100860058303132333435363738393a3b3c3d3e3f4041424378563412,0.034002471,0.034002471,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.846004262,0.483823526,0.000000000,0.123194345,0.013769769,1.384017046,-0.084315815,-1.349219417,0.000000000
5,5,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,0.018151034,0.018151034,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.828277319,0.510978526,0.000000000,0.120674365,0.649275245,1.313109276,-0.080901680,-1.348377224,0.000000000
5,5,42,0,6:2a,4044332211002a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.003733965,-0.003733965,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.863387477,0.466951827,0.000000000,0.082112114,0.691311327,1.453549909,-0.037457774,-1.741962775,0.000000000
5,5,106,0,6:6a,4044332211006a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.007291672,-0.007291672,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.809007767,0.482139374,0.000000000,0.108425958,0.503685605,1.236031067,-0.065312157,-1.418216802,0.000000000
5,5,11,0,6:0b,4044332211000b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.012166672,-0.012166672,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.768191489,0.574719232,0.000000000,0.106634889,0.269651681,1.072765958,-0.063172219,-1.243860257,0.000000000
5,5,170,0,6:aa,404433221100aa0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.014975562,-0.014975562,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.820871462,0.471280278,0.000000000,0.112772442,0.379972232,1.283485849,-0.070653465,-1.502601459,0.000000000
5,5,74,0,6:4a,4044332211004a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.022638508,-0.022638508,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.841657679,0.435257381,0.000000000,0.093279985,0.720249706,1.366630716,-0.048339753,-1.700631551,0.000000000
5,5,202,0,6:ca,404433221100ca0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.024489099,-0.024489099,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.799141664,0.439585832,0.000000000,0.106280844,0.623794957,1.196566657,-0.062753432,-1.461270235,0.000000000
5,5,9,0,6:09,404433221100090058303132333435363738393a3b3c3d3e3f4041424378563412,-0.031250249,-0.031250249,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.820393920,0.487721209,0.000000000,0.113579091,0.795420404,1.281575682,-0.071667833,-1.579051263,0.000000000
5,5,90,0,6:5a,4044332211005a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.040282163,-0.040282163,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.775456179,0.452573231,0.000000000,0.110846918,0.620265906,1.101824715,-0.068261329,-1.408038387,0.000000000
5,5,26,0,6:1a,4044332211001a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.044564195,-0.044564195,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.829835889,0.437385683,0.000000000,0.100476645,0.676631073,1.319343557,-0.056086423,-1.731784361,0.000000000
5,5,58,0,6:3a,4044332211003a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.047295204,-0.047295204,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.797185977,0.484267677,0.000000000,0.140209176,0.320421034,1.188743908,-0.109214517,-1.449369612,0.000000000
5,5,154,0,6:9a,4044332211009a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.050071630,-0.050071630,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.787319874,0.441714134,0.000000000,0.118348985,0.536495610,1.149279497,-0.077813791,-1.492423045,0.000000000
5,5,138,0,6:8a,4044332211008a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.050870343,-0.050870343,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.853521375,0.424398284,0.000000000,0.130613366,0.136002664,1.414085498,-0.094776952,-1.785016209,0.000000000
5,5,98,0,6:62,404433221100620058303132333435363738393a3b3c3d3e3f4041424378563412,-0.051011462,-0.051011462,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.721351151,0.505097267,0.000000000,0.110044734,0.735606028,0.885404603,-0.067276908,-1.193620790,0.000000000
5,5,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.053178325,-0.053178325,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.725399942,0.497383193,0.000000000,0.088791854,0.837320955,0.901599767,-0.043799963,-1.283391427,0.000000000
5,5,34,0,6:22,404433221100220058303132333435363738393a3b3c3d3e3f4041424378563412,-0.055299469,-0.055299469,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.775730861,0.489909720,0.000000000,0.099601767,0.566026757,1.102923444,-0.055113956,-1.517366764,0.000000000
5,5,162,0,6:a2,404433221100a20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.059282574,-0.059282574,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.733214846,0.494238171,0.000000000,0.115250505,0.692274733,0.932859385,-0.073792661,-1.278005448,0.000000000
5,5,46,0,6:2e,4044332211002e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.059870452,-0.059870452,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.779779652,0.482195646,0.000000000,0.080994720,0.728679745,1.119118608,-0.036445248,-1.607137401,0.000000000
5,5,174,0,6:ae,404433221100ae0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.061135614,-0.061135614,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.737263637,0.486524097,0.000000000,0.094571943,0.803207968,0.949054548,-0.049688069,-1.367776084,0.000000000
5,5,50,0,6:32,404433221100320058303132333435363738393a3b3c3d3e3f4041424378563412,-0.063719744,-0.063719744,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.709529361,0.507225570,0.000000000,0.100925608,0.988450925,0.838117444,-0.056588769,-1.224773600,0.000000000
5,5,82,0,6:52,404433221100520058303132333435363738393a3b3c3d3e3f4041424378563412,-0.065006415,-0.065006415,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.687799563,0.475531124,0.000000000,0.076172837,0.994295702,0.751198251,-0.032235006,-1.183442376,0.000000000
5,5,32,0,6:20,404433221100200058303132333435363738393a3b3c3d3e3f4041424378563412,-0.066064256,-0.066064256,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.827933292,0.402911696,0.000000000,0.091950845,0.798052380,1.311733169,-0.046971989,-1.852557770,0.000000000
5,5,194,0,6:c2,404433221100c20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.067061618,-0.067061618,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.711485048,0.462543725,0.000000000,0.106001206,0.781938747,0.845940192,-0.062423643,-1.236674223,0.000000000
5,5,1,0,6:01,404433221100010058303132333435363738393a3b3c3d3e3f4041424378563412,-0.067946985,-0.067946985,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.732737304,0.510679102,0.000000000,0.103564309,0.839236035,0.930949218,-0.059586478,-1.354455251,0.000000000
5,5,206,0,6:ce,404433221100ce0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.068174099,-0.068174099,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.715533839,0.454829651,0.000000000,0.081429895,0.878598313,0.862135356,-0.036837933,-1.326444860,0.000000000
5,5,66,0,6:42,404433221100420058303132333435363738393a3b3c3d3e3f4041424378563412,-0.077719753,-0.077719753,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.754001063,0.458215274,0.000000000,0.114651362,0.604777993,1.016004252,-0.073027416,-1.476035540,0.000000000
5,5,44,0,6:2c,4044332211002c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.079664563,-0.079664563,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.831982083,0.395197622,0.000000000,0.091351778,0.805782525,1.327928332,-0.046361930,-1.942328406,0.000000000
5,5,78,0,6:4e,4044332211004e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.081284556,-0.081284556,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.758049854,0.450501200,0.000000000,0.097068753,0.733721273,1.032199416,-0.052346348,-1.565806176,0.000000000
5,5,13,0,6:0d,4044332211000d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.082809718,-0.082809718,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.736786095,0.502965028,0.000000000,0.105215155,0.843241649,0.947144381,-0.061501271,-1.444225888,0.000000000
5,5,18,0,6:12,404433221100120058303132333435363738393a3b3c3d3e3f4041424378563412,-0.083326635,-0.083326635,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.742179273,0.460343577,0.000000000,0.093083650,0.991683391,0.968717093,-0.048136477,-1.507188350,0.000000000
5,5,96,0,6:60,404433221100600058303132333435363738393a3b3c3d3e3f4041424378563412,-0.085368302,-0.085368302,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.773553582,0.418099244,0.000000000,0.138338096,0.531776106,1.094214327,-0.106319049,-1.528811796,0.000000000
5,5,62,0,6:3e,4044332211003e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.087975473,-0.087975473,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.713578152,0.499511495,0.000000000,0.117949650,0.979636649,0.854312607,-0.077289555,-1.314544237,0.000000000
5,5,146,0,6:92,404433221100920058303132333435363738393a3b3c3d3e3f4041424378563412,-0.088310825,-0.088310825,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.699663258,0.464672028,0.000000000,0.111297456,0.987416475,0.798653033,-0.068817353,-1.267827033,0.000000000
5,5,160,0,6:a0,404433221100a00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.089058312,-0.089058312,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.785417277,0.407240147,0.000000000,0.136605518,0.454319894,1.141669109,-0.103672597,-1.613196453,0.000000000
5,5,64,0,6:40,404433221100400058303132333435363738393a3b3c3d3e3f4041424378563412,-0.089123444,-0.089123444,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.806203494,0.371217250,0.000000000,0.109130136,0.785258175,1.224813976,-0.066163259,-1.811226545,0.000000000
5,5,80,0,6:50,404433221100500058303132333435363738393a3b3c3d3e3f4041424378563412,-0.096300197,-0.096300197,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.740001994,0.388533100,0.000000000,0.108292129,0.856027837,0.960007975,-0.065151029,-1.518633382,0.000000000
5,5,108,0,6:6c,4044332211006c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.098277519,-0.098277519,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.777602373,0.410385169,0.000000000,0.137035857,0.542067944,1.110409491,-0.104326811,-1.618582433,0.000000000
5,5,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.100591915,-0.100591915,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.767736270,0.367831627,0.000000000,0.113843595,0.761014050,1.070945080,-0.072002023,-1.661635866,0.000000000
5,5,35,0,6:23,404433221100230058303132333435363738393a3b3c3d3e3f4041424378563412,-0.100870437,-0.100870437,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.767847463,0.466652403,0.000000000,0.082942787,0.372901210,1.071389850,-0.038219477,-1.748040803,0.000000000
5,5,172,0,6:ac,404433221100ac0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.101722075,-0.101722075,0.000000000,map,2.000000000,initial_line,0.123817286,10,0.789466068,0.399526073,0.000000000,0.134959627,0.464912462,1.157864272,-0.101189450,-1.702967090,0.000000000
