packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
73,109,preamble,21,22394132,379,379,0,379,0.006774932444330033,0.00632321038757662,0.299673370192834,0.002245945223231284
73,109,preamble,22,22398228,13,13,0,13,0.006121380721549241,0.005735949187444712,0.28244096015984166,0.0020695763996004496
73,109,preamble,23,22402324,3601,-495,0,495,0.006026917483004023,0.005107863499807218,0.7185596254432947,0.0020850677692279564
73,109,preamble,24,22406420,3782,-314,0,314,0.0059884636465642885,0.005700258011858099,0.21420903810065156,0.0020215409487482597
73,109,preamble,25,22410516,120,120,0,120,0.0066162841281777966,0.006135436707720764,0.32768666838895855,0.0022666654658048246
73,109,preamble,26,22414612,3234,-862,0,862,0.006417130517378412,0.005910346118600218,0.35727957900794083,0.0021451494749946537
73,109,preamble,27,22418708,3125,-971,0,971,0.008928986983116559,0.008849095930832199,0.0390328663506442,0.0017090024026809756
73,109,preamble,28,22422804,3589,-507,0,507,0.013182614146349579,0.010215767874244958,1.1073052431547286,0.002781060098659541
73,109,preamble,29,22426900,3755,-341,0,341,0.007039888605214061,0.0065598992193831255,0.30668619890553056,0.0023937331172012165
73,109,preamble,30,22430996,3989,-107,0,107,0.009670378602401155,0.0071414928284948,1.3165447295193498,0.003278073095599931
73,109,preamble,31,22435092,3594,-502,0,502,0.00835077931673102,0.007023721389785193,0.7515973081582374,0.0028567399298148164
73,109,sync,32,22439188,735,735,24,711,0.005296432358927155,0.00520951637235601,0.07186022991936351,0.0017934270417528332
73,109,sync,33,22443284,1720,1720,32,1688,0.0059945509899633825,0.0053690039447065185,0.4786293563266346,0.0020845643017652765
73,109,sfd,34,22447380,203,203,,,0.0053262574689426755,0.005255164920300371,0.05835806382614609,0.00184516167676899
73,109,sfd,35,22451476,2855,-1241,,,0.007378224899088504,0.007027764032691993,0.21134718018892887,0.002492715018557834
74,111,preamble,0,22484696,4033,-63,0,63,0.006353380494326386,0.005640908943546528,0.5165577602121496,0.0021468834009447713
74,111,preamble,1,22488792,4063,-33,0,33,0.00718234488742011,0.006736280367983692,0.27846101119160704,0.002467418491798002
74,111,preamble,2,22492888,598,598,0,598,0.005550379360281184,0.005379706799136236,0.13564060817740697,0.0018885278508962795
74,111,preamble,3,22496984,3937,-159,0,159,0.00868770858983073,0.0075526673844617765,0.6080488601575519,0.0028726058438854297
74,111,preamble,4,22501080,290,290,0,290,0.006560008500976973,0.005896639777404789,0.46299804400414973,0.002313114952127105
74,111,preamble,5,22505176,348,348,0,348,0.005337376896347991,0.004937613540997042,0.3381077598467966,0.0018575421417845411
74,111,preamble,6,22509272,3891,-205,0,205,0.006104442099902125,0.0055791534276161715,0.3907767410244925,0.0021485563739457284
74,111,preamble,7,22513368,3694,-402,0,402,0.006210105509780593,0.00597875454873611,0.16488254610036657,0.0020526855902708798
74,111,preamble,8,22517464,1064,1064,0,1064,0.006554905149001687,0.006388713120687151,0.11153024755726436,0.0022065641043230565
74,111,preamble,9,22521560,923,923,0,923,0.011284687252011278,0.010908634391857287,0.1471914097441973,0.0019739689277269005
74,111,preamble,10,22525656,0,0,0,0,0.01178415546796902,0.009676075278600517,0.8559922504767669,0.0024742785024715417
74,111,preamble,11,22529752,3696,-400,0,400,0.006463908942788761,0.006228645487409714,0.16101616831399318,0.002218630204724018
74,111,preamble,12,22533848,303,303,0,303,0.006223134470317029,0.005792501376558585,0.3114303970885972,0.002180150757106125
74,111,preamble,13,22537944,3939,-157,0,157,0.0063405538208572065,0.006173164906876872,0.11619314694833019,0.0021800443571237814
74,111,preamble,14,22542040,452,452,0,452,0.006617591286781865,0.006233203367828992,0.25988644270077293,0.0022078806868248892
74,111,preamble,15,22546136,191,191,0,191,0.005608602593431737,0.005340577163553479,0.21266474095184712,0.001916842867912858
74,111,preamble,16,22550232,3985,-111,0,111,0.006583773851744319,0.006555917856806756,0.018414013481400395,0.0022589584375029273
74,111,preamble,17,22554328,3883,-213,0,213,0.0077631922674765525,0.0064719387164398805,0.7900594603448768,0.002564910203982173
74,111,preamble,18,22558424,206,206,0,206,0.006108147102097895,0.006084558089106012,0.01680445938304877,0.0020810647832064768
74,111,preamble,19,22562520,310,310,0,310,0.006427765897858283,0.006198966030562433,0.15740794690716786,0.002204957210811016
74,111,preamble,20,22566616,3807,-289,0,289,0.006197501955459831,0.005817871606856839,0.274525397888991,0.00208105416819922
74,111,preamble,21,22570712,141,141,0,141,0.012779926469067976,0.010230656411118089,0.9662485560295481,0.0028513485675218148
74,111,preamble,22,22574808,4040,-56,0,56,0.013660352071900021,0.010403107787912026,1.1829879438632331,0.0024586326792038747
74,111,preamble,23,22578904,3795,-301,0,301,0.0062750727714776305,0.006137362881766312,0.0963696423279989,0.0018074932259494897
74,111,preamble,24,22583000,246,246,0,246,0.006238631140967631,0.005438089810148265,0.5964293303887485,0.0021483907616432823
74,111,preamble,25,22587096,2854,-1242,0,1242,0.005747669695574042,0.005499791807211254,0.19145552612396405,0.0019969671850603114
74,111,preamble,26,22591192,473,473,0,473,0.005573315920449534,0.005530249455120553,0.03368939868503999,0.0019321156024864582
74,111,preamble,27,22595288,852,852,0,852,0.007999550344744701,0.006432558160544843,0.9468185434419223,0.002248983370425628
74,111,preamble,28,22599384,265,265,0,265,0.008089183733089256,0.006600845810135666,0.8830511170584616,0.0028300863317159636
74,111,preamble,29,22603480,3489,-607,0,607,0.00766693484220568,0.006681645587546865,0.5973833663489123,0.0026304020684433183
74,111,preamble,30,22607576,2803,-1293,0,1293,0.007779917610737927,0.005718194057241136,1.3371610799958067,0.0026773259040782558
74,111,preamble,31,22611672,64,64,0,64,0.008668411098698101,0.0084572670218929,0.10709456698722626,0.0029336376049512005
74,111,sync,32,22615768,3839,-257,24,281,0.005342065799471371,0.005163507250309917,0.14764441855264704,0.001827154568322286
74,111,sync,33,22619864,3772,-324,32,356,0.006440285022348753,0.006046638434687955,0.2739108772341607,0.0022629028484266816
74,111,sfd,34,22623960,842,842,,,0.015054595114732982,0.013815405180191365,0.3730545339813479,0.0024047174873029864
74,111,sfd,35,22628056,3535,-561,,,0.01024531458229024,0.0093005493967798,0.42016694240984775,0.0021793132017902776
75,112,preamble,0,22793120,1222,1222,0,1222,0.00591147941602899,0.005693201319873588,0.16339640328663582,0.0020563096109804118
75,112,preamble,1,22797216,4012,-84,0,84,0.005885693856274901,0.005491648683673497,0.30094922166075166,0.002035388135822242
75,112,preamble,2,22801312,3480,-616,0,616,0.006385309301497395,0.005654530549438367,0.5278538438550113,0.002176620795473701
75,112,preamble,3,22805408,4048,-48,0,48,0.007573306132560011,0.006830158244733942,0.4485474671881059,0.0025722551920941057
75,112,preamble,4,22809504,3322,-774,0,774,0.006941851339810809,0.006628061714260135,0.20088765484165416,0.0023963222153884417
75,112,preamble,5,22813600,3746,-350,0,350,0.006094466902053543,0.006009436428200445,0.06101977533027177,0.00209399964550818
75,112,preamble,6,22817696,3885,-211,0,211,0.006229861151387776,0.00521578390411718,0.7715877760790001,0.0021773333873484563
75,112,preamble,7,22821792,3874,-222,0,222,0.006381893538135414,0.006190598519116493,0.13216915591497935,0.002206902177037546
75,112,preamble,8,22825888,1323,1323,0,1323,0.007898613078748552,0.007829964593719776,0.03791041780577352,0.0021197280670662566
75,112,preamble,9,22829984,3483,-613,0,613,0.012024223205577637,0.010595380312550176,0.549404794858969,0.002164953877781971
75,112,preamble,10,22834080,445,445,0,445,0.009241095240873815,0.007854713253181527,0.7059311104293648,0.00221248968042245
75,112,preamble,11,22838176,496,496,0,496,0.00794209743975379,0.005571496663360963,1.5396333625315408,0.0027026691207050727
75,112,preamble,12,22842272,3601,-495,0,495,0.0061427359157377286,0.0057711619192398365,0.2709858552176519,0.0021673309305188663
75,112,preamble,13,22846368,0,0,0,0,0.007923540798100795,0.005717094397926428,1.4174393530162845,0.00274894267371687
75,112,preamble,14,22850464,3377,-719,0,719,0.007920510296657836,0.004961373418638508,2.031512473713658,0.002750403059034492
75,112,preamble,15,22854560,17,17,0,17,0.014626661138478885,0.007465526869419835,2.920847371543496,0.00483879056997095
75,112,preamble,16,22858656,57,57,0,57,0.006620502269111894,0.00651432454920392,0.07021547059958619,0.002299531772502886
75,112,preamble,17,22862752,630,630,0,630,0.005786000144657624,0.005527232089064613,0.19870739133654897,0.002009991641518697
75,112,preamble,18,22866848,84,84,0,84,0.005592558075105594,0.00488541779756457,0.5870879245202457,0.0019510869651821368
75,112,preamble,19,22870944,235,235,0,235,0.006738446728853991,0.005400647500490749,0.961139675136299,0.0023225988097598208
75,112,preamble,20,22875040,3108,-988,0,988,0.00760921463521011,0.0052039612115702865,1.6500578370835957,0.0025743443830691343
75,112,preamble,21,22879136,466,466,0,466,0.01835486768187911,0.01523367854477706,0.8094647103352794,0.0035985668184807767
75,112,preamble,22,22883232,2440,-1656,0,1656,0.01910040538958385,0.01329372525644562,1.573958859732081,0.003307877277343427
75,112,preamble,23,22887328,587,587,0,587,0.006560257746281447,0.0064615178118772616,0.06586356884790046,0.00215660063263994
75,112,preamble,24,22891424,4036,-60,0,60,0.008035932222153314,0.006211737381523235,1.11823178663624,0.0027590611222366368
75,112,preamble,25,22895520,3690,-406,0,406,0.005527345725530429,0.004900305080209394,0.5229351085824266,0.001919530009362941
75,112,preamble,26,22899616,603,603,0,603,0.006215141008645198,0.005866022061533072,0.2510729434300943,0.0021151673690831554
75,112,preamble,27,22903712,19,19,0,19,0.005820094894196129,0.005561407034730932,0.19745383806087813,0.001967227575084539
75,112,preamble,28,22907808,3730,-366,0,366,0.006821254861310368,0.006690924236344201,0.0837816406016132,0.002224287870669372
75,112,preamble,29,22911904,134,134,0,134,0.00615609971046883,0.005866421471109084,0.20932383983978373,0.002109744838023316
75,112,preamble,30,22916000,1287,1287,0,1287,0.006805780616767727,0.006700733119202196,0.06755624632817754,0.002295443438687747
75,112,preamble,31,22920096,214,214,0,214,0.005815516133490695,0.0055377756572026,0.21252906982878095,0.002021434616789196
75,112,sync,32,22924192,354,354,24,330,0.005476261804718474,0.005397735464865153,0.06272605755934516,0.001925818813010656
75,112,sync,33,22928288,3588,-508,32,540,0.0074658334093244535,0.007047984431221058,0.2501335890165523,0.001941211214555045
75,112,sfd,34,22932384,598,598,,,0.011281470306557916,0.01072464403346409,0.21982818418031758,0.0019879404570645226
75,112,sfd,35,22936480,272,272,,,0.013690415310947147,0.008022219190166503,2.3212209905830186,0.00320551350340157
76,113,preamble,0,23028328,4095,-1,0,1,0.006059270362810972,0.005950587035234572,0.07860519307701824,0.002101277424525825
76,113,preamble,1,23032424,3851,-245,0,245,0.010788692773558291,0.010176263656577696,0.25380475421086796,0.0021867642888806125
76,113,preamble,2,23036520,3215,-881,0,881,0.011130495787748078,0.010727228499544604,0.1602697804445155,0.001953979656429922
76,113,preamble,3,23040616,229,229,0,229,0.00774578285600348,0.006253487691004591,0.9294301853774044,0.0026607200937817464
76,113,preamble,4,23044712,3615,-481,0,481,0.008089700089115675,0.006647448680160863,0.8527742807162275,0.0027832818548344943
76,113,preamble,5,23048808,400,400,0,400,0.006373844759051804,0.005821003309646838,0.3940363540669629,0.002171794882327968
76,113,preamble,6,23052904,3080,-1016,0,1016,0.008549796983537038,0.007807956189755261,0.3941843460011689,0.0029636153566347844
76,113,preamble,7,23057000,1183,1183,0,1183,0.010413655133975111,0.007918020390181326,1.1898657537618846,0.0035640996974786883
76,113,preamble,8,23061096,573,573,0,573,0.006640501940322601,0.006441355498779829,0.1322363937855204,0.0021075715559746616
76,113,preamble,9,23065192,3926,-170,0,170,0.007781977187945099,0.0056513560213034345,1.389372857540507,0.0025934395729602343
76,113,preamble,10,23069288,863,863,0,863,0.007512302455999351,0.006695526422330472,0.4998833670197521,0.002622420112103282
76,113,preamble,11,23073384,3676,-420,0,420,0.006765174434704406,0.005919683734833673,0.5798049430458729,0.0023964897240080175
76,113,preamble,12,23077480,3919,-177,0,177,0.008389313631303864,0.006141442971413222,1.354560072299691,0.002908825578540566
76,113,preamble,13,23081576,38,38,0,38,0.010539496915070053,0.007133320298784612,1.695281560099119,0.0030152761801854893
76,113,preamble,14,23085672,56,56,0,56,0.014200449701949745,0.011187345999837338,1.035750278477128,0.002441976968069452
76,113,preamble,15,23089768,4,4,0,4,0.011360133109420127,0.008753018461279537,1.1322557568477296,0.0026642924307935948
76,113,preamble,16,23093864,4055,-41,0,41,0.007316316789058522,0.00670902152402899,0.3763331652871324,0.002531865808457349
76,113,preamble,17,23097960,3678,-418,0,418,0.005104305675116438,0.004940094305349929,0.14201434945699207,0.001721074272227817
76,113,preamble,18,23102056,517,517,0,517,0.006191720823067917,0.005423935873048656,0.5749682007726042,0.0021582108007688764
76,113,preamble,19,23106152,3849,-247,0,247,0.006742160104621409,0.006458072263888439,0.18696161071661233,0.0023217264448001053
76,113,preamble,20,23110248,374,374,0,374,0.006583200455961456,0.005891238629117587,0.4823046487418925,0.0021951911890317004
76,113,preamble,21,23114344,259,259,0,259,0.0065638159258875305,0.006269755439954419,0.19905792364931393,0.0022850171074560327
76,113,preamble,22,23118440,3280,-816,0,816,0.00656303317620194,0.005884246190031642,0.4741376481293924,0.0022347591296803014
76,113,preamble,23,23122536,3961,-135,0,135,0.008309671199276513,0.00635042588105318,1.167809882425726,0.002809527428772122
76,113,preamble,24,23126632,3199,-897,0,897,0.008894582530078412,0.005862237449635506,1.8106216362039143,0.0029900791990106913
76,113,preamble,25,23130728,3712,-384,0,384,0.011131314619662101,0.011099320710621256,0.012500576378208368,0.0022206219413646814
76,113,preamble,26,23134824,90,90,0,90,0.009618969103986595,0.009142601240233592,0.220587516087782,0.0020459467999373203
76,113,preamble,27,23138920,3602,-494,0,494,0.013269514351396268,0.013175889410350259,0.03075087490474627,0.002119409193110555
76,113,preamble,28,23143016,946,946,0,946,0.012986353312428039,0.012406014086081073,0.19854944366332505,0.0019886412218843934
76,113,preamble,29,23147112,3428,-668,0,668,0.014041848472492135,0.012643014979789707,0.45573629690371925,0.0022202417494730617
76,113,preamble,30,23151208,1292,1292,0,1292,0.016968456797186265,0.016238106214892013,0.19106969197934978,0.002747639934065496
76,113,preamble,31,23155304,357,357,0,357,0.01744604045281138,0.01439652869944484,0.8343908781219631,0.002779584717355572
76,113,sync,32,23159400,880,880,24,856,0.02039934701637883,0.01625822502608342,0.9854313564942768,0.0030964366097069556
76,113,sync,33,23163496,3286,-810,32,842,0.01338183882269535,0.012060593154139652,0.4514712728104274,0.00222345663568198
76,113,sfd,34,23167592,241,241,,,0.012519784135235952,0.010311874905641347,0.8425920497182529,0.0023371125899769424
76,113,sfd,35,23171688,4065,-31,,,0.00995471463333626,0.009878039951034943,0.03358036543786831,0.0018854068866437617
77,115,preamble,0,23273016,4002,-94,0,94,0.006655187798397712,0.00648300151658336,0.11384191857519493,0.0023060241662846374
77,115,preamble,1,23277112,25,25,0,25,0.008199241430605539,0.00718224223952647,0.5751362587889395,0.0028473699315394153
77,115,preamble,2,23281208,269,269,0,269,0.009263477526676835,0.0062228035544667935,1.7278796113834136,0.0031863408859257934
77,115,preamble,3,23285304,260,260,0,260,0.007344045417196651,0.006133791232973507,0.7820636353273454,0.0025542009776672626
77,115,preamble,4,23289400,3075,-1021,0,1021,0.014508233318890304,0.012512131730349695,0.6428322312971746,0.00257190098750395
77,115,preamble,5,23293496,3147,-949,0,949,0.009182803430743628,0.008063577841577328,0.5644750504825953,0.0019692223282388264
