packet_index,payload_symbol_index,gt_bin,rank1_ratio,rank2_ratio,sigma1,sigma2,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,svd_left_selected_bin,svd_left_ok,svd_left_gt_rank,svd_left_gt_power,svd_left_gt_margin_db,svd_left_gt_floor_db,svd_rank1_savaux_selected_bin,svd_rank1_savaux_ok,svd_rank1_savaux_gt_rank,svd_rank1_savaux_gt_power,svd_rank1_savaux_gt_margin_db,svd_rank1_savaux_gt_floor_db,svd_rank2_savaux_selected_bin,svd_rank2_savaux_ok,svd_rank2_savaux_gt_rank,svd_rank2_savaux_gt_power,svd_rank2_savaux_gt_margin_db,svd_rank2_savaux_gt_floor_db,dataset,snr_db,seed
3,33,590,0.26911385972308116,0.5237621011772309,4.194552576408483,4.080261059009371,590,True,1,0.9501543770713852,0.6631966657783115,13.171761526325303,872,False,490,0.013452027346137152,-9.879774017227067,0.2071084561640084,104,False,45,0.10744016367073428,-4.255533318383434,6.748885240490007,104,False,3,0.2812603427879736,-3.1755792042289084,9.80233855797588,0_0_0_10_14_16,-24.0,42
3,34,930,0.2741698354389982,0.5359733331198463,4.272892511086115,4.1754169929195575,930,True,1,1.302670368883824,4.795358808887204,14.58348086637333,157,False,364,0.018282955000636925,-9.135958311781366,1.7453102925684838,157,False,286,0.01843307020860241,-8.637011907466741,2.6397037978352995,245,False,220,0.033629691916306825,-6.581180252127773,3.742611126362567,0_0_0_10_14_16,-24.0,42
1,0,222,0.2689565746549001,0.5234999531123375,4.740344681665862,4.61157993470954,265,False,4,0.5814254112630266,-0.6454925444782365,9.957525533132497,682,False,37,0.07673778937808962,-3.691291589471582,7.068701308066954,500,False,74,0.09867592077689924,-4.176078798466988,6.375692502867837,435,False,4,0.4238487583730297,-0.7350265975752136,9.887222980694965,0_0_0_10_14_16,-25.0,42
1,1,826,0.2743837846606176,0.5276448232165917,4.79077526247023,4.602679865230682,826,True,1,1.0638658089906272,2.660008095451439,12.614508050663407,6,False,46,0.06899926058810824,-4.068581902361254,6.408534432374884,375,False,72,0.05929036770013796,-5.858202282774451,6.505182156250432,826,True,1,0.6486323146653064,0.001182884974342172,11.93553164606218,0_0_0_10_14_16,-25.0,42
1,2,922,0.2694873750433855,0.5242590901614012,4.73606006263034,4.604935958337273,922,True,1,1.126199379905529,3.2217961844647487,13.115115064894622,922,True,1,0.28736355654510604,3.9267635289156573,12.677626731068973,922,True,1,0.37433237029214084,1.135002061403043,12.21254326197091,922,True,1,0.4791688205571063,1.4556288422384702,12.380278313677351,0_0_0_10_14_16,-25.0,42
1,3,718,0.27961384295508684,0.5317969683982193,4.796607887661963,4.555257108529812,474,False,6,0.40828946244008435,-0.8278487681030332,8.406247808819927,176,False,73,0.05718682255252383,-4.671529977137483,5.646269718881504,389,False,50,0.06858064033395639,-4.6570221355763906,8.418891307540445,176,False,53,0.11988416966721704,-3.521041884580952,6.620501754056299,0_0_0_10_14_16,-25.0,42
1,4,107,0.2704757069655463,0.5277729950543176,4.7050696104115,4.589015506239675,624,False,2,0.5609422694786623,-0.47755133948568373,10.079096011024378,588,False,600,0.01111646514493364,-12.055341732436268,-1.1349699700937887,588,False,758,0.0061109055768524545,-17.443330170405726,-3.7842498314451105,886,False,358,0.040126373288488004,-9.502545470187659,1.7904110873514965,0_0_0_10_14_16,-25.0,42
1,5,468,0.2692403965569956,0.5202503331379048,4.722014840643784,4.55934749772027,468,True,1,1.351019138405718,3.7446100314576025,14.013461321488132,468,True,1,0.22850210651600733,1.5121520004181264,11.716687694920642,342,False,2,0.36741988343693777,-0.5889840293067832,13.039585469075373,468,True,1,0.6034722846437468,1.9536038423907178,11.970289513627518,0_0_0_10_14_16,-25.0,42
1,6,89,0.26930922145842706,0.5257799730583224,4.832823165020993,4.716221724642911,89,True,1,0.9445664115467025,1.0867010361590754,11.661011644425773,437,False,270,0.029522849712142696,-7.367218217990982,2.899346357462626,437,False,64,0.10232529820530889,-5.266553879778721,6.280813127248846,462,False,131,0.12036534452762115,-6.634942830510165,5.079196098926739,0_0_0_10_14_16,-25.0,42
1,7,713,0.26690450133763155,0.5229933260817027,4.707173166010416,4.6108133263905735,713,True,1,0.6505791922890616,0.1901568764783922,10.719334349646829,338,False,38,0.0712359297480738,-3.687639547681365,7.056807556924701,338,False,33,0.07062372296344677,-4.6814930889420445,7.1191628911970275,713,True,1,0.29261735892010066,0.37337872341015926,10.97089661831422,0_0_0_10_14_16,-25.0,42
1,8,865,0.26119506262942077,0.5203077731284242,4.6512029207362895,4.632625188811537,448,False,3,0.5394571398126722,-0.2230979035231216,9.987000078582122,661,False,168,0.03884665900197448,-5.807306726114547,4.31344130470693,487,False,587,0.011796042378343863,-12.280795319011528,-1.0193477158017736,557,False,416,0.023455974467225582,-9.593605616177573,1.2175295647139548,0_0_0_10_14_16,-25.0,42
1,9,492,0.2703188393866753,0.5256064683052089,4.702553263710474,4.569939504851252,740,False,4,0.5275307398098903,-1.6194132430197736,9.839793072016999,617,False,466,0.016946906441495324,-9.843180203234365,0.6336653296420446,208,False,175,0.009997723530165425,-7.498972592792073,6.253024860310099,243,False,45,0.14658828719247285,-3.2008883161860875,6.796434127220341,0_0_0_10_14_16,-25.0,42
1,10,765,0.271669689744226,0.5344255184125505,4.789541932529548,4.710310818846205,765,True,1,0.8027532456111572,2.119536181961936,11.598233271910042,788,False,542,0.014446329700504634,-11.328416267889372,-0.4828898058830571,685,False,222,0.014934165002087108,-6.8325333121327025,3.3192027517950184,628,False,55,0.040205070878308824,-3.9257008948396783,6.527046363561434,0_0_0_10_14_16,-25.0,42
1,11,1023,0.2623700528330509,0.5231744358477757,4.648999812063432,4.6351078109975115,1023,True,1,0.9540379161063903,2.7251096080155475,12.395236348992782,37,False,30,0.07910516675941981,-3.365796323522993,7.631461821559837,795,False,156,0.05167300739300629,-5.470136305998951,5.1215845802322955,597,False,70,0.10329429253737832,-3.872952769125078,6.3031106595939566,0_0_0_10_14_16,-25.0,42
1,12,597,0.2627901707917795,0.5185464167287167,4.703284081717281,4.639912353657422,597,True,1,0.5787489900285436,0.1493968768954077,10.02130396077239,686,False,121,0.04601380864920657,-7.180103141248196,4.933934210897185,688,False,192,0.010746689001995213,-7.714174195241645,4.209317895146097,504,False,26,0.11342077624960112,-2.4241152536496235,7.794724975050197,0_0_0_10_14_16,-25.0,42
1,13,562,0.27742778302730214,0.5296332464189394,4.786779406775486,4.564000500896149,562,True,1,1.0039845979636084,1.892980092483655,12.311966453087992,944,False,5,0.12169978242662083,-1.0714414704340243,9.148298678593637,250,False,3,0.31114262972722884,-0.4017301757265424,11.162018905870712,562,True,1,0.6775093595591706,2.8088265849263068,12.893987957105997,0_0_0_10_14_16,-25.0,42
1,14,478,0.2745516235005356,0.5269855943978299,4.732582616205783,4.537954065880752,478,True,1,0.9086841815927507,1.6148316487018883,12.059945936380945,574,False,48,0.06628799856749712,-4.866655466649272,6.440707469598836,574,False,61,0.1258951056262072,-4.187480468711669,6.560328071850162,574,False,15,0.2258975816008757,-2.629098030415425,7.995121042575997,0_0_0_10_14_16,-25.0,42
1,15,267,0.26951314189289344,0.5277349155317933,4.697338985159689,4.5978876897737235,728,False,15,0.3485409588699362,-2.1294173146810067,8.214840687018333,189,False,98,0.04991433646118626,-5.517162172151135,5.288638169134639,189,False,46,0.0655593084685826,-3.7618465275383306,6.789281147839969,328,False,31,0.09964507376027143,-3.7952820240293708,7.108188886713763,0_0_0_10_14_16,-25.0,42
1,16,917,0.2644464912305591,0.5276079704414796,4.758798094064203,4.7472219155655155,917,True,1,1.598133150534423,4.2261767475409755,14.325887700228883,775,False,434,0.018480538552823056,-10.204270789499262,1.0201642570982243,295,False,978,0.0003402900419482435,-27.03004394055767,-13.301265675845677,917,True,1,0.7098791186198383,2.2727116636444937,12.81642252965706,0_0_0_10_14_16,-25.0,42
1,17,656,0.2751413009248608,0.5298012951758532,4.797586073658299,4.615568964425997,656,True,1,1.2703474026107529,2.828292035154134,13.446486800348127,656,True,1,0.21908310852727286,1.9873146688237344,11.618116318910364,656,True,1,0.23278239654609933,0.48490970128408417,13.759763785597718,656,True,1,0.27608359979243247,1.1313624144624053,12.834708782512351,0_0_0_10_14_16,-25.0,42
1,18,889,0.2688429214313818,0.5247289310745171,4.703487735338077,4.588745628555732,889,True,1,0.83234717376763,2.1753965986743693,11.958795952586827,345,False,8,0.10807949158447716,-1.8287048983779122,8.765741740064485,2,False,4,0.14852325726072113,-1.263024569955039,10.694581505809344,558,False,3,0.18443652215857842,-1.3771787010760073,9.979067815731925,0_0_0_10_14_16,-25.0,42
1,19,510,0.26856538664310164,0.5258671979280981,4.729083978766571,4.628853421063878,641,False,24,0.314553551974214,-2.2810678554460706,7.450134246029747,965,False,722,0.0069869594137026425,-13.131651185089396,-3.0955555572975344,396,False,143,0.06425955275171091,-5.586134391082881,4.734541324041882,693,False,383,0.04886933220973333,-10.31389882035463,1.6563564296533542,0_0_0_10_14_16,-25.0,42
1,20,860,0.26460198277728847,0.52047040681733,4.6284365852166705,4.551411660066386,860,True,1,0.683729216882373,0.9225625969296603,11.016718828467013,617,False,17,0.08425329955707994,-1.601721632135695,7.715302835146966,860,True,1,0.19402212611773795,0.6065829967121457,9.174307190715709,454,False,11,0.1719930729429997,-0.9517130345225095,8.146200880638517,0_0_0_10_14_16,-25.0,42
1,21,553,0.2747535165525346,0.5253013683780001,4.801975621772027,4.585573541477638,553,True,1,0.6113026267885289,0.794404889709122,9.91318124244803,406,False,557,0.014091767824118195,-10.82928643683836,-0.5757338439642864,734,False,42,0.11122379906979152,-2.952610590069353,6.469064695595006,411,False,18,0.19457954391733612,-2.9404674455589213,7.4841607862571715,0_0_0_10_14_16,-25.0,42
1,22,629,0.26643464623097257,0.52831105886218,4.7335628997846575,4.692896701492452,629,True,1,1.4905759953819597,3.3090403090313893,14.198067677319706,569,False,27,0.08377358487415965,-3.0825616293375995,7.504926238781742,394,False,9,0.1587781860685169,-0.8199299839793479,9.004925421009922,629,True,1,1.0998493981608135,3.3349940071609945,14.313042613953254,0_0_0_10_14_16,-25.0,42
1,23,759,0.2686044330714955,0.5222069232511274,4.7125460749008266,4.579054137741024,725,False,33,0.2949359210178706,-2.233906596273096,7.299975483811384,491,False,65,0.06442285364926281,-3.386964218093042,6.553964582829938,491,False,37,0.04538019182529518,-4.040324370118317,7.599092447545942,663,False,5,0.20296041045364532,-1.7968578934157553,9.71267872033775,0_0_0_10_14_16,-25.0,42
1,24,874,0.2715683372595864,0.5261872176198997,4.785774299822252,4.634020477477778,744,False,2,0.8442124915802651,-0.059674184934430746,11.549116101633615,874,True,1,0.16774114709738885,0.2892174112750502,10.530733181018665,874,True,1,0.40648839054262,2.383969692963311,12.20861472016341,874,True,1,0.5658080792875495,0.8377987242567362,11.647757223487964,0_0_0_10_14_16,-25.0,42
1,25,720,0.27112864096812256,0.5254763419230513,4.75663531999122,4.607083313150888,720,True,1,1.010099271089203,2.6101569455211724,12.275517035491678,474,False,160,0.04020123455507374,-5.914985376468125,4.113453845489161,1005,False,12,0.12556001560211882,-1.5957818228585703,8.309664583283157,720,True,1,0.2636036316582704,0.25803315694655743,9.37028653899927,0_0_0_10_14_16,-25.0,42
1,26,314,0.2693803232485506,0.5273840640750771,4.695025622895324,4.594815033488025,314,True,1,0.5822683464048737,0.8105287381070281,9.928087271177295,455,False,118,0.04814866804625262,-5.282335779933679,5.230311118217896,899,False,68,0.09300449911069464,-4.283572820952993,6.7408383315455955,15,False,21,0.20557379039076196,-2.5413081035025025,8.114409265291929,0_0_0_10_14_16,-25.0,42
1,27,602,0.2799628175879355,0.5353903763232017,4.818800360148927,4.602805597763546,602,True,1,0.8023709208356564,1.72118923879393,11.574329796503024,70,False,6,0.13281870326025924,-1.3312935829716084,9.380170134417614,365,False,6,0.22150529519981976,-1.413615931125999,9.219148953722057,602,True,1,0.6196494536288952,2.534583383351273,11.640266922995963,0_0_0_10_14_16,-25.0,42
1,28,7,0.2669363073071311,0.5212506760450575,4.776126379632822,4.661840763826352,7,True,1,1.4132096738279785,3.610294798163201,14.000740667189898,282,False,11,0.11620718430908372,-2.2646163623060875,8.8233862843977,558,False,10,0.11714570419900738,-2.41728864351075,8.557532618508015,558,False,3,0.25255441164526715,-1.2939720983574454,9.658245378613634,0_0_0_10_14_16,-25.0,42
1,29,610,0.2673268565527306,0.519786198116505,4.668232283520124,4.536562353388549,610,True,1,0.995705694790118,2.8838388454943886,12.403307390665718,712,False,8,0.1040699185028302,-0.9768424503981048,8.443468813287769,740,False,112,0.03410306440443733,-4.687346087102066,5.184827054861289,780,False,29,0.09208987199124241,-4.302601678877443,7.653454104031146,0_0_0_10_14_16,-25.0,42
1,30,807,0.27311903089036954,0.5265335979913875,4.733827030677882,4.559867170349996,807,True,1,0.7386541702108538,1.5663251704257763,11.158587482133917,919,False,239,0.03073446366973287,-7.10527448415966,2.9532198969638337,265,False,465,0.017294673535141136,-12.442201797358354,0.4737409290666298,442,False,364,0.039221155251000006,-9.365668263914191,1.7689860371962336,0_0_0_10_14_16,-25.0,42
1,31,897,0.28136384032565964,0.5326958438686009,4.874392591689226,4.606915645382563,114,False,2,0.5117601203046576,-0.32762793187662403,9.760931579123097,370,False,782,0.00633456457582704,-14.885744464646248,-3.9546234462120995,370,False,738,0.0010972499581613088,-19.471546230763458,-3.9517620738706793,175,False,45,0.16425047246741897,-3.32227550728179,6.938691745164768,0_0_0_10_14_16,-25.0,42
1,32,749,0.2620041592658384,0.5194654082655978,4.663535070286409,4.622927579866365,749,True,1,1.037558804835058,2.0789739102148768,12.475823029372496,380,False,87,0.05112852704769466,-5.776551984762782,5.422068306608898,380,False,22,0.05210529906879291,-3.744637248863719,8.857752948518417,749,True,1,0.5310406703397383,1.6085163270571081,11.982365103541692,0_0_0_10_14_16,-25.0,42
1,33,584,0.2663614232690218,0.5226073006316455,4.6521363482214815,4.562944799663566,584,True,1,0.7070250063535788,1.066033288505802,11.310193868009101,259,False,175,0.03708003736289189,-6.927703624278298,4.194417569394568,259,False,6,0.12638477237789303,-1.829891553883409,9.336181913190122,259,False,76,0.08767294538795856,-4.080902712721402,6.175816267065093,0_0_0_10_14_16,-25.0,42
1,34,934,0.2667760787750285,0.5248922169779319,4.73237049032923,4.654926999499178,934,True,1,0.5829442263493547,0.6966776825736078,10.313850324053345,631,False,119,0.04575904299053435,-5.830088217841115,4.910855214764769,274,False,177,0.0535091325298831,-7.363689434731916,4.688145372518417,257,False,148,0.06313178851691248,-6.826994294497132,4.753761147223413,0_0_0_10_14_16,-25.0,42
2,0,803,0.2643492958195142,0.5231908457834558,4.670444709079859,4.621533995518569,803,True,1,0.8363895036718851,0.045727686121694325,11.72222560344018,67,False,70,0.05894676637375995,-4.74817185787357,6.058040840964147,532,False,129,0.02163659994116629,-7.411045525473108,6.3214761882817685,830,False,2,0.47514870660330644,-2.7314893810481493,10.989580696053435,0_0_0_10_14_16,-25.0,42
2,1,826,0.276474027742607,0.533773892152781,4.819900545915593,4.649761594162074,826,True,1,1.0942259898971685,2.8938682567683265,12.731775592811553,691,False,92,0.05423876310276321,-5.522159058440317,5.130605730706588,246,False,9,0.18422128143846805,-2.106005764522729,8.173562095998099,345,False,5,0.37380916829917865,-1.165701848923675,9.3048758601794,0_0_0_10_14_16,-25.0,42
2,2,922,0.2704428601411539,0.5247968287117524,4.77664821313766,4.632386174707535,922,True,1,0.7223043896054868,0.07391586676627772,10.80841825420035,915,False,727,0.007360610747896068,-13.941979037319513,-3.2993327941056987,814,False,188,0.02073095167753891,-7.241827174889134,4.935526082784045,696,False,10,0.18109174891041935,-1.9775690103913381,8.279296364044402,0_0_0_10_14_16,-25.0,42
2,3,718,0.26674641152020934,0.5224602267999024,4.7666141504982,4.667000002277754,718,True,1,1.1200789151126997,1.5091508124578468,12.771147329222519,424,False,291,0.02730542134244396,-8.00739059471042,2.5032935319222602,183,False,464,0.011422806019394438,-10.27172334520002,0.6300857242498701,102,False,93,0.10436299201136112,-7.499481591980324,5.755276031959783,0_0_0_10_14_16,-25.0,42
2,4,86,0.27374704464605626,0.5295909554184883,4.804556941159162,4.644790900225798,86,True,1,1.0406329472266975,2.981753631266052,12.621164582973838,188,False,4,0.10949688984255435,-1.2494121734245391,8.318448644345033,86,True,1,0.1718821507641657,0.3094784689621936,9.381593270105142,462,False,6,0.23883736323310334,-2.0888488972479995,9.64266688983484,0_0_0_10_14_16,-25.0,42
2,5,468,0.2629790705767038,0.5187878996772032,4.633517685461648,4.569913679761117,468,True,1,0.7966424019145713,1.3430256954656743,11.587320062205544,343,False,411,0.01900223672740986,-9.832104242294797,1.3145315469775964,763,False,219,0.020210083712549398,-8.044893196419965,3.811915289549188,767,False,80,0.052478816812340234,-5.72314292053426,6.174074828564108,0_0_0_10_14_16,-25.0,42
2,6,89,0.2773267141192762,0.5277568327486304,4.835229997351959,4.594778324151175,89,True,1,1.3216087317559868,4.261955927751056,13.875495495619747,288,False,21,0.08834429416427625,-2.6807910018482284,7.546514276291308,254,False,18,0.13186796620720997,-3.06626485059114,7.299811607887502,89,True,1,1.0535930728622134,2.2519744691952868,13.152987196074067,0_0_0_10_14_16,-25.0,42
2,7,713,0.2682378125685901,0.5296073391766614,4.780844982947639,4.719240804962652,713,True,1,0.7586186623157687,1.633344153260476,11.080938119323317,66,False,422,0.019189557973110283,-9.365245853024586,1.054017015848272,66,False,412,0.006942543848609262,-10.469128024746377,1.0592135334720496,781,False,20,0.19972569238967708,-3.001505237670838,8.468167916715025,0_0_0_10_14_16,-25.0,42
2,8,865,0.2675536603124644,0.5226540251243835,4.664555051044981,4.554705636355589,247,False,2,0.7603189957359611,-0.7071367791844918,11.316388990070292,862,False,202,0.034083534927070724,-7.234352950103778,3.5968270449280775,247,False,56,0.07488709019618511,-4.0214091572672706,6.457297272191714,839,False,20,0.15133718329208534,-2.211003988958188,7.933894221975784,0_0_0_10_14_16,-25.0,42
2,9,492,0.2674706229970674,0.5251427106831437,4.672937432220306,4.586544479521895,492,True,1,0.6044607943139546,0.7718265982933485,10.34107930129925,429,False,88,0.05201577120273271,-4.66986797619421,5.213605553062644,994,False,23,0.10832455190110579,-2.348213004382777,7.9767868622914575,313,False,2,0.3453473051456655,-0.9112999536404677,10.063074855761052,0_0_0_10_14_16,-25.0,42
2,10,765,0.26995918631923926,0.5228796213075243,4.7256123750106855,4.574050971821192,765,True,1,1.1684983084160763,2.1290680637672494,13.437655231065326,379,False,366,0.0236636526290932,-6.912672194397144,1.7050289491264299,442,False,128,0.058316818670366644,-6.578194035222971,4.508908041154772,386,False,4,0.21111262965867983,-0.1924413557947488,9.12781196175689,0_0_0_10_14_16,-25.0,42
2,11,1023,0.2685676302537526,0.5223030135308674,4.694548450105957,4.563073967989604,1023,True,1,1.307529750487447,3.054473154235101,13.950093943094082,911,False,2,0.1717938192383608,-0.8134604889324092,10.587126773818875,911,False,2,0.41595992900683143,-0.9611147836024432,13.409201493127863,911,False,2,0.4431348501384491,-0.7977531137226385,10.877722476110579,0_0_0_10_14_16,-25.0,42
2,12,597,0.26834038788357595,0.526507746498875,4.713799388185568,4.623583868081927,151,False,12,0.3743198984304854,-3.619684880909464,8.217180055139167,599,False,546,0.01335323945607364,-12.255440921557758,-0.4423087227194199,526,False,109,0.03991912284968735,-4.879105641036738,5.232997138704128,545,False,33,0.17925023526608186,-3.8874457842126464,7.9083950967514856,0_0_0_10_14_16,-25.0,42
2,13,562,0.27028326757227494,0.5302304784188876,4.736037526820978,4.6445980508131886,825,False,7,0.4025570037229045,-1.9622742472634338,8.68119194774021,431,False,490,0.01728289026788432,-8.528873304492562,0.22961933178200375,168,False,180,0.052170000663687155,-6.275364111001535,4.314697501659974,574,False,11,0.211130568225272,-2.281447561871534,8.03027756860072,0_0_0_10_14_16,-25.0,42
2,14,478,0.26671939004506645,0.5225609390770787,4.67464348233361,4.578326256636084,478,True,1,1.9297974039918842,5.407830062330837,15.399207116017772,478,True,1,0.23122793973016087,2.028160994484443,12.055077611660277,478,True,1,0.39421799672778945,2.9190511565856507,13.586549336785652,478,True,1,1.0436310156810578,5.533579000932906,15.549438433010144,0_0_0_10_14_16,-25.0,42
2,15,267,0.2644418064150219,0.5234864356286546,4.633676863371608,4.5861471253663035,267,True,1,0.6622759327826522,0.9106641860523368,11.114324811762827,754,False,149,0.04024532745087428,-5.77856055170562,4.386193603673913,754,False,165,0.0369040372169247,-6.143815415459296,5.639683199746351,986,False,4,0.37003922398330147,-1.436556653344314,9.782135031075258,0_0_0_10_14_16,-25.0,42
2,16,917,0.2665617213519335,0.5220665632746692,4.703392139951621,4.604811578325126,917,True,1,1.1742944652214646,3.0322241609628255,13.45487129486489,707,False,108,0.0493998446715358,-4.375350202677266,5.23477503939901,291,False,111,0.0364659454325853,-4.4686220607517875,5.24842783299503,979,False,2,0.47918755257123635,-0.2595129771997515,12.066352827649727,0_0_0_10_14_16,-25.0,42
2,17,656,0.26989301411596045,0.5262804409007403,4.652806665088085,4.534898248354344,656,True,1,0.9265725830346128,2.504743242572544,12.229737708175623,526,False,776,0.006122585356948207,-13.52750201775306,-3.8303034083942675,125,False,67,0.052818005506424015,-4.895664245858882,5.918620833685172,233,False,5,0.16277321091715535,-0.20569513839814965,9.224498734122061,0_0_0_10_14_16,-25.0,42
2,18,889,0.26534058860918824,0.5203763850172727,4.674135314535237,4.582473979398355,889,True,1,0.821374303078958,2.6612491256505795,11.558968373138258,889,True,1,0.13402531372879256,0.4171250826692854,9.676707199253986,889,True,1,0.30844057391006174,0.9137134112415153,10.265098673625811,889,True,1,0.6779811155810336,2.876928866933107,12.022201854662462,0_0_0_10_14_16,-25.0,42
2,19,510,0.26621281414295184,0.5247211633102301,4.764676470265913,4.69522301762567,510,True,1,1.0597745416180828,3.386069243497474,13.030899735313737,717,False,537,0.014607585148551872,-9.61463235978293,-0.2639450379041672,98,False,388,0.008675908753963457,-11.52178548432121,1.6555300031675149,510,True,1,0.4954233253702114,2.3210474721494876,12.706114711847016,0_0_0_10_14_16,-25.0,42
2,20,860,0.27268900966310233,0.5353841184916447,4.726354028777483,4.6389364755552975,860,True,1,0.552912521801435,0.003441557067938952,9.998213476519664,908,False,38,0.06816427422342031,-3.084762596462589,6.534278398088523,617,False,32,0.015215785412745986,-4.6937923798244645,9.626248638300618,802,False,98,0.06740200842675481,-5.108706825953842,5.422672360822698,0_0_0_10_14_16,-25.0,42
2,21,553,0.2708119471628845,0.529752596056169,4.7581011224138,4.652644539139499,553,True,1,0.8219318790402532,1.2063099469683758,11.519927857061688,517,False,21,0.08456027515546882,-1.5015313443665423,7.282328116792027,460,False,3,0.1322831764127841,-1.9818489533517512,10.165415510040226,553,True,1,0.3971850566858883,0.5987407299967673,9.602950527669634,0_0_0_10_14_16,-25.0,42
2,22,629,0.26694744564421097,0.519819928316361,4.7498626325162085,4.622947392127976,629,True,1,0.8354205783305737,0.28860148061130364,11.538103829863857,138,False,118,0.04787412179098638,-4.787414568680574,5.094389732147664,587,False,15,0.11944047856463058,-2.62839167896733,8.899108468953187,400,False,12,0.26676639678970915,-2.13474583083828,8.4239566487542,0_0_0_10_14_16,-25.0,42
2,23,759,0.2686162535118989,0.5182963286636222,4.775531117517238,4.604128950896529,276,False,2,0.7516174523079968,-0.6781513915304151,11.182901341418066,288,False,37,0.07681572660555336,-2.3334762577918067,6.802985826725994,818,False,9,0.19131884976792435,-1.2027613179468128,8.771638918684792,818,False,9,0.26339184424992723,-1.361582729003723,8.891738837221544,0_0_0_10_14_16,-25.0,42
2,24,874,0.27442019736447715,0.5352786671593648,4.746163320998583,4.627400761621253,874,True,1,0.7956589308209097,0.5583170296915659,11.532161134751881,190,False,62,0.06071854037236335,-4.031524557948419,6.020896164582158,874,True,1,0.16851410769858433,0.3225184941216639,10.068098331347864,351,False,2,0.4145563678398254,-0.49259113648167574,10.614862166230935,0_0_0_10_14_16,-25.0,42
2,25,720,0.270891301888008,0.5290384133687864,4.691809307568919,4.580115786591996,720,True,1,1.0612656279821664,2.520135044337311,12.630871179403744,616,False,299,0.02659883108734462,-7.615986128338708,2.594626049168281,616,False,272,0.015841266147163857,-8.405959941388831,3.1173640672914034,600,False,22,0.10648981409215796,-2.6788780970960957,7.616028645380009,0_0_0_10_14_16,-25.0,42
2,26,314,0.2657571464032097,0.5235981544542004,4.661457220860506,4.591506698615461,839,False,8,0.4200135467404067,-2.0711833659487153,8.564615846173286,684,False,135,0.04319001258195265,-5.650261514373698,4.810519603314672,116,False,133,0.0758923185630147,-6.598935951354456,4.841642678118403,165,False,13,0.2725141342540418,-2.8696130569699267,8.31046170278028,0_0_0_10_14_16,-25.0,42
2,27,602,0.2680206542291817,0.5228068674057041,4.670806285675821,4.554027895367029,365,False,8,0.39049820140975555,-1.7088978659134433,8.568186165884308,949,False,885,0.0030041175833273592,-17.134864411812465,-6.850395035542595,102,False,715,0.005359935521490833,-12.483869371905001,-2.8084992815519483,545,False,37,0.12611876822223067,-4.07599453710572,6.920626330547992,0_0_0_10_14_16,-25.0,42
2,28,7,0.26276059946425234,0.5210589643065898,4.724191311355275,4.683906131799822,7,True,1,0.7245963105200168,0.5027179506174877,11.031107682595087,881,False,90,0.05429337954865687,-5.2785109677074775,5.558484300141396,881,False,25,0.045899460632292666,-4.907796120592928,7.839492024946449,952,False,62,0.05211492554966868,-4.298154507205307,6.08950257398495,0_0_0_10_14_16,-25.0,42
2,29,610,0.2727675553279613,0.5301481624351592,4.729933954007921,4.594588606974941,610,True,1,0.8126856760669767,1.492561276952268,11.871595868849305,324,False,807,0.0051633735399860825,-14.96790185253008,-4.827422813966538,324,False,250,0.02713295292355511,-6.673505909713901,3.096206456507025,610,True,1,0.3092979377705696,0.4824252055282041,10.512377656143322,0_0_0_10_14_16,-25.0,42
2,30,775,0.2744942069863656,0.5251828646472225,4.747375334709422,4.536848946904179,775,True,1,0.8172280412964916,1.7604201776128792,11.68490572724311,775,True,1,0.2671855514370378,1.4704817877590992,12.380236144701826,775,True,1,0.5894599612177309,3.525251074665654,14.17431302808499,775,True,1,0.9094542297089561,3.286197398893525,12.747023474293595,0_0_0_10_14_16,-25.0,42
2,31,912,0.26953314686731833,0.5235944609034585,4.7325573886739845,4.59472018324128,912,True,1,0.8562829006283579,2.586672030546903,11.714589331792492,53,False,14,0.09443851112664348,-1.696726550909506,7.737467488687463,53,False,6,0.23220860174252156,-1.6083688126575786,9.493639687480478,179,False,6,0.2887609718136588,-1.9685214894172414,9.084147952031712,0_0_0_10_14_16,-25.0,42
2,32,768,0.27266344170556195,0.5397505948066061,4.7800505468434045,4.730919218324522,768,True,1,1.1201258485000523,3.01773449987711,12.918660215882284,537,False,16,0.10243055342620266,-2.309161547362304,8.560324311434103,526,False,49,0.0879333156569837,-4.141325848882186,7.752777975788502,488,False,2,0.2777986231286924,-0.2567969164634143,11.035796248325497,0_0_0_10_14_16,-25.0,42
2,33,581,0.26838042728946754,0.5262736708530925,4.749180457901265,4.655466804413784,581,True,1,1.4758960245803934,4.236807651872264,14.12646576359272,582,False,426,0.020521097141767974,-8.617231455290803,0.996404090780302,684,False,6,0.09532301297511836,-0.4558147560409581,9.267214454895491,581,True,1,0.3463001468459339,0.7342051515367419,10.943441659503941,0_0_0_10_14_16,-25.0,42
2,34,93,0.2671609786928241,0.5247866885294536,4.725430347069858,4.640336272879993,93,True,1,1.1655376537249964,2.03592226563684,13.136506929635672,258,False,50,0.06569577145327887,-2.48427124909176,6.241047830591361,801,False,31,0.08641502518503685,-3.0864223705541716,8.032882433805081,483,False,5,0.3086390907449186,-2.670886075181322,9.647184492284898,0_0_0_10_14_16,-25.0,42
