packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,13,562,multiscale_only_diverse32,32,562,True,1,0.5751395852229422,10.177047885855169,17.667498906263244,563,False,4,0.0029156323984820373,-2.7009104364175505,7.928429790258798,562,True,1,0.03572875798484572,10.761564956730663,18.392310463541136,562,True,1,0.03839694529001417,8.935155116411957,11.444905729590387,562,True,1,0.07898591656206733,3.666769840745001,8.992418323822234,562,True,1,0.5351733814429036,11.823419440433828,24.370199676036833,562,True,1,1536.2750439412803,18.586978104354113,37.48503307307601,562,True,1,1538.3611501692626,18.652142160043997,37.31042056815357,562,True,1,0.03572875798484572,10.761564956730663,18.392310463541136,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,14,478,multiscale_only_diverse32,32,876,False,44,0.7733374672267388,-5.16125901529623,6.079250462922695,876,False,229,0.025306761691699337,-7.372833675268798,2.9973627461004644,876,False,49,0.045211684874381035,-5.616969651507859,5.915063972902484,876,False,129,0.08611823882980829,-4.007630625188786,1.2891938508601144,319,False,203,0.323446574557507,-3.3744491418740252,1.2121372735982332,876,False,40,0.4059986635224263,-6.770598041615303,10.552835349641036,764,False,11,5.133511779248633,-3.6187238307336393,8.456705063519085,764,False,11,5.258760610528649,-3.5062755064663227,8.455092747053492,876,False,49,0.045211684874381035,-5.616969651507859,5.915063972902484,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,15,267,multiscale_only_diverse32,32,267,True,1,0.819305255875534,18.830505286434708,42.628711518883875,267,True,1,0.01707270614352192,5.015686862105515,37.89654011878115,267,True,1,0.051176465021330296,18.69653114393393,42.57930690409927,267,True,1,0.05118537384373732,15.40092512020146,35.31949512712635,267,True,1,0.05290849407360729,7.3356345566195404,29.36016036304659,267,True,1,0.8191626556662629,18.888968841046786,49.70690257060624,267,True,1,9950.218611076918,18.94901121329496,42.551208204287605,267,True,1,9744.956647916082,18.84684008580945,42.1478014104286,267,True,1,0.051176465021330296,18.69653114393393,42.57930690409927,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,16,917,multiscale_only_diverse32,32,917,True,1,0.8472619472386214,25.023748208778194,43.258803400765125,917,True,1,0.044260505013028556,17.282063432588497,43.11492445055958,917,True,1,0.052950826645211814,25.142425074873408,43.113315447801895,917,True,1,0.052959281922821046,15.324021607866252,35.637928414914235,917,True,1,0.05462220027411661,7.329095255603235,29.49248766770228,917,True,1,0.8471266766172773,25.23821283518228,50.984455807482846,917,True,1,12128.125261333325,25.224733367014608,43.47436658321443,917,True,1,11630.5742404148,25.01849865670858,42.93175659114333,917,True,1,0.052950826645211814,25.142425074873408,43.113315447801895,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,17,656,multiscale_only_diverse32,32,656,True,1,0.8303647132402183,19.153769775783626,42.990339988613556,656,True,1,0.009010686897899382,0.8562386148811825,35.617447940481036,656,True,1,0.05190896107441185,19.175250231313882,42.97726211006796,656,True,1,0.05191876503844064,15.310201935954664,35.63259429767903,656,True,1,0.053979547501338314,7.453716345801857,29.651614175838148,656,True,1,0.8302079131743201,19.203314991476198,50.43235159991581,656,True,1,11045.175570306083,19.345254788654923,42.99952440045768,656,True,1,10470.656785929974,19.082605480486222,42.535575522342896,656,True,1,0.05190896107441185,19.175250231313882,42.97726211006796,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,18,889,multiscale_only_diverse32,32,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.038641288275850734,14.946431784493763,42.32492064702936,889,True,1,0.050855107998695366,22.51448337692277,42.74642770727681,889,True,1,0.050862012776051235,15.260676394522044,35.48607716111751,889,True,1,0.052391257771154935,7.251112538156137,29.34300722635382,889,True,1,0.8128450754645402,22.609153370408592,50.4571636784334,889,True,1,10446.186533272614,22.56343590995526,42.76919085392948,889,True,1,10564.361968046724,22.488563915458613,42.43597577235103,889,True,1,0.050855107998695366,22.51448337692277,42.74642770727681,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,19,510,multiscale_only_diverse32,32,313,False,3,1.3932015118717231,-0.3681186637174232,9.537293890762765,143,False,25,0.05493940856864415,-2.5060911400653794,7.555792966669721,313,False,7,0.08216758915083561,-0.6299688212678074,9.073784264312145,427,False,7,0.12147387973388743,-0.7181890992286062,3.674132609370231,975,False,23,0.4037372255037552,-1.8840936102242425,3.0189199390428674,313,False,3,0.9423919749873891,-0.32896116365075473,14.723268148407032,770,False,5,6.365368775248476,-1.0497087901632354,9.464839456613781,770,False,6,6.206350298865216,-1.0520260836120647,9.088843007620198,313,False,7,0.08216758915083561,-0.6299688212678074,9.073784264312145,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,20,860,multiscale_only_diverse32,32,117,False,49,0.9415803318103286,-3.192751047753752,6.148042943269921,525,False,21,0.08381804966939875,-3.9118797987243314,7.842556465383032,117,False,38,0.06598377372887296,-3.2512014465640187,6.544874079144667,117,False,29,0.13855445394137691,-1.7279372052851036,2.4365604124733715,792,False,109,0.48757163435872913,-2.6872774726870268,1.9614635295804814,117,False,59,0.4484087071500202,-4.716015289032668,10.139430638510243,632,False,5,4.8814113164813,-1.2257208190681588,8.797436433542433,632,False,3,5.369705945558737,-0.8463212490120613,9.023029577364252,117,False,38,0.06598377372887296,-3.2512014465640187,6.544874079144667,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,21,553,multiscale_only_diverse32,32,553,True,1,0.8383447564676239,18.61964761973262,42.70506974356002,552,False,3,0.0026334107627717374,-5.433874407752715,29.652954404559516,553,True,1,0.05237006252177792,18.657605081247965,42.54557795171812,553,True,1,0.052376645355378545,15.230808656003152,35.34993133642382,553,True,1,0.053348799770764545,7.14565016576698,29.220708326619615,553,True,1,0.8382393911088014,18.678371583951304,49.949402532687756,553,True,1,10386.31499118729,18.722309160839167,42.73118807520074,553,True,1,10168.01096557587,18.59908872837764,42.21306803410702,553,True,1,0.05237006252177792,18.657605081247965,42.54557795171812,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,22,629,multiscale_only_diverse32,32,963,False,68,0.7183085278486487,-4.1491606691394605,6.05827787470856,963,False,681,0.006242327413974755,-12.820823707732881,-2.5319760434240064,963,False,71,0.04419412699691989,-4.3761376795061615,6.100310739951674,952,False,153,0.08678927320187138,-3.4084284970136176,1.3297490307259312,953,False,147,0.3750425743573992,-3.0124745417106973,1.6344693581789673,963,False,65,0.36577121954777764,-5.988292174679751,10.71645919253057,755,False,5,6.079679081482475,-0.7960059550514509,9.384105950334256,755,False,4,6.364343513423861,-0.47988831011848065,9.581562401048938,963,False,71,0.04419412699691989,-4.3761376795061615,6.100310739951674,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,23,759,multiscale_only_diverse32,32,759,True,1,0.8252580243141807,21.964362858311706,40.99332620480502,759,True,1,0.021064723183126036,7.6835810449727235,37.281791522614625,759,True,1,0.0516029443004869,22.02045600700554,40.984753516554655,759,True,1,0.051616454723939956,15.279253463278216,34.463133610563105,759,True,1,0.05382849672654444,7.0197196716619095,28.410290848204134,759,True,1,0.8250420159612989,22.08794170883325,47.23778336512091,759,True,1,5139.002660093326,22.308562852267116,40.98458939155733,759,True,1,5244.850976934288,22.59645346362724,40.73796736675934,759,True,1,0.0516029443004869,22.02045600700554,40.984753516554655,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,24,874,multiscale_only_diverse32,32,20,False,428,0.2063471851308032,-7.603793822434942,1.0436276584424902,622,False,544,0.008471429352187011,-10.0992443412287,-0.35057606790818885,20,False,417,0.01305625698851653,-7.4476931054218145,1.16356374559814,855,False,810,0.04174328146097581,-4.568440007324103,-0.8602903777057638,843,False,973,0.1175550654640491,-7.841159418785971,-2.3960812869729153,20,False,364,0.0645402513562187,-10.61668953256322,3.009812775875243,874,True,1,38.32886370504139,13.13569161857761,24.583310477084105,874,True,1,41.52883977124523,13.507100176019888,24.80148097684515,20,False,417,0.01305625698851653,-7.4476931054218145,1.16356374559814,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,25,720,multiscale_only_diverse32,32,775,False,56,0.4846500578145516,-28.574917641956162,8.123198209594886,775,False,191,0.012057038992087493,-32.20473961397954,4.113481435518534,775,False,59,0.02839432522296624,-28.865099083741224,7.753219323160616,775,False,113,0.058501094208560915,-25.72828799361327,3.580993234172698,775,False,156,0.24284278783495034,-19.817880018145637,3.632257092915627,775,False,62,0.23523169176726222,-31.71172873208411,12.5301896773514,775,False,47,3.4661122737287005,-29.245462861048836,9.931562295650874,775,False,49,3.742843796714977,-29.44937023755258,9.802211661184106,775,False,59,0.02839432522296624,-28.865099083741224,7.753219323160616,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,26,314,multiscale_only_diverse32,32,775,False,37,0.7888483910102515,-16.325162774347614,6.824943162353212,777,False,84,0.03803016763192782,-9.081491414008946,5.812978167163547,775,False,43,0.0468240917476957,-16.491154277594,6.558508660003256,775,False,62,0.09722739113485716,-13.417319907821073,2.514856164930626,775,False,50,0.5173439040666409,-7.927785143271913,3.9135307857077093,775,False,49,0.3799043562163807,-19.398997144120543,10.637721958689339,776,False,36,3.328731360584286,-16.999637338290544,6.695309899731101,776,False,41,3.342485936071727,-17.030108608663824,6.532912025516256,775,False,43,0.0468240917476957,-16.491154277594,6.558508660003256,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,27,602,multiscale_only_diverse32,32,602,True,1,0.634578941844893,3.28382121791482,10.993655568283963,656,False,57,0.01331307540980205,-3.2244866805153642,6.129837612030757,602,True,1,0.04034201226458709,3.1865833651575692,10.95084894785112,602,True,1,0.0522909817515357,1.408313059475321,4.929140047154982,674,False,6,0.14555699852565107,-0.4654800955141345,3.6467120366035335,602,True,1,0.48957182667551535,4.5328596390072935,16.92027212399309,602,True,1,23.407761476415196,6.89901307650557,15.789565321467276,602,True,1,23.39599190259971,6.825343256458155,15.758122035094974,602,True,1,0.04034201226458709,3.1865833651575692,10.95084894785112,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,28,7,multiscale_only_diverse32,32,7,True,1,0.8409925165427836,22.133111363044446,43.19345081582676,7,True,1,0.05214644100515694,21.553664037355638,43.60359368072726,7,True,1,0.0525662961050869,22.069912930724147,43.18780208449909,7,True,1,0.05257152925788772,16.078413429565558,35.528502350099544,7,True,1,0.053886346870271835,8.081449095479407,29.407339608966044,7,True,1,0.8409088012237594,22.258358211684847,51.06732720665745,7,True,1,12718.33027168106,22.322141704967898,43.24949395951249,7,True,1,11989.829530841138,21.75001964849852,42.41600134754735,7,True,1,0.0525662961050869,22.069912930724147,43.18780208449909,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,29,610,multiscale_only_diverse32,32,610,True,1,0.8298993045355587,22.378442235599675,42.775881188125034,609,False,3,0.0061349587534123085,-1.5737162577578834,34.05589190491519,610,True,1,0.0518652665412658,22.46296252051645,42.76373302304407,610,True,1,0.051871811543143125,15.50271322763562,35.582810802756384,610,True,1,0.05317994279865733,7.434710200017579,29.350975428388768,610,True,1,0.829794590773988,22.53370896879584,50.10833005626564,610,True,1,11711.575330573769,22.63531889753896,42.83288533713012,610,True,1,11225.131249870767,22.217872814594976,42.30104994559681,610,True,1,0.0518652665412658,22.46296252051645,42.76373302304407,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,30,807,multiscale_only_diverse32,32,807,True,1,0.8434958746167922,22.922880059084356,42.98412570004247,807,True,1,0.02854870665546946,9.323505999631431,40.76937097804701,807,True,1,0.052745245855284104,22.954541959190387,42.90766173459496,807,True,1,0.052751872537205605,15.761758326695368,35.48727078732889,807,True,1,0.05521159321874817,7.840601358373853,29.524236928220017,807,True,1,0.8433899147978446,23.08030528275991,50.34830445628647,807,True,1,12063.073203798864,23.053833454597374,42.973218083471,807,True,1,11253.19067216779,22.826803534130807,42.2328771299859,807,True,1,0.052745245855284104,22.954541959190387,42.90766173459496,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,31,897,multiscale_only_diverse32,32,897,True,1,0.8340802682021753,19.414308432029788,42.82850537051968,897,True,1,0.04112729888244018,13.479606625261876,42.19906234563865,897,True,1,0.05213986642164656,19.48063147634858,42.844590883887705,897,True,1,0.05214749425359956,15.95842281005625,35.49216550040321,897,True,1,0.05375268551061734,8.026779940977018,29.384535382435427,897,True,1,0.8339582637950177,19.51650457873943,50.291705557887326,897,True,1,11776.143310007843,19.71113822854246,42.82644794063265,897,True,1,11231.342251912523,19.578549993146417,42.22529643940252,897,True,1,0.05213986642164656,19.48063147634858,42.844590883887705,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,32,749,multiscale_only_diverse32,32,179,False,47,0.8232883558371249,-2.4045216314769995,5.919165232818323,468,False,645,0.00889101859646415,-10.61741883423289,-1.5243014041690497,179,False,65,0.047804779936872245,-2.789365434211693,5.470583895014838,241,False,148,0.08681205968067998,-2.33605877265271,1.2574843016947392,212,False,405,0.30378712794446383,-4.558908833094447,0.34600537099861495,179,False,39,0.45336003799644964,-3.0768494363761207,10.127292249494147,749,True,1,110.99602548007532,19.900110903639522,36.469473810446104,749,True,1,126.68347067738813,20.203258395265138,37.0744388358428,179,False,65,0.047804779936872245,-2.789365434211693,5.470583895014838,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,33,584,multiscale_only_diverse32,32,584,True,1,0.8144642445138892,19.362320700774056,42.881223300322134,583,False,3,0.005009150429495911,-2.8072742263394908,32.757608251318345,584,True,1,0.05089245192439023,19.43906400349573,42.55368246491089,584,True,1,0.050903364758284955,15.541406969719676,35.40527815255497,584,True,1,0.05270707120997628,7.527851394669376,29.409807728492517,584,True,1,0.8142896369401899,19.44386438427161,49.97415381548221,584,True,1,10732.215598069204,19.4294031920518,42.703155466360855,584,True,1,10638.915851418342,19.278632004992474,42.332704868340386,584,True,1,0.05089245192439023,19.43906400349573,42.55368246491089,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
1,34,934,multiscale_only_diverse32,32,934,True,1,0.7932309397591695,19.67723021833131,42.553661244441756,934,True,1,0.04367302585591493,15.91063966768929,42.7058825128237,934,True,1,0.04955377583703101,19.72342905698084,42.44341749367592,934,True,1,0.04956420916951532,15.622763521278243,35.239625997559585,934,True,1,0.050727468704638824,7.5999788948257905,28.947741892744226,934,True,1,0.7930639635828111,19.748729086955805,49.88327208890091,934,True,1,9876.69570572853,19.829322821627468,42.61048372172578,934,True,1,9507.530260586842,19.72424251505921,42.02272261988802,934,True,1,0.04955377583703101,19.72342905698084,42.44341749367592,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,0,803,multiscale_only_diverse32,32,803,True,1,0.7868881093574807,9.795636588348186,17.049782305849458,803,True,1,0.03534071872437761,8.622022197641925,16.208531308023396,803,True,1,0.04868535381472737,10.367395454589971,17.673605265075356,803,True,1,0.055245839827995184,7.900874557241168,10.389180359296601,803,True,1,0.08868036049801324,1.9664111360138499,5.702150818558015,803,True,1,0.6934445405472454,12.262157485696992,23.619261518108598,803,True,1,2369.530235382681,24.3446244891948,41.31381128778264,803,True,1,2421.4125218657387,23.627989085238607,41.282854011821414,803,True,1,0.04868535381472737,10.367395454589971,17.673605265075356,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,1,826,multiscale_only_diverse32,32,478,False,6,1.4297445059185065,-2.0759070905069126,9.49892149369645,482,False,6,0.0825387360721764,-1.217895284636534,8.664309313204676,478,False,6,0.0921470622007189,-2.182809000517832,9.381344912082668,478,False,7,0.14138300827859737,-1.4443923166602666,3.6067610512818202,180,False,31,0.4718183441946489,-1.5330432168726313,2.951126902732726,478,False,6,0.9318429245641722,-2.814323774364478,15.248017442191044,826,True,1,16.436326324034496,4.520630346476185,14.176584208301918,826,True,1,16.54672647050821,4.4371355307807265,13.979563959219144,478,False,6,0.0921470622007189,-2.182809000517832,9.381344912082668,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,2,922,multiscale_only_diverse32,32,47,False,12,1.2524565272769905,-2.3280776821411777,8.1399860007095,47,False,9,0.08067935206080003,-2.4118129040649556,8.303830381921234,47,False,17,0.07519941137279722,-2.57474721648413,8.000225591095022,47,False,38,0.11125669308820907,-2.4550819576699716,2.4912981232561164,318,False,226,0.31040044017296065,-3.761010781079867,1.0645022495020093,47,False,12,0.8465467650254024,-2.447742940955334,13.354151818871962,47,False,4,5.0375561449917114,-1.8204030883635978,8.249132474136424,47,False,8,5.050905849893235,-1.9587536190874786,8.12770934229892,47,False,17,0.07519941137279722,-2.57474721648413,8.000225591095022,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
2,3,718,multiscale_only_diverse32,32,718,True,1,0.810761883517003,25.648971744607504,42.61838111928996,718,True,1,0.017208925565628967,5.104341540442486,38.10484701234591,718,True,1,0.05068227032530425,25.57232296360722,42.42516990986737,718,True,1,0.05069025666669341,15.613750078689714,35.425423962221075,718,True,1,0.05222894317940967,7.665209116770976,29.40360667235054,718,True,1,0.8106341465195428,25.86873077695161,50.11800912774113,718,True,1,11243.261275840345,25.905136171858047,42.35933933122987,718,True,1,10957.570546659434,25.79869146300737,42.03475484831284,718,True,1,0.05068227032530425,25.57232296360722,42.42516990986737,0_0_0_10_14_16,-25.0,42,offpacket_bootstrap,white,0.0,0.0,0.0
