dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db
collector_low4_cr47,,42,18,4,12,756,756,756,756,756,756,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,-0.08754175821222954,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9866868962287679,0.14074920853619297,756|362|586|1019|245|438|98|404,0.9866869|0.2825174|0.82664654|0.85423224|0.95097614|0.88623574|0.58861771|0.76518008,0|-12.030026|-12.068544|-12.224539|-12.508269|-12.519792|-12.599267|-12.607599
collector_low4_cr47,,42,18,5,13,109,109,109,109,109,109,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,-0.0655975669407558,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9999118977851706,-0.06837625363864291,109|711|572|832|428|48|848|919,0.9999119|0.88420793|0.89124131|0.93665628|0.99339155|0.67373128|0.6314791|0.76175401,0|-12.336212|-12.50845|-12.540491|-12.713883|-12.794115|-13.445701|-13.695191
collector_low4_cr47,,42,18,6,14,932,932,932,932,932,932,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,-0.04365337566928207,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9991871664913441,-0.17284702701595522,932|673|76|210|348|816|851|23,0.99918717|0.92684412|0.64087711|0.61729613|0.76478889|0.64537055|0.87731261|0.78722755,0|-11.782684|-12.134586|-12.404369|-12.416083|-12.77541|-12.777171|-12.880554
collector_low4_cr47,,42,18,7,15,468,468,468,468,468,468,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,-0.021709184397808445,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9907100472087362,0.12405298048963562,468|214|949|12|655|653|711|599,0.99071005|0.79167169|0.98072866|0.80814066|0.3725984|0.74824024|0.95650052|0.65211122,0|-10.184328|-10.747648|-10.972665|-11.120676|-11.20817|-11.244594|-11.270698
collector_low4_cr47,,42,18,8,16,89,89,89,89,89,89,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.00023500687366528883,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9676818086179166,0.25247081070317157,89|904|214|1000|989|14|149|135,0.96768181|0.93924499|0.92107911|0.89745305|0.95283421|0.90929825|0.98171026|0.90079882,0|-10.730594|-10.735966|-11.244057|-11.31647|-11.46955|-11.504479|-11.830292
collector_low4_cr47,,42,18,9,17,713,713,713,713,713,713,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.022179198145139023,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9856815063837517,0.1883337403356031,713|879|349|900|692|7|959|409,0.98568151|0.9610737|0.89361615|0.98639323|0.94783112|0.93915028|0.8756897|0.86171383,0|-11.330363|-11.395424|-11.871101|-11.905731|-12.091382|-12.148782|-12.521074
collector_low4_cr47,,42,18,10,18,865,865,865,865,865,865,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.04412338941661276,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9870909639145352,0.706004201691814,865|652|955|357|322|167|270|169,0.98709096|0.78464299|0.98724394|0.89171308|0.54236739|0.73689315|0.87856501|0.6967913,0|-11.148654|-11.600864|-11.670324|-11.844861|-11.912191|-12.666661|-12.740504
collector_low4_cr47,,42,18,11,19,92,92,92,92,92,92,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.06606758068808649,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9914326778859776,0.11619526821299238,92|417|603|999|138|1|147|633,0.99143268|0.68816573|0.9602103|0.80175726|0.6499515|0.9236396|0.99902464|0.85117053,0|-11.514727|-12.61763|-12.990818|-13.081316|-13.094117|-13.118679|-13.150228
collector_low4_cr47,,42,18,12,20,645,645,645,645,645,645,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.08801177195956023,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9701787485184552,-0.22185695638923325,645|173|194|160|910|562|828|465,0.97017875|0.96854251|0.95079983|0.92875824|0.76889333|0.64271733|0.97664287|0.47560088,0|-10.682242|-11.370667|-11.376621|-11.516837|-11.751537|-11.797486|-11.819332
collector_low4_cr47,,42,18,13,21,426,426,426,426,426,426,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.10995596323103396,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9282501383776554,0.5233838543720318,426|51|726|563|377|641|529|301,0.92825014|0.99544498|0.88751409|0.6380419|0.95115596|0.71837792|0.45097482|0.81197911,0|-7.2291657|-7.6039231|-8.1375599|-8.7096468|-8.8397474|-8.9873221|-9.0065524
collector_low4_cr47,,42,18,14,22,765,713,765,765,765,765,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.1319001545025077,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9954910149320733,-0.1988036587140644,765|237|217|178|428|41|542|596,0.99549101|0.55020061|0.90479381|0.69119568|0.63978474|0.88729208|0.98788726|0.43226958,0|-6.8179081|-7.9915406|-8.7518002|-8.7638468|-8.7933606|-8.8473656|-8.8508203
collector_low4_cr47,,42,18,15,23,1023,1023,1023,1023,1023,1023,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.15384434577398143,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9977978426876932,3.0502812637580314,1023|769|197|714|1022|874|868|946,0.99779784|0.99695651|0.91709178|0.91873827|0.9765467|0.99065376|0.54185852|0.97057155,0|-10.540534|-10.707892|-10.826276|-11.097585|-11.36572|-11.433326|-11.474448
collector_low4_cr47,,42,18,16,24,597,597,597,597,597,597,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.17578853704545516,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9951352058167685,0.0639585572815908,597|843|440|61|285|587|638|253,0.99513521|0.94197091|0.90163973|0.9661852|0.78448188|0.95915254|0.60357292|0.99693668,0|-12.543764|-13.261028|-13.872168|-14.241228|-14.312679|-14.349361|-14.380185
collector_low4_cr47,,42,18,17,25,562,562,562,562,562,562,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.1977327283169289,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9255254299922867,0.43753356347538225,562|575|408|50|736|999|756|500,0.92552543|0.8426724|0.92726011|0.91469551|0.88792216|0.91296509|0.67433766|0.80929998,0|-11.085135|-11.647684|-11.895894|-12.519676|-12.686773|-12.834328|-12.934835
collector_low4_cr47,,42,18,18,26,827,827,827,827,827,827,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.21967691958840252,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9921907094189327,-0.24645338681933127,827|903|498|702|176|705|152|261,0.99219071|0.90066897|0.94569022|0.79065351|0.97234871|0.87077276|0.84998893|0.83679096,0|-9.1368881|-10.255933|-10.429788|-10.940057|-11.351009|-12.374853|-12.429225
collector_low4_cr47,,42,18,19,27,890,890,890,890,890,890,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.24162111085987625,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9953430687786874,0.4928259885977133,890|889|321|777|687|342|571|214,0.99534307|0.89404574|0.88996768|0.46717886|0.97071391|0.97264866|0.56667467|0.83589596,0|-10.127476|-11.478958|-11.946046|-12.319794|-12.968623|-13.039458|-13.275363
collector_low4_cr47,,42,18,20,28,174,174,174,174,174,174,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.26356530213135,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9962668443224252,0.00682445176222185,174|508|408|512|715|173|235|560,0.99626684|0.93090259|0.96677833|0.67874384|0.66659121|0.51935198|0.66260513|0.72991317,0|-11.635754|-11.702049|-12.035206|-12.236609|-12.909382|-13.049679|-13.342112
collector_low4_cr47,,42,18,21,29,267,267,267,267,267,267,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.2855094934028237,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.8993941997109574,1.0033671036282037,267|123|574|457|992|98|81|293,0.8993942|0.85342527|0.91715756|0.77226044|0.99246632|0.66014772|0.65885532|0.96055552,0|-12.227411|-12.62689|-12.903885|-13.363107|-13.436963|-13.440234|-13.590532
collector_low4_cr47,,42,18,22,30,917,917,917,917,917,917,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.30745368467429746,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9757868653879991,0.3980132112495264,917|168|930|241|918|259|216|981,0.97578687|0.74624104|0.97262085|0.75108774|0.79584527|0.54815347|0.96341123|0.94842745,0|-10.537163|-10.990364|-11.627901|-12.023185|-12.619593|-12.642832|-12.744072
collector_low4_cr47,,42,18,23,31,656,656,656,656,656,656,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.3293978759457712,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9888744337710007,0.17867692289800757,656|622|289|675|701|978|742|658,0.98887443|0.77744736|0.95972894|0.74095524|0.94235447|0.76839337|0.98794785|0.5863527,0|-10.002016|-10.543119|-10.979538|-10.996951|-11.75242|-11.961741|-12.218426
collector_low4_cr47,,42,18,24,32,889,889,889,889,889,889,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.3513420672172449,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9887330690499665,0.4468325132044346,889|890|681|218|100|957|191|348,0.98873307|0.87385587|0.97031783|0.96330349|0.70943103|0.82485218|0.79951965|0.7923808,0|-7.8027092|-9.7108665|-10.07558|-11.075829|-11.079989|-11.233341|-11.28314
collector_low4_cr47,,42,18,25,33,66,66,66,66,66,66,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.37328625848871866,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9796840420734365,-1.268745945493487,66|85|455|846|67|985|109|547,0.97968404|0.59928767|0.67948875|0.82887386|0.65561487|0.99988114|0.76134796|0.70490596,0|-8.8404413|-9.0629893|-9.3259233|-9.4597753|-9.4830912|-9.4980909|-9.780259
collector_low4_cr47,,42,18,26,34,586,586,586,586,586,586,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.3952304497601924,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9481022570240024,-0.44237476684159216,586|56|552|562|590|786|929|237,0.94810226|0.92623644|0.76212121|0.89325614|0.92527698|0.48516835|0.74573323|0.67000285,0|-7.1300613|-7.5944037|-7.6594994|-7.6691756|-7.7530714|-7.8675694|-7.9954248
collector_low4_cr47,,42,18,27,35,425,425,425,425,425,425,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.4171746410316661,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9875703280393736,-0.13159341760162713,425|955|457|842|335|554|690|384,0.98757033|0.79711344|0.68563065|0.60630323|0.62798282|0.77562469|0.75165167|0.63243276,0|-8.4009854|-8.8942339|-9.0715759|-9.2872874|-9.4664224|-9.7966405|-10.02998
collector_low4_cr47,,42,18,28,36,860,860,860,860,860,860,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.43911883230313986,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9923663436008683,-0.43211997601208846,860|376|771|819|920|835|644|517,0.99236634|0.96082299|0.91060329|0.80845868|0.87733452|0.38968426|0.96173309|0.97975311,0|-11.59369|-12.249885|-12.485773|-12.574467|-12.954842|-13.042914|-13.515854
collector_low4_cr47,,42,18,29,37,553,553,553,553,553,553,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.4610630235746136,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9905376786578443,-0.13297878289679477,553|698|502|461|99|291|280|712,0.99053768|0.90885283|0.86094126|0.80251404|0.82752769|0.99127661|0.82277968|0.9892226,0|-12.797554|-13.43141|-13.473184|-13.497191|-13.573907|-13.59775|-13.62417
collector_low4_cr47,,42,18,30,38,629,629,629,629,629,629,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.48300721484608733,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9959612880209348,0.024273994841819357,629|953|967|628|275|611|257|377,0.99596129|0.97634783|0.71757492|0.10482486|0.67212247|0.35652889|0.96002759|0.72857895,0|-11.900436|-11.992328|-12.546521|-13.058054|-13.150736|-13.210649|-13.315938
collector_low4_cr47,,42,18,31,39,759,759,759,759,759,759,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.5049514061175611,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9957262780706334,0.04017654749138869,759|681|941|960|831|572|398|106,0.99572628|0.99810473|0.81801679|0.99680684|0.99070827|0.3088618|0.70279596|0.83336509,0|-10.615696|-12.224145|-12.265652|-12.450932|-12.594774|-12.608947|-12.80919
collector_low4_cr47,,42,18,32,40,494,494,494,494,494,494,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.5268955973890348,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9846771247225412,-0.2125151642286383,494|586|493|125|889|848|739|891,0.98467712|0.74204878|0.071126043|0.91980987|0.85379723|0.59889616|0.47444022|0.70929781,0|-12.632611|-13.067459|-13.135763|-13.194301|-13.379035|-13.595879|-13.621943
collector_low4_cr47,,42,18,33,41,303,303,303,303,303,303,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.5488397886605085,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9941637362944596,-0.08632277425073293,303|318|286|940|772|225|300|248,0.99416374|0.9789098|0.91861743|0.97729656|0.89865548|0.776858|0.81054778|0.90339956,0|-10.883033|-11.205263|-11.231324|-12.175052|-12.679486|-12.768574|-12.998387
collector_low4_cr47,,42,18,34,42,1022,1022,1022,1022,1022,1022,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.570783979931982,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9981739858162884,1.1655149005662073,1022|202|795|59|424|420|921|585,0.99817399|0.93328183|0.82843676|0.76743421|0.70507125|0.71774772|0.98620252|0.83801681,0|-10.20593|-10.762947|-11.335588|-11.396122|-11.844687|-12.404209|-12.422487
collector_low4_cr47,,42,18,35,43,720,720,720,720,720,720,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.5927281712034558,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9914290732787698,-0.08861162917645278,720|84|289|721|743|841|530|897,0.99142907|0.9800464|0.9204679|0.336277|0.99963288|0.73779736|0.98468851|0.80152659,0|-11.544857|-11.904673|-12.894655|-13.180086|-13.853028|-14.022254|-14.133786
collector_low4_cr47,,42,18,36,44,314,314,314,314,314,314,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.6146723624749295,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9936167317838368,-0.020094176122800678,314|878|73|260|543|412|959|229,0.99361673|0.79230025|0.90454762|0.64409415|0.93824063|0.6385716|0.8376645|0.43785405,0|-11.019754|-12.677206|-12.717504|-12.805967|-12.87485|-13.050259|-13.654279
collector_low4_cr47,,42,18,37,45,602,602,602,602,602,602,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.6366165537464032,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9985458433868332,0.06298420752003947,602|6|550|450|443|934|191|836,0.99854584|0.99262068|0.69501473|0.58140359|0.97399389|0.83110768|0.79600681|0.79119906,0|-11.241476|-11.356788|-11.460723|-11.969702|-12.024582|-12.056617|-12.2244
collector_low4_cr47,,42,18,38,46,7,7,7,7,7,7,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.658560745017877,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9188310973961924,2.200209237622182,7|515|159|525|642|1011|744|974,0.9188311|0.85700301|0.93960001|0.96448653|0.86078269|0.82785954|0.9331957|0.73112291,0|-5.9788361|-6.3901379|-6.7713816|-7.7559326|-7.7897257|-8.32672|-8.4807882
collector_low4_cr47,,42,18,39,47,414,414,414,414,414,414,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.6805049362893507,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9268363540890264,0.1648376325464476,414|85|796|87|358|828|438|402,0.92683635|0.94647568|0.59497032|0.98731725|0.99041228|0.60688944|0.99775971|0.66908265,0|-6.3934233|-6.8719449|-7.1036178|-7.5426015|-7.9669262|-8.285425|-8.3960404
collector_low4_cr47,,42,18,40,48,807,807,807,807,807,807,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.7024491275608244,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9804998144699915,-0.2677142109041443,807|952|95|469|798|576|651|733,0.98049981|0.99869279|0.97633341|0.81352371|0.69212844|0.7905298|0.69272376|0.95381482,0|-9.9892626|-10.698383|-10.939982|-11.059853|-11.120584|-11.158746|-11.826338
collector_low4_cr47,,42,18,41,49,195,195,195,195,195,195,1,1,8,0.17595101233988425,0.9953498779994419,0.29860496339983256,0.7243933188322982,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953498779994419,0.19810874400173173,0.10803482062414271,0.9816583360099278,-0.6036950081812897,195|56|285|194|613|637|911|648,0.98165834|0.88176231|0.80314683|0.64673158|0.582181|0.69477957|0.99388835|0.95607908,0|-11.817943|-12.053443|-12.060068|-12.496318|-13.247834|-13.356163|-13.421583
