packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
6,6,240,0,6:f0,404433221100f00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.398508922,-0.398508922,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.546406695,0.221182574,0.000000000,0.167246099,0.954416707,0.191501039,-0.155395876,-1.843431216,0.000000000
6,6,50,0,6:32,404433221100320058303132333435363738393a3b3c3d3e3f4041424378563412,-0.399691979,-0.399691979,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.585753594,0.343743549,0.000000000,0.274644558,0.434017282,0.353869255,-0.419053519,-1.393162667,0.000000000
6,6,75,0,6:4b,4044332211004b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.401518434,-0.401518434,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.607029914,0.350884522,0.000000000,0.276079166,0.754396389,0.441667737,-0.423442809,-1.501069820,0.000000000
6,6,62,0,6:3e,4044332211003e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.402330251,-0.402330251,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.596786571,0.394132164,0.000000000,0.304617991,0.488525358,0.399397739,-0.515511782,-1.222118972,0.000000000
6,6,76,0,6:4c,4044332211004c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.403552580,-0.403552580,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.665089906,0.252933927,0.000000000,0.285110354,0.807245916,0.681257065,-0.451599521,-1.740335432,0.000000000
6,6,74,0,6:4a,4044332211004a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.406408275,-0.406408275,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.580893675,0.201639033,0.000000000,0.199175818,0.941226256,0.333814397,-0.220394482,-1.898323169,0.000000000
6,6,255,0,6:ff,404433221100ff0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.409276716,-0.409276716,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.565875587,0.367976206,0.000000000,0.263181162,0.750353576,0.271841024,-0.384801799,-1.424180361,0.000000000
6,6,126,0,6:7e,4044332211007e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.412864461,-0.412864461,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.528930697,0.329955185,0.000000000,0.230734212,0.913334662,0.119384897,-0.295768202,-1.474132922,0.000000000
6,6,152,0,6:98,404433221100980058303132333435363738393a3b3c3d3e3f4041424378563412,-0.416715117,-0.416715117,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.571009629,0.281544887,0.000000000,0.235821803,0.542621608,0.293027070,-0.308955125,-1.677471606,0.000000000
6,6,32,0,6:20,404433221100200058303132333435363738393a3b3c3d3e3f4041424378563412,-0.419409154,-0.419409154,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.638428279,0.213047095,0.000000000,0.259564515,0.908515790,0.571235668,-0.374298541,-1.875344005,0.000000000
6,6,54,0,6:36,404433221100360058303132333435363738393a3b3c3d3e3f4041424378563412,-0.419996028,-0.419996028,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.652249502,0.342197971,0.000000000,0.328753642,0.545554506,0.628270084,-0.600438650,-1.384221120,0.000000000
6,6,61,0,6:3d,4044332211003d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.421478693,-0.421478693,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.621387740,0.449056715,0.000000000,0.333619651,0.380010539,0.500916486,-0.618344843,-1.187676964,0.000000000
6,6,94,0,6:5e,4044332211005e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.422924510,-0.422924510,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.612415222,0.383630382,0.000000000,0.321583407,0.575750703,0.463890652,-0.574532709,-1.258154094,0.000000000
6,6,248,0,6:f8,404433221100f80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.426475439,-0.426475439,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.490943763,0.273116767,0.000000000,0.170622529,0.921859950,-0.037371307,-0.161733597,-1.681329068,0.000000000
6,6,144,0,6:90,404433221100900058303132333435363738393a3b3c3d3e3f4041424378563412,-0.427690273,-0.427690273,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.626472561,0.229610694,0.000000000,0.261706200,0.360453326,0.521899415,-0.380500752,-1.839573754,0.000000000
6,6,234,0,6:ea,404433221100ea0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.430635355,-0.430635355,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.527453194,0.183900779,0.000000000,0.157616550,0.988829457,0.113287860,-0.138016538,-1.949745255,0.000000000
6,6,114,0,6:72,404433221100720058303132333435363738393a3b3c3d3e3f4041424378563412,-0.431702046,-0.431702046,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.517897720,0.279566570,0.000000000,0.208823124,0.932719238,0.073856414,-0.242261651,-1.645176617,0.000000000
6,6,154,0,6:9a,4044332211009a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.433354284,-0.433354284,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.553309306,0.228704415,0.000000000,0.210468362,0.649736688,0.219985230,-0.246094064,-1.826517796,0.000000000
6,6,52,0,6:34,404433221100340058303132333435363738393a3b3c3d3e3f4041424378563412,-0.434873773,-0.434873773,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.669949826,0.395038443,0.000000000,0.361579917,0.449701649,0.701311923,-0.726333536,-1.235174930,0.000000000
6,6,244,0,6:f4,404433221100f40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.434888882,-0.434888882,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.632137996,0.366798407,0.000000000,0.332273277,0.812043325,0.545278300,-0.613364059,-1.322632138,0.000000000
6,6,73,0,6:49,404433221100490058303132333435363738393a3b3c3d3e3f4041424378563412,-0.435173949,-0.435173949,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.605494844,0.256563584,0.000000000,0.248280408,0.883029669,0.435333144,-0.342462006,-1.863881161,0.000000000
6,6,17,0,6:11,404433221100110058303132333435363738393a3b3c3d3e3f4041424378563412,-0.437952948,-0.437952948,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.622564756,0.342919240,0.000000000,0.295782902,0.229397988,0.505773537,-0.486041806,-1.606877147,0.000000000
6,6,246,0,6:f6,404433221100f60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.440099152,-0.440099152,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.614437673,0.313957935,0.000000000,0.308181986,0.638095284,0.472236461,-0.527645203,-1.471678328,0.000000000
6,6,249,0,6:f9,404433221100f90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.442277048,-0.442277048,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.497844609,0.275200845,0.000000000,0.170622529,0.921859950,-0.008894398,-0.161733597,-1.795933250,0.000000000
6,6,245,0,6:f5,404433221100f50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.447271208,-0.447271208,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.639038842,0.368882485,0.000000000,0.330415781,0.637522745,0.573755208,-0.606525492,-1.437236320,0.000000000
6,6,18,0,6:12,404433221100120058303132333435363738393a3b3c3d3e3f4041424378563412,-0.449646533,-0.449646533,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.597963586,0.287994690,0.000000000,0.282985342,0.321332697,0.404254790,-0.444892798,-1.641319155,0.000000000
6,6,53,0,6:35,404433221100350058303132333435363738393a3b3c3d3e3f4041424378563412,-0.450675382,-0.450675382,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.676850672,0.397122522,0.000000000,0.361579917,0.449701649,0.729788831,-0.726333536,-1.349779112,0.000000000
6,6,125,0,6:7d,4044332211007d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.450770769,-0.450770769,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.553531866,0.384879735,0.000000000,0.280180405,0.903752814,0.220903645,-0.436116995,-1.439690914,0.000000000
6,6,113,0,6:71,404433221100710058303132333435363738393a3b3c3d3e3f4041424378563412,-0.458823208,-0.458823208,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.542498890,0.334491120,0.000000000,0.254925926,0.922667590,0.175375161,-0.361040153,-1.610734609,0.000000000
6,6,64,0,6:40,404433221100400058303132333435363738393a3b3c3d3e3f4041424378563412,-0.459003478,-0.459003478,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.654056930,0.202545312,0.000000000,0.291268823,0.881772871,0.635728581,-0.471319596,-1.911379127,0.000000000
6,6,93,0,6:5d,4044332211005d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.459251955,-0.459251955,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.637016391,0.438554932,0.000000000,0.357924964,0.482911361,0.565409400,-0.711723776,-1.223712086,0.000000000
6,6,123,0,6:7b,4044332211007b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.462279360,-0.462279360,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.469335635,0.333584841,0.000000000,0.199997986,0.898168488,-0.126539024,-0.222217748,-1.597678651,0.000000000
6,6,124,0,6:7c,4044332211007c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.463817752,-0.463817752,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.527395626,0.235634246,0.000000000,0.211870081,0.930117413,0.113050304,-0.249382950,-1.836944263,0.000000000
6,6,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.466306536,-0.466306536,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.637505537,0.279999309,0.000000000,0.314332148,0.384520196,0.567427898,-0.548914998,-1.668530059,0.000000000
6,6,153,0,6:99,404433221100990058303132333435363738393a3b3c3d3e3f4041424378563412,-0.468289539,-0.468289539,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.577910475,0.283628965,0.000000000,0.261706200,0.360453326,0.321503978,-0.380500752,-1.792075788,0.000000000
6,6,30,0,6:1e,4044332211001e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.472475532,-0.472475532,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.608996563,0.338383305,0.000000000,0.323592109,0.371686654,0.449783273,-0.581732516,-1.470275460,0.000000000
6,6,250,0,6:fa,404433221100fa0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.477959927,-0.477959927,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.473243439,0.220276294,0.000000000,0.174187749,0.910934830,-0.110413146,-0.168563177,-1.830375258,0.000000000
6,6,112,0,6:70,404433221100700058303132333435363738393a3b3c3d3e3f4041424378563412,-0.479209402,-0.479209402,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.516362650,0.185245631,0.000000000,0.184437566,0.949514797,0.067521820,-0.188984532,-2.007987958,0.000000000
6,6,177,0,6:b1,404433221100b10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.480878758,-0.480878758,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.569124275,0.325180986,0.000000000,0.281764153,0.177863045,0.285247001,-0.441061322,-1.658299233,0.000000000
6,6,243,0,6:f3,404433221100f30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.480908686,-0.480908686,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.554842611,0.317587591,0.000000000,0.280426681,0.767854361,0.226312540,-0.436884019,-1.595224057,0.000000000
6,6,29,0,6:1d,4044332211001d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.481202905,-0.481202905,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.633597732,0.393307855,0.000000000,0.345644643,0.274050799,0.551302021,-0.663723439,-1.435833452,0.000000000
6,6,187,0,6:bb,404433221100bb0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.483526659,-0.483526659,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.495961020,0.324274707,0.000000000,0.232619937,0.694610378,-0.016667184,-0.300622416,-1.645243275,0.000000000
6,6,27,0,6:1b,4044332211001b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.487656565,-0.487656565,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.549401501,0.342012961,0.000000000,0.281333573,0.663746994,0.203859353,-0.439714330,-1.593821189,0.000000000
6,6,178,0,6:b2,404433221100b20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.490116086,-0.490116086,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.544523105,0.270256435,0.000000000,0.266645766,0.275421342,0.183728253,-0.394999802,-1.692741241,0.000000000
6,6,19,0,6:13,404433221100130058303132333435363738393a3b3c3d3e3f4041424378563412,-0.490390376,-0.490390376,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.604864432,0.290078768,0.000000000,0.298429067,0.651650021,0.432731698,-0.494777267,-1.755923337,0.000000000
6,6,190,0,6:be,404433221100be0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.497575551,-0.497575551,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.555556082,0.320645050,0.000000000,0.300329954,0.350289249,0.229256737,-0.501100452,-1.521697546,0.000000000
6,6,83,0,6:53,404433221100530058303132333435363738393a3b3c3d3e3f4041424378563412,-0.500801963,-0.500801963,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.608283092,0.335325845,0.000000000,0.330681843,0.691630108,0.446839077,-0.607502675,-1.543801971,0.000000000
6,6,22,0,6:16,404433221100160058303132333435363738393a3b3c3d3e3f4041424378563412,-0.502794715,-0.502794715,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.664459494,0.286449112,0.000000000,0.352921968,0.442498309,0.678655619,-0.691966197,-1.632377608,0.000000000
6,6,48,0,6:30,404433221100300058303132333435363738393a3b3c3d3e3f4041424378563412,-0.503409617,-0.503409617,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.584218524,0.249422610,0.000000000,0.293386184,0.332709900,0.347534662,-0.478196961,-1.755974008,0.000000000
6,6,120,0,6:78,404433221100780058303132333435363738393a3b3c3d3e3f4041424378563412,-0.507686547,-0.507686547,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.460899719,0.237179824,0.000000000,0.187994232,0.910361525,-0.161350525,-0.196343508,-1.845885810,0.000000000
6,6,189,0,6:bd,404433221100bd0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.508622365,-0.508622365,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.580157251,0.375569601,0.000000000,0.325255970,0.242452802,0.330775484,-0.587730256,-1.487255538,0.000000000
6,6,20,0,6:14,404433221100140058303132333435363738393a3b3c3d3e3f4041424378563412,-0.508675243,-0.508675243,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.682159818,0.339289584,0.000000000,0.379441690,0.354317100,0.751697458,-0.799866647,-1.483331418,0.000000000
6,6,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.511179948,-0.511179948,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.511589671,0.313772924,0.000000000,0.259378203,0.671867565,0.047825729,-0.373761402,-1.681278397,0.000000000
6,6,222,0,6:de,404433221100de0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.518536224,-0.518536224,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.571184733,0.310143268,0.000000000,0.317732210,0.447591498,0.293749650,-0.560854207,-1.557732668,0.000000000
6,6,116,0,6:74,404433221100740058303132333435363738393a3b3c3d3e3f4041424378563412,-0.518629524,-0.518629524,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.602093952,0.330861464,0.000000000,0.342849744,0.817335357,0.421299082,-0.653033037,-1.487188880,0.000000000
6,6,179,0,6:b3,404433221100b30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.519976188,-0.519976188,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.551423951,0.272340514,0.000000000,0.275972864,0.651048449,0.212205161,-0.423116788,-1.807345423,0.000000000
6,6,21,0,6:15,404433221100150058303132333435363738393a3b3c3d3e3f4041424378563412,-0.524476852,-0.524476852,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.689060664,0.341373663,0.000000000,0.379441690,0.354317100,0.780174366,-0.799866647,-1.597935600,0.000000000
6,6,182,0,6:b6,404433221100b60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.525991668,-0.525991668,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.611019013,0.268710858,0.000000000,0.330688735,0.424645108,0.458129082,-0.607527999,-1.683799694,0.000000000
6,6,60,0,6:3c,4044332211003c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.527892698,-0.527892698,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.595251501,0.299811225,0.000000000,0.333619651,0.380010539,0.393063145,-0.618344843,-1.584930313,0.000000000
6,6,121,0,6:79,404433221100790058303132333435363738393a3b3c3d3e3f4041424378563412,-0.529506127,-0.529506127,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.467800565,0.239263902,0.000000000,0.193670599,0.911863924,-0.132873617,-0.208379449,-1.960489992,0.000000000
6,6,180,0,6:b4,404433221100b40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.534328451,-0.534328451,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.628719337,0.321551330,0.000000000,0.360085230,0.326573665,0.531170921,-0.720340961,-1.534753504,0.000000000
6,6,81,0,6:51,404433221100510058303132333435363738393a3b3c3d3e3f4041424378563412,-0.540413582,-0.540413582,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.625983415,0.388166317,0.000000000,0.375387474,0.325806072,0.519880916,-0.782865309,-1.394755781,0.000000000
6,6,118,0,6:76,404433221100760058303132333435363738393a3b3c3d3e3f4041424378563412,-0.541929651,-0.541929651,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.584393628,0.278020992,0.000000000,0.329588988,0.646907674,0.348257243,-0.603493896,-1.636235070,0.000000000
6,6,16,0,6:10,404433221100100058303132333435363738393a3b3c3d3e3f4041424378563412,-0.544366953,-0.544366953,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.596428516,0.193673751,0.000000000,0.295782902,0.229397988,0.397920197,-0.486041806,-2.004130496,0.000000000
6,6,86,0,6:56,404433221100560058303132333435363738393a3b3c3d3e3f4041424378563412,-0.545435352,-0.545435352,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.667878154,0.331696189,0.000000000,0.395533750,0.529448931,0.692762998,-0.869149706,-1.420256242,0.000000000
6,6,117,0,6:75,404433221100750058303132333435363738393a3b3c3d3e3f4041424378563412,-0.545597348,-0.545597348,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.608994798,0.332945542,0.000000000,0.348662851,0.649952253,0.449775990,-0.675365466,-1.601793062,0.000000000
6,6,82,0,6:52,404433221100520058303132333435363738393a3b3c3d3e3f4041424378563412,-0.547641180,-0.547641180,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.601382246,0.333241767,0.000000000,0.363182020,0.396364068,0.418362169,-0.732784329,-1.429197789,0.000000000
6,6,221,0,6:dd,404433221100dd0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.548272338,-0.548272338,0.000000000,map,2.063291091,initial_line,0.221600061,10,0.595785902,0.365067819,0.000000000,0.351105782,0.349344242,0.395268398,-0.684862610,-1.523290660,0.000000000
