packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
6,6,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.019932073,-0.019932073,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.762705450,0.600795326,0.000000000,0.040467840,0.976369087,1.050821801,-0.009098034,-1.390442533,0.000000000
6,6,141,0,6:8d,4044332211008d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.027471091,-0.027471091,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.734534220,0.620834666,0.000000000,0.042708187,0.959657250,0.938136882,-0.010133274,-1.284693374,0.000000000
6,6,166,0,6:a6,404433221100a60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.030365674,-0.030365674,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.784953481,0.599677812,0.000000000,0.107465653,0.768749906,1.139813923,-0.064160370,-1.416194847,0.000000000
6,6,157,0,6:9d,4044332211009d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.034034956,-0.034034956,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.705711383,0.622933844,0.000000000,0.038802916,0.974033143,0.822845530,-0.008364813,-1.177819660,0.000000000
6,6,68,0,6:44,404433221100440058303132333435363738393a3b3c3d3e3f4041424378563412,-0.038499920,-0.038499920,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.758982552,0.624789132,0.000000000,0.133544881,0.285014748,1.035930208,-0.099079084,-1.239714648,0.000000000
6,6,132,0,6:84,404433221100840058303132333435363738393a3b3c3d3e3f4041424378563412,-0.042964873,-0.042964873,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.756782251,0.619717151,0.000000000,0.116433994,0.339294689,1.027129004,-0.075315972,-1.310445689,0.000000000
6,6,69,0,6:45,404433221100450058303132333435363738393a3b3c3d3e3f4041424378563412,-0.044037353,-0.044037353,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.763713959,0.622208695,0.000000000,0.115616844,0.703062556,1.054855836,-0.074262526,-1.353100245,0.000000000
6,6,173,0,6:ad,404433221100ad0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.045556991,-0.045556991,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.692871238,0.623310435,0.000000000,0.042811983,0.968014538,0.771484950,-0.010182588,-1.166684672,0.000000000
6,6,148,0,6:94,404433221100940058303132333435363738393a3b3c3d3e3f4041424378563412,-0.047818392,-0.047818392,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.727959413,0.621816329,0.000000000,0.112351359,0.517198343,0.911837652,-0.070126821,-1.203571974,0.000000000
6,6,94,0,6:5e,4044332211005e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.049204592,-0.049204592,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.773014490,0.608071153,0.000000000,0.168349891,0.523213363,1.092057958,-0.157453810,-1.217460884,0.000000000
6,6,12,0,6:0c,4044332211000c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.049926855,-0.049926855,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.730964747,0.619834301,0.000000000,0.086828795,0.292951254,0.923858988,-0.041884664,-1.299746351,0.000000000
6,6,247,0,6:f7,404433221100f70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.050517820,-0.050517820,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.761900418,0.607849336,0.000000000,0.156127810,0.485626042,1.047601671,-0.135421629,-1.223537116,0.000000000
6,6,130,0,6:82,404433221100820058303132333435363738393a3b3c3d3e3f4041424378563412,-0.053026625,-0.053026625,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.757812492,0.597108714,0.000000000,0.029469190,0.975578776,1.031249968,-0.004824629,-1.542134014,0.000000000
6,6,133,0,6:85,404433221100850058303132333435363738393a3b3c3d3e3f4041424378563412,-0.053723228,-0.053723228,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.761513658,0.617136714,0.000000000,0.104735030,0.750122698,1.046054631,-0.060941258,-1.423831285,0.000000000
6,6,146,0,6:92,404433221100920058303132333435363738393a3b3c3d3e3f4041424378563412,-0.059913816,-0.059913816,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.728989654,0.599207892,0.000000000,0.025816811,0.985640400,0.915958616,-0.003702821,-1.435260300,0.000000000
6,6,66,0,6:42,404433221100420058303132333435363738393a3b3c3d3e3f4041424378563412,-0.061512705,-0.061512705,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.760012793,0.602180695,0.000000000,0.099036182,0.875737993,1.040051173,-0.054489807,-1.471402974,0.000000000
6,6,164,0,6:a4,404433221100a40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.064084208,-0.064084208,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.715119268,0.622192920,0.000000000,0.121069354,0.485366230,0.860477072,-0.081432158,-1.192436986,0.000000000
6,6,162,0,6:a2,404433221100a20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.071278370,-0.071278370,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.716149509,0.599584483,0.000000000,0.030610688,0.979868236,0.864598037,-0.005205634,-1.424125312,0.000000000
6,6,165,0,6:a5,404433221100a50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.072083873,-0.072083873,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.719850675,0.619612484,0.000000000,0.105248332,0.791187999,0.879402700,-0.061540063,-1.305822583,0.000000000
6,6,77,0,6:4d,4044332211004d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.075483956,-0.075483956,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.736734522,0.625906647,0.000000000,0.158092896,0.382950617,0.946938086,-0.138852021,-1.213962334,0.000000000
6,6,30,0,6:1e,4044332211001e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.081508256,-0.081508256,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.733396673,0.599165931,0.000000000,0.099001112,0.889287857,0.933586692,-0.054451223,-1.438396589,0.000000000
6,6,67,0,6:43,404433221100430058303132333435363738393a3b3c3d3e3f4041424378563412,-0.083993852,-0.083993852,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.764744200,0.599600259,0.000000000,0.106962244,0.882021816,1.058976800,-0.063560676,-1.584788571,0.000000000
6,6,86,0,6:56,404433221100560058303132333435363738393a3b3c3d3e3f4041424378563412,-0.084994153,-0.084994153,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.799993927,0.604373202,0.000000000,0.202288397,0.962246222,1.199975708,-0.227336643,-1.356598795,0.000000000
6,6,171,0,6:ab,404433221100ab0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.088338603,-0.088338603,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.693901479,0.600701998,0.000000000,0.030390352,0.984015725,0.775605914,-0.005130964,-1.398372997,0.000000000
6,6,139,0,6:8b,4044332211008b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.089280038,-0.089280038,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.735564461,0.598226229,0.000000000,0.088116613,0.894084864,0.942257846,-0.043136319,-1.516381700,0.000000000
6,6,163,0,6:a3,404433221100a30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.089851985,-0.089851985,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.720880916,0.597004047,0.000000000,0.034103648,0.981398117,0.883523664,-0.006461438,-1.537510908,0.000000000
6,6,131,0,6:83,404433221100830058303132333435363738393a3b3c3d3e3f4041424378563412,-0.089888468,-0.089888468,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.762543899,0.594528277,0.000000000,0.087625567,0.907279770,1.050175595,-0.042656889,-1.655519611,0.000000000
6,6,93,0,6:5d,4044332211005d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.092895649,-0.092895649,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.707911684,0.628005825,0.000000000,0.169056970,0.536031294,0.831646735,-0.158779217,-1.107088620,0.000000000
6,6,46,0,6:2e,4044332211002e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.093886965,-0.093886965,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.720556528,0.599542522,0.000000000,0.102160767,0.883235014,0.882226112,-0.057982346,-1.427261601,0.000000000
6,6,84,0,6:54,404433221100540058303132333435363738393a3b3c3d3e3f4041424378563412,-0.095349666,-0.095349666,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.730159714,0.626888310,0.000000000,0.188729515,0.029894820,0.920638857,-0.197882387,-1.132840934,0.000000000
6,6,95,0,6:5f,4044332211005f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.102091721,-0.102091721,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.777745897,0.605490716,0.000000000,0.202288397,0.962246222,1.110983586,-0.227336643,-1.330846481,0.000000000
6,6,10,0,6:0a,4044332211000a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.103721252,-0.103721252,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.731994988,0.597225864,0.000000000,0.102929829,0.703370229,0.927979952,-0.058858610,-1.531434676,0.000000000
6,6,119,0,6:77,404433221100770058303132333435363738393a3b3c3d3e3f4041424378563412,-0.107084857,-0.107084857,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.724482902,0.604016094,0.000000000,0.143020926,0.390069524,0.897931609,-0.113638806,-1.373741781,0.000000000
6,6,38,0,6:26,404433221100260058303132333435363738393a3b3c3d3e3f4041424378563412,-0.110514708,-0.110514708,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.747535966,0.595844570,0.000000000,0.126954628,0.834187280,0.990143862,-0.089541542,-1.566399512,0.000000000
6,6,47,0,6:2f,4044332211002f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.116581594,-0.116581594,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.725287935,0.596962085,0.000000000,0.110210854,0.886310753,0.901151740,-0.067480180,-1.540647198,0.000000000
6,6,62,0,6:3e,4044332211003e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.118214706,-0.118214706,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.691733690,0.601641700,0.000000000,0.128504844,0.959656479,0.766934761,-0.091741639,-1.320387886,0.000000000
6,6,82,0,6:52,404433221100520058303132333435363738393a3b3c3d3e3f4041424378563412,-0.119575333,-0.119575333,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.731189955,0.604279874,0.000000000,0.167419823,0.474458514,0.924759821,-0.155718873,-1.364529259,0.000000000
6,6,102,0,6:66,404433221100660058303132333435363738393a3b3c3d3e3f4041424378563412,-0.122995873,-0.122995873,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.787153782,0.604749793,0.000000000,0.225345250,0.945138041,1.148615128,-0.282113786,-1.345463807,0.000000000
6,6,63,0,6:3f,4044332211003f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.124234346,-0.124234346,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.696465097,0.599061263,0.000000000,0.110544600,0.827102552,0.785860389,-0.067889492,-1.433773483,0.000000000
6,6,29,0,6:1d,4044332211001d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.128509234,-0.128509234,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.668293867,0.619100603,0.000000000,0.105978135,0.877455810,0.673175469,-0.062396473,-1.328024325,0.000000000
6,6,20,0,6:14,404433221100140058303132333435363738393a3b3c3d3e3f4041424378563412,-0.130491341,-0.130491341,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.690541898,0.617983088,0.000000000,0.134536419,0.384564393,0.762167591,-0.100555823,-1.353776639,0.000000000
6,6,54,0,6:36,404433221100360058303132333435363738393a3b3c3d3e3f4041424378563412,-0.134973597,-0.134973597,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.718713128,0.597943748,0.000000000,0.149135387,0.493789053,0.874852511,-0.123563131,-1.459525798,0.000000000
6,6,45,0,6:2d,4044332211002d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.141448298,-0.141448298,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.655453722,0.619477194,0.000000000,0.109857612,0.869294816,0.621814889,-0.067048305,-1.316889337,0.000000000
6,6,129,0,6:81,404433221100810058303132333435363738393a3b3c3d3e3f4041424378563412,-0.149536631,-0.149536631,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.692709686,0.617043386,0.000000000,0.141851431,0.958927130,0.770838744,-0.111787935,-1.431761750,0.000000000
6,6,53,0,6:35,404433221100350058303132333435363738393a3b3c3d3e3f4041424378563412,-0.151687472,-0.151687472,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.653610322,0.617878420,0.000000000,0.112996244,0.796322753,0.614441287,-0.070934173,-1.349153533,0.000000000
6,6,111,0,6:6f,4044332211006f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.151702756,-0.151702756,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.764905752,0.605867307,0.000000000,0.234435140,0.949125590,1.059623006,-0.305332417,-1.319711493,0.000000000
6,6,18,0,6:12,404433221100120058303132333435363738393a3b3c3d3e3f4041424378563412,-0.152524532,-0.152524532,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.691572139,0.595374651,0.000000000,0.098596775,0.876633559,0.766288555,-0.054007356,-1.585464964,0.000000000
6,6,97,0,6:61,404433221100610058303132333435363738393a3b3c3d3e3f4041424378563412,-0.163092656,-0.163092656,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.653247004,0.624591137,0.000000000,0.156155990,0.987757784,0.612988018,-0.135470518,-1.243022007,0.000000000
6,6,34,0,6:22,404433221100220058303132333435363738393a3b3c3d3e3f4041424378563412,-0.164976731,-0.164976731,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.678731994,0.595751242,0.000000000,0.101898884,0.870682536,0.714927975,-0.057685459,-1.574329976,0.000000000
6,6,37,0,6:25,404433221100250058303132333435363738393a3b3c3d3e3f4041424378563412,-0.166054247,-0.166054247,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.682433160,0.615779242,0.000000000,0.143601896,0.756460718,0.729732639,-0.114563914,-1.456027248,0.000000000
6,6,193,0,6:c1,404433221100c10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.166969583,-0.166969583,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.732327503,0.625948609,0.000000000,0.237839180,0.858399108,0.929310011,-0.314263754,-1.210826045,0.000000000
6,6,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,-0.169658143,-0.169658143,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.662160775,0.619740973,0.000000000,0.159066275,0.933532677,0.648643101,-0.140567111,-1.307676815,0.000000000
6,6,36,0,6:24,404433221100240058303132333435363738393a3b3c3d3e3f4041424378563412,-0.177621365,-0.177621365,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.677701753,0.618359679,0.000000000,0.176765731,0.468001850,0.710807011,-0.173589575,-1.342641651,0.000000000
6,6,231,0,6:e7,404433221100e70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.178308720,-0.178308720,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.790723256,0.605750158,0.000000000,0.270299707,0.946357889,1.162893022,-0.405899619,-1.330410830,0.000000000
6,6,75,0,6:4b,4044332211004b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.178855325,-0.178855325,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.737764763,0.603298210,0.000000000,0.214234414,0.700578055,0.951059051,-0.254979912,-1.445650659,0.000000000
6,6,183,0,6:b7,404433221100b70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.179584038,-0.179584038,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.722282601,0.598944113,0.000000000,0.201667913,0.868986428,0.889130405,-0.225944150,-1.444472821,0.000000000
6,6,150,0,6:96,404433221100960058303132333435363738393a3b3c3d3e3f4041424378563412,-0.182230244,-0.182230244,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.797793626,0.599301220,0.000000000,0.264652309,0.943558098,1.191174503,-0.389115805,-1.427329835,0.000000000
6,6,155,0,6:9b,4044332211009b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.183122149,-0.183122149,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.706741624,0.600325407,0.000000000,0.197145589,0.676626716,0.826966494,-0.215924352,-1.409507985,0.000000000
6,6,43,0,6:2b,4044332211002b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.185016587,-0.185016587,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.656483963,0.596868757,0.000000000,0.106970120,0.876780249,0.625935853,-0.063570036,-1.548577662,0.000000000
6,6,35,0,6:23,404433221100230058303132333435363738393a3b3c3d3e3f4041424378563412,-0.187104097,-0.187104097,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.683463401,0.593170805,0.000000000,0.109035673,0.879971147,0.733853603,-0.066048766,-1.687715573,0.000000000
6,6,9,0,6:09,404433221100090058303132333435363738393a3b3c3d3e3f4041424378563412,-0.187603856,-0.187603856,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.666892182,0.617160536,0.000000000,0.159066275,0.933532677,0.667568728,-0.140567111,-1.421062412,0.000000000
6,6,51,0,6:33,404433221100330058303132333435363738393a3b3c3d3e3f4041424378563412,-0.192558534,-0.192558534,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.654640563,0.595269984,0.000000000,0.105693240,0.823153456,0.618562251,-0.062061450,-1.580841859,0.000000000
6,6,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.199327811,-0.199327811,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.775545595,0.600418735,0.000000000,0.264652309,0.943558098,1.102182381,-0.389115805,-1.401577521,0.000000000
6,6,85,0,6:55,404433221100550058303132333435363738393a3b3c3d3e3f4041424378563412,-0.201277314,-0.201277314,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.734891121,0.624307874,0.000000000,0.259407646,0.938525881,0.939564485,-0.373846259,-1.246226531,0.000000000
6,6,0,0,6:00,404433221100000058303132333435363738393a3b3c3d3e3f4041424378563412,-0.203624715,-0.203624715,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.689140213,0.616043021,0.000000000,0.192937072,0.910182195,0.756560851,-0.206803965,-1.446814727,0.000000000
6,6,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.208105395,-0.208105395,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.760174345,0.608447744,0.000000000,0.285876270,0.928376621,1.040697379,-0.454029122,-1.206325896,0.000000000
6,6,22,0,6:16,404433221100160058303132333435363738393a3b3c3d3e3f4041424378563412,-0.209308378,-0.209308378,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.760376111,0.595467979,0.000000000,0.235592725,0.958485625,1.041504442,-0.308355178,-1.577534500,0.000000000
6,6,81,0,6:51,404433221100510058303132333435363738393a3b3c3d3e3f4041424378563412,-0.213251889,-0.213251889,0.000000000,map,2.000000000,scoring_line,0.058396173,10,0.666087149,0.624214546,0.000000000,0.215087773,0.882947742,0.664348598,-0.257015278,-1.254156995,0.000000000
