dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-24.0,42,6,27,35,602,846,602,602,602,602,1,1,7,0.48296468588695557,0.9488585615086617,0.2846575684525985,0.12,0,0.21864719879494365,-0.06149663695722286,-0.051122194513715746,-0.051122194513715746,0.0,0.9488585615086617,0.14688451817640902,0.10630044768112008,0.8074275222878886,8,0,0.8203343850402306,0.923312659983311,602|838|653|761|500|73|443|527,0.82033439|0.98215045|0.87703372|0.95504029|0.59074354|0.73969121|0.96143634|0.94247892,0|-4.3064514|-4.3280142|-4.8653763|-4.8928866|-5.3343304|-5.6633357|-6.1034653,12.539303|3.543789|6.3792198|5.4192537|1.9176377|3.9986833|4.206576|3.4384453,0.097491979|0.0073953057|0.01817706|0.0017605785|0.052190694|0.071588553|0.055709269|0.034029032,0.17082903|0.055663526|0.10962569|0.097776824|0.0047108638|0.023670575|0.020219508|0.029272694,0.92331266|-0.11036863|0.87012355|-0.38117346|1.3226883|1.7040725|-0.36070405|-0.4707297
0_0_0_10_14_32,-24.0,42,6,28,36,7,7,7,7,7,7,1,1,7,0.48296468588695557,0.9488585615086617,0.2846575684525985,0.12,0,0.23848629156212697,-0.06149663695722286,-0.051122194513715746,-0.051122194513715746,0.0,0.9488585615086617,0.14688451817640902,0.10630044768112008,0.8074275222878886,8,0,0.9778836379481017,-1.0245283094038833,7|736|448|696|27|279|1003|505,0.97788364|0.79683947|0.86781|0.87257505|0.96562431|0.94040438|0.93947869|0.85375794,0|-2.6779612|-2.9311228|-3.2014846|-3.616223|-3.6219176|-4.1992885|-4.9671925,15.567065|2.7105089|3.7951321|4.9190673|7.7188565|3.0586719|5.3463226|3.9475978,0.27096522|0.012272285|0.030904577|0.0054593525|0.13366784|0.050433827|0.007054528|0.051618417,0.006481674|0.047671267|0.045597226|0.093737119|0.0055378024|0.0064093709|0.092580688|0.029269749,-1.0245283|1.2731078|0.60948626|1.0387585|-1.0001566|0.77967787|0.0034679725|0.75931529
0_0_0_10_14_32,-24.0,42,6,29,37,610,221,166,166,166,166,1,1,7,0.48296468588695557,0.9488585615086617,0.2846575684525985,0.12,0,0.2583253843293103,-0.06149663695722286,-0.051122194513715746,-0.051122194513715746,0.0,0.9488585615086617,0.14688451817640902,0.10630044768112008,0.8074275222878886,8,0,0.8016651638684434,-0.2727539286946016,166|610|964|581|111|99|80|821,0.80166516|0.81608859|0.79706797|0.96538096|0.85125692|0.87736032|0.95499534|0.99097082,0|-0.47038365|-0.75181377|-0.80619359|-1.3159564|-1.3981231|-1.5174849|-1.5301764,5.0482382|3.1900899|6.0680205|2.8550111|5.6468839|5.113378|6.261267|4.5792744,0.069432349|0.0060517716|0.031417222|0.01100721|0.10463312|0.080847289|0.11289929|0.004982198,0.039865336|0.062270863|0.10111959|0.040550792|0.012069381|0.020512952|0.0019302741|0.07607534,-0.27275393|-0.9085874|-0.84227973|-0.17548102|2.0562693|0.063607577|-3.061572|0.40305717
0_0_0_10_14_32,-24.0,42,6,30,38,791,319,791,791,791,791,1,1,7,0.48296468588695557,0.9488585615086617,0.2846575684525985,0.12,0,0.2781644770964936,-0.06149663695722286,-0.051122194513715746,-0.051122194513715746,0.0,0.9488585615086617,0.14688451817640902,0.10630044768112008,0.8074275222878886,8,0,0.9253967640527252,-1.1737468517753116,791|412|970|882|92|163|332|844,0.92539676|0.76505186|0.88299921|0.94216162|0.58287806|0.87177731|0.90284654|0.95153833,0|-3.5487659|-3.7588295|-3.8128988|-3.8845685|-3.9065786|-3.9150145|-3.9813636,9.3709926|3.2330565|5.0022889|3.5548908|2.999648|3.1981732|1.4115164|3.6369114,0.0082680608|0.046845448|0.0152198|0.00053569304|0.056305276|0.058417271|0.025276668|0.0078163282,0.16911356|0.02650528|0.083644477|0.065955631|0.034654774|0.0060061695|0.0019164566|0.059269658,-1.1737469|-1.0836182|-0.25293415|2.6409141|1.9204753|1.6407822|-0.84547726|0.68413183
0_0_0_10_14_32,-24.0,42,6,31,39,928,263,928,928,928,928,1,1,7,0.48296468588695557,0.9488585615086617,0.2846575684525985,0.12,0,0.29800356986367704,-0.06149663695722286,-0.051122194513715746,-0.051122194513715746,0.0,0.9488585615086617,0.14688451817640902,0.10630044768112008,0.8074275222878886,8,0,0.9728213901256326,1.6318051043933166,928|79|560|511|1021|545|42|43,0.97282139|0.94863387|0.29804512|0.83294653|0.9562996|0.92979562|0.98342038|0.82173458,0|-7.4675012|-7.5910146|-8.5340447|-8.6926437|-8.8211823|-8.9020078|-8.9294737,32.586544|6.898479|1.0091625|1.4508111|5.4162027|4.3125629|4.1889521|3.7933089,0.0089810231|0.11453985|0.0093749366|0.009833707|0.0042793101|0.030884342|0.072225782|0.063335485,0.58121051|0.011973869|0.050584645|0.020705986|0.095696686|0.050210101|0.0021018892|0.017098155,1.6318051|-0.11868141|2.4044425|0.77978238|1.9723023|0.5372025|0.354358|0.35522665
0_0_0_10_14_32,-24.0,42,6,32,40,760,760,760,760,760,760,1,1,7,0.48296468588695557,0.9488585615086617,0.2846575684525985,0.12,0,0.31784266263086025,-0.06149663695722286,-0.051122194513715746,-0.051122194513715746,0.0,0.9488585615086617,0.14688451817640902,0.10630044768112008,0.8074275222878886,8,0,0.8692578757240843,0.10505200380456839,760|888|600|292|696|330|416|597,0.86925788|0.88341267|0.88888231|0.82982472|0.15318302|0.99958717|0.33665515|0.57826683,0|-2.2397074|-2.8239248|-2.9368322|-3.0159189|-3.1196384|-3.1446865|-3.3628786,11.079406|4.0703111|4.3469842|2.7981725|0.64326328|1.0750002|1.6738417|1.4541993,0.092915905|0.0031705528|0.048547323|0.047156931|0.072669456|0.01554308|0.037441394|0.020877596,0.12903921|0.078050231|0.036814028|0.011423501|0.00088724886|0.0031578861|0.050537366|0.02288853,0.105052|-2.8638908|0.4960555|-1.1731929|2.0772524|-0.0053996484|1.8709288|-1.4333588
0_0_0_10_14_32,-24.0,42,6,33,41,584,584,584,584,584,584,1,1,7,0.48296468588695557,0.9488585615086617,0.2846575684525985,0.12,0,0.3376817553980437,-0.06149663695722286,-0.051122194513715746,-0.051122194513715746,0.0,0.9488585615086617,0.14688451817640902,0.10630044768112008,0.8074275222878886,8,0,0.969483908352648,-0.04747292489347843,584|329|518|457|964|544|887|429,0.96948391|0.87586741|0.93206235|0.49857105|0.75779119|0.51332861|0.88787499|0.96093294,0|-4.534217|-5.0539355|-5.0851391|-5.1286608|-5.2045115|-5.2278281|-5.2628614,12.639127|3.382164|6.0365486|1.7998737|3.0666384|1.3101361|3.2348785|1.6249882,0.046703912|0.066126755|0.026741518|0.031891474|0.01627791|0.033907036|0.011257315|0.014098661,0.18074468|0.0013670219|0.086214973|0.031828575|0.055286848|0.010493421|0.052250613|0.015283631,-0.047472925|0.86927706|-0.0029770309|1.5761881|1.7663466|-1.4794787|-0.80858188|-0.1771074
0_0_0_10_14_32,-24.0,42,6,34,42,932,932,932,932,932,932,1,1,7,0.48296468588695557,0.9488585615086617,0.2846575684525985,0.12,0,0.3575208481652269,-0.06149663695722286,-0.051122194513715746,-0.051122194513715746,0.0,0.9488585615086617,0.14688451817640902,0.10630044768112008,0.8074275222878886,8,0,0.9679912918581053,-1.0792552025429778,932|981|876|175|307|745|639|80,0.96799129|0.85851951|0.80545057|0.66951012|0.77557263|0.87953129|0.80549498|0.97741329,0|-4.2730407|-4.6097669|-4.612227|-5.5440462|-5.8378936|-6.0604874|-6.0632802,21.142056|7.5511282|4.7173674|4.5737332|4.2577728|2.8734403|1.7428238|6.6600294,0.015902634|0.024820146|0.018133141|0.060835716|0.077555596|0.016825469|0.0031622037|0.11866042,0.36670637|0.12856115|0.084258844|0.057687657|0.01886395|0.040440062|0.03467639|0.00054428798,-1.0792552|-0.85288624|-1.5713115|-0.69597349|1.3458398|0.72653755|-1.1080538|-2.9385957
0_0_0_10_14_32,-24.0,42,7,0,8,222,222,222,222,222,222,1,1,6,0.7716007251488545,0.8951993846296302,0.26855981538888907,inf,0,1.0794508602149446,-0.07779425352751658,0.1433915211970075,0.1433915211970075,0.0,0.8951993846296302,0.09568289187207801,0.18708486097024954,0.8290905760225009,8,0,0.9674601532101441,-0.6393083649550584,222|801|871|996|682|8|526|635,0.96746015|0.81876003|0.95902552|0.84963892|0.92242614|0.80709803|0.64985321|0.20384572,0|-4.7656753|-6.0366012|-6.312466|-6.3180239|-6.6512672|-7.032076|-7.0595878,18.75699|9.5649152|4.8190718|5.2058868|2.9226841|5.546747|1.2627458|1.1261578,0.30502852|0.053383009|8.0383649e-05|0.018320532|0.014948278|0.095939331|0.02400973|0.035007706,0.033384365|0.15052235|0.088308513|0.089553831|0.040527553|0.023430819|0.0097649036|0.061180408,-0.63930836|-1.0411157|2.8509305|-0.079985585|-0.64205511|-1.415788|-1.2108823|-2.5678695
0_0_0_10_14_32,-24.0,42,7,1,9,711,711,711,711,711,711,1,1,6,0.7716007251488545,0.8951993846296302,0.26855981538888907,inf,0,1.0993688991539101,-0.07779425352751658,0.1433915211970075,0.1433915211970075,0.0,0.8951993846296302,0.09568289187207801,0.18708486097024954,0.8290905760225009,8,0,0.9829619507242329,-0.1967403343949229,711|510|153|906|408|257|71|550,0.98296195|0.57900107|0.77022691|0.96560116|0.97670537|0.97997212|0.85837137|0.65492469,0|-3.8553154|-3.9813711|-4.1918651|-4.7367485|-5.1758999|-5.4486315|-5.6503722,15.378924|1.9314437|2.8937877|5.1920809|4.1355813|3.8797549|2.6042979|2.5896056,0.067655828|0.051817123|0.049121093|0.0024552616|0.052970515|0.055777861|0.047930687|0.011807559,0.20743839|0.0062071517|0.016136312|0.092429305|0.021163495|0.013744909|0.0050233695|0.057220098,-0.19674033|-1.3297974|-1.36542|1.3811448|-0.33300741|0.099862516|-3.1323773|-1.2815212
0_0_0_10_14_32,-24.0,42,7,2,10,922,335,800,800,800,800,1,1,6,0.7716007251488545,0.8951993846296302,0.26855981538888907,inf,0,1.119286938092876,-0.07779425352751658,0.1433915211970075,0.1433915211970075,0.0,0.8951993846296302,0.09568289187207801,0.18708486097024954,0.8290905760225009,8,0,0.9739383755257655,0.4082619944350455,800|573|922|370|349|587|472|789,0.97393838|0.91220903|0.80676048|0.71907875|0.73553741|0.63446721|0.51645958|0.9405454,0|-0.71576021|-0.94107117|-1.5645444|-1.5936526|-2.0192166|-2.4660872|-2.5379767,4.0192464|7.0966381|6.6244946|3.3158658|4.255891|2.9699288|1.3800804|2.7673945,0.0099608826|0.038678|0.017296225|0.047494386|0.077538358|0.068571283|0.0011206315|0.0062880426,0.062921516|0.097565625|0.12718665|0.032697068|0.022979959|0.013934689|0.04579328|0.045752429,0.40826199|-0.59998992|2.6588743|-1.1565059|-1.3461496|0.86554885|-0.9107016|0.80234006
0_0_0_10_14_32,-24.0,42,7,3,11,691,691,691,691,691,691,1,1,6,0.7716007251488545,0.8951993846296302,0.26855981538888907,inf,0,1.1392049770318415,-0.07779425352751658,0.1433915211970075,0.1433915211970075,0.0,0.8951993846296302,0.09568289187207801,0.18708486097024954,0.8290905760225009,8,0,0.7419730683027107,-1.1449179112168764,691|628|833|528|325|94|416|393,0.74197307|0.45984522|0.84269944|0.78990372|0.96848403|0.72690539|0.97535523|0.83865718,0|-2.0866865|-2.3005544|-2.8594284|-3.0154674|-3.0860561|-3.3363952|-3.3505413,7.8281337|4.5589697|4.0230969|0.68304893|1.9507556|3.1827998|1.9770946|5.5143371,0.066469451|0.10297749|0.0039891076|0.0095410185|0.03287583|0.061015374|0.028904439|0.11001836,0.11732203|0.069060502|0.079620688|0.0055242479|0.002434982|0.01586359|0.006686724|0.0053854114,-1.1449179|-1.57305|-2.3287191|-0.90377028|0.17938512|2.4280521|0.09868585|0.74614677
0_0_0_10_14_32,-24.0,42,7,4,12,107,20,107,107,107,107,1,1,6,0.7716007251488545,0.8951993846296302,0.26855981538888907,inf,0,1.1591230159708072,-0.07779425352751658,0.1433915211970075,0.1433915211970075,0.0,0.8951993846296302,0.09568289187207801,0.18708486097024954,0.8290905760225009,8,0,0.9836819445494501,0.19840956901786488,107|672|613|844|571|821|769|317,0.98368194|0.94418933|0.65155946|0.94927541|0.3234636|0.52368785|0.61429633|0.78209943,0|-1.3565579|-2.3564398|-2.3694895|-2.8164051|-3.2553922|-3.3627048|-3.4851452,9.508365|4.3922521|1.2270356|4.771556|0.81703019|2.8964875|1.8073204|2.4380291,0.15982944|0.0070742088|0.0022266423|0.012125676|0.0093324428|0.046046557|0.0085072675|0.048594894,0.0095840174|0.075044146|0.030717319|0.076060992|0.035258848|0.049990514|0.042825341|0.0056043628,0.19840957|0.43439987|-1.6218308|-0.56680325|2.2069173|-1.5582959|-2.335439|-1.4986392
0_0_0_10_14_32,-24.0,42,7,5,13,468,143,468,468,468,468,1,1,6,0.7716007251488545,0.8951993846296302,0.26855981538888907,inf,0,1.179041054909773,-0.07779425352751658,0.1433915211970075,0.1433915211970075,0.0,0.8951993846296302,0.09568289187207801,0.18708486097024954,0.8290905760225009,8,0,0.37507523936472864,-1.9968556016668464,468|467|563|143|763|566|504|121,0.37507524|0.86339969|0.45341644|0.85175008|0.74994202|0.9210519|0.97166267|0.80393212,0|-0.16138887|-1.235274|-1.2937381|-1.3659422|-1.4564663|-1.5079791|-2.0599076,1.9699498|8.5151889|0.71645012|10.466073|5.3927355|3.9578666|4.6223523|1.6907465,0.069153886|0.04985751|0.027551472|0.17106266|0.016294511|0.043730097|0.036359857|0.029421618,0.021967794|0.1230899|7.805659e-05|0.042815614|0.10920446|0.031491686|0.04759619|0.0071000857,-1.9968556|-0.45414815|0.075557192|-1.0226953|-1.7793584|-0.43212445|0.29367899|-1.5060231
0_0_0_10_14_32,-24.0,42,7,6,14,89,89,89,89,89,89,1,1,6,0.7716007251488545,0.8951993846296302,0.26855981538888907,inf,0,1.1989590938487384,-0.07779425352751658,0.1433915211970075,0.1433915211970075,0.0,0.8951993846296302,0.09568289187207801,0.18708486097024954,0.8290905760225009,8,0,0.9202791460547062,-2.1804467638471556,89|485|621|8|54|227|83|1015,0.92027915|0.49617348|0.77384187|0.89850766|0.90653037|0.44645901|0.94148582|0.73888411,0|-3.7749846|-4.0057824|-4.1625438|-4.2653187|-4.4092802|-4.436629|-4.5603498,12.848538|2.702678|4.1320137|5.7077617|5.3396565|2.75208|5.0669266|5.5525494,0.23109906|0.059163301|0.023238296|0.099101365|0.094801014|0.032784189|0.084288135|0.033586126,0.011936779|0.035341663|0.069927863|0.011763288|0.0076566653|0.074697266|0.010051116|0.098942012,-2.1804468|-1.6144802|-1.1213445|-0.63820356|-2.2001202|-1.1068702|0.031695839|2.3227204
0_0_0_10_14_32,-24.0,42,7,7,15,713,571,713,713,713,713,1,1,6,0.7716007251488545,0.8951993846296302,0.26855981538888907,inf,0,1.2188771327877044,-0.07779425352751658,0.1433915211970075,0.1433915211970075,0.0,0.8951993846296302,0.09568289187207801,0.18708486097024954,0.8290905760225009,8,0,0.7858723341002668,-1.3663443405308884,713|862|1023|169|571|650|456|892,0.78587233|0.93995311|0.98611496|0.9236438|0.53466936|0.99030624|0.94089921|0.79429876,0|-2.0309245|-3.1795573|-4.6148325|-4.7980169|-4.9446876|-5.0882289|-5.1199162,8.5440756|5.3810709|8.5315945|4.2226902|3.6572277|3.5122889|4.0502344|4.3981345,0.030333118|0.012469877|0.0021226173|0.063435902|0.040487284|0.013566834|0.043895925|0.02081744,0.15944574|0.088761484|0.15042612|0.016787248|0.078440071|0.049013063|0.031405915|0.075715412,-1.3663443|0.72165179|0.938187|-0.010610374|-1.5787923|0.21428398|-0.49782058|-1.3870013
0_0_0_10_14_32,-24.0,42,7,8,16,865,340,865,865,865,865,1,1,6,0.7716007251488545,0.8951993846296302,0.26855981538888907,inf,0,1.2387951717266699,-0.07779425352751658,0.1433915211970075,0.1433915211970075,0.0,0.8951993846296302,0.09568289187207801,0.18708486097024954,0.8290905760225009,8,0,0.9909576209396926,0.5341456005703072,865|234|896|843|860|517|761|840,0.99095762|0.95621239|0.99037821|0.91492631|0.62939041|0.76342268|0.8276308|0.96923126,0|-4.2293452|-4.2559669|-4.4912381|-4.6735157|-5.7601995|-6.1374058|-6.2290739,16.703707|3.6829563|7.9194537|7.1448724|7.5103662|3.6721233|4.5612266|4.4113626,0.0051428786|0.066113224|0.006701034|0.0088969031|0.061473752|0.0099789389|0.022698847|0.010864969,0.29195146|0.0013954941|0.13390467|0.12912407|0.14959592|0.075042708|0.073496709|0.069166039,0.5341456|0.7980158|-0.34289542|1.3828201|1.9372725|0.63662153|-1.0956527|-0.25609956
