packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2
5,5,3,0,6:03,404433221100030058303132333435363738393a3b3c3d3e3f4041424378563412,0.714099985,0.714099985,0.000000000,10,0.795624223,0.451885865,0.000000000,0.121101266,0.245693167
5,5,47,0,6:2f,4044332211002f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.711170033,0.711170033,0.000000000,10,0.725950791,0.329843937,0.000000000,0.082344995,0.501854364
5,5,35,0,6:23,404433221100230058303132333435363738393a3b3c3d3e3f4041424378563412,0.710342204,0.710342204,0.000000000,10,0.724664032,0.336993817,0.000000000,0.084600569,0.300983705
5,5,74,0,6:4a,4044332211004a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.709680360,0.709680360,0.000000000,10,0.821421888,0.318741340,0.000000000,0.106710523,0.667560291
5,5,7,0,6:07,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,0.708596654,0.708596654,0.000000000,10,0.714052910,0.464613156,0.000000000,0.109943766,0.671360583
5,5,36,0,6:24,404433221100240058303132333435363738393a3b3c3d3e3f4041424378563412,0.703005150,0.703005150,0.000000000,10,0.692565524,0.294773033,0.000000000,0.073449708,0.855501396
5,5,34,0,6:22,404433221100220058303132333435363738393a3b3c3d3e3f4041424378563412,0.702857086,0.702857086,0.000000000,10,0.737105688,0.362019890,0.000000000,0.101244141,0.530018262
5,5,44,0,6:2c,4044332211002c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.697975488,0.697975488,0.000000000,10,0.775423596,0.274895862,0.000000000,0.098257455,0.774530833
5,5,32,0,6:20,404433221100200058303132333435363738393a3b3c3d3e3f4041424378563412,0.697929164,0.697929164,0.000000000,10,0.774136837,0.282045742,0.000000000,0.099429318,0.761613981
5,5,106,0,6:6a,4044332211006a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.697741963,0.697741963,0.000000000,10,0.759155367,0.363266285,0.000000000,0.111676168,0.475876437
5,5,11,0,6:0b,4044332211000b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.696414371,0.696414371,0.000000000,10,0.735949694,0.438477328,0.000000000,0.121175840,0.229895355
5,5,206,0,6:ce,404433221100ce0058303132333435363738393a3b3c3d3e3f4041424378563412,0.695957032,0.695957032,0.000000000,10,0.683848555,0.341552868,0.000000000,0.090307332,0.864829020
5,5,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.695896889,0.695896889,0.000000000,10,0.677584054,0.375993576,0.000000000,0.096033278,0.817670326
5,5,202,0,6:ca,404433221100ca0058303132333435363738393a3b3c3d3e3f4041424378563412,0.694593324,0.694593324,0.000000000,10,0.765419868,0.328825577,0.000000000,0.109650946,0.642926737
5,5,50,0,6:32,404433221100320058303132333435363738393a3b3c3d3e3f4041424378563412,0.693679473,0.693679473,0.000000000,10,0.660479653,0.386408401,0.000000000,0.096058486,0.989474415
5,5,5,0,6:05,404433221100050058303132333435363738393a3b3c3d3e3f4041424378563412,0.691320758,0.691320758,0.000000000,10,0.751084060,0.384639008,0.000000000,0.119515219,0.796908093
5,5,170,0,6:aa,404433221100aa0058303132333435363738393a3b3c3d3e3f4041424378563412,0.690632698,0.690632698,0.000000000,10,0.763961740,0.352226956,0.000000000,0.117227615,0.344072541
5,5,78,0,6:4e,4044332211004e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.688135980,0.688135980,0.000000000,10,0.739850575,0.331468631,0.000000000,0.110206801,0.688241992
5,5,174,0,6:ae,404433221100ae0058303132333435363738393a3b3c3d3e3f4041424378563412,0.688077545,0.688077545,0.000000000,10,0.682390427,0.364954248,0.000000000,0.102914689,0.778481146
5,5,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,0.687024191,0.687024191,0.000000000,10,0.785422499,0.383529253,0.000000000,0.130364477,0.628837612
5,5,79,0,6:4f,4044332211004f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.684465209,0.684465209,0.000000000,10,0.727408919,0.306442557,0.000000000,0.105992908,0.548554567
5,5,138,0,6:8a,4044332211008a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.684082317,0.684082317,0.000000000,10,0.826228261,0.307702012,0.000000000,0.128671416,0.169858934
5,5,100,0,6:64,404433221100640058303132333435363738393a3b3c3d3e3f4041424378563412,0.681853924,0.681853924,0.000000000,10,0.631757132,0.315896599,0.000000000,0.085793895,0.898428894
5,5,134,0,6:86,404433221100860058303132333435363738393a3b3c3d3e3f4041424378563412,0.680151118,0.680151118,0.000000000,10,0.804331477,0.333837840,0.000000000,0.131745848,0.012689427
5,5,67,0,6:43,404433221100430058303132333435363738393a3b3c3d3e3f4041424378563412,0.679607911,0.679607911,0.000000000,10,0.726122160,0.313592437,0.000000000,0.111621526,0.388379406
5,5,39,0,6:27,404433221100270058303132333435363738393a3b3c3d3e3f4041424378563412,0.678134992,0.678134992,0.000000000,10,0.643092719,0.349721108,0.000000000,0.100002080,0.393619548
5,5,94,0,6:5e,4044332211005e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.677877187,0.677877187,0.000000000,10,0.663224540,0.355857142,0.000000000,0.106401021,0.816384781
5,5,98,0,6:62,404433221100620058303132333435363738393a3b3c3d3e3f4041424378563412,0.677564709,0.677564709,0.000000000,10,0.676297295,0.383143456,0.000000000,0.114827019,0.721103259
5,5,164,0,6:a4,404433221100a40058303132333435363738393a3b3c3d3e3f4041424378563412,0.677467007,0.677467007,0.000000000,10,0.636563504,0.304857271,0.000000000,0.089573445,0.881213633
5,5,9,0,6:09,404433221100090058303132333435363738393a3b3c3d3e3f4041424378563412,0.675858507,0.675858507,0.000000000,10,0.772980843,0.358503179,0.000000000,0.132892690,0.734264250
5,5,194,0,6:c2,404433221100c20058303132333435363738393a3b3c3d3e3f4041424378563412,0.675461666,0.675461666,0.000000000,10,0.682561796,0.348702748,0.000000000,0.111878943,0.777765281
5,5,62,0,6:3e,4044332211003e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.675173565,0.675173565,0.000000000,10,0.661766412,0.379258521,0.000000000,0.112984759,0.981138555
5,5,1,0,6:01,404433221100010058303132333435363738393a3b3c3d3e3f4041424378563412,0.674828704,0.674828704,0.000000000,10,0.690122771,0.378380351,0.000000000,0.119515219,0.796908093
5,5,13,0,6:0d,4044332211000d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.673344595,0.673344595,0.000000000,10,0.691409531,0.371230471,0.000000000,0.119846593,0.808509356
5,5,66,0,6:42,404433221100420058303132333435363738393a3b3c3d3e3f4041424378563412,0.673254006,0.673254006,0.000000000,10,0.738563816,0.338618511,0.000000000,0.124504744,0.571021232
5,5,37,0,6:25,404433221100250058303132333435363738393a3b3c3d3e3f4041424378563412,0.672925593,0.672925593,0.000000000,10,0.680123868,0.269746960,0.000000000,0.098456321,0.729509935
5,5,196,0,6:c4,404433221100c40058303132333435363738393a3b3c3d3e3f4041424378563412,0.671226717,0.671226717,0.000000000,10,0.638021633,0.281455891,0.000000000,0.091667445,0.901974391
5,5,162,0,6:a2,404433221100a20058303132333435363738393a3b3c3d3e3f4041424378563412,0.669351368,0.669351368,0.000000000,10,0.681103668,0.372104128,0.000000000,0.121243026,0.672924099
5,5,198,0,6:c6,404433221100c60058303132333435363738393a3b3c3d3e3f4041424378563412,0.669173733,0.669173733,0.000000000,10,0.743523084,0.354961405,0.000000000,0.131745848,0.012689427
5,5,158,0,6:9e,4044332211009e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.668872242,0.668872242,0.000000000,10,0.668030913,0.344817814,0.000000000,0.113881181,0.784451680
5,5,64,0,6:40,404433221100400058303132333435363738393a3b3c3d3e3f4041424378563412,0.668809686,0.668809686,0.000000000,10,0.775594965,0.258644363,0.000000000,0.122525517,0.748305676
5,5,76,0,6:4c,4044332211004c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.667780676,0.667780676,0.000000000,10,0.776881725,0.251494483,0.000000000,0.122456702,0.757827580
5,5,197,0,6:c5,404433221100c50058303132333435363738393a3b3c3d3e3f4041424378563412,0.664355415,0.664355415,0.000000000,10,0.625579977,0.256429818,0.000000000,0.090318092,0.892190762
5,5,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.664040819,0.664040819,0.000000000,10,0.720879705,0.261578720,0.000000000,0.115150245,0.818810897
5,5,163,0,6:a3,404433221100a30058303132333435363738393a3b3c3d3e3f4041424378563412,0.662208937,0.662208937,0.000000000,10,0.668662012,0.347078054,0.000000000,0.120390411,0.371862110
5,5,68,0,6:44,404433221100440058303132333435363738393a3b3c3d3e3f4041424378563412,0.662129989,0.662129989,0.000000000,10,0.694023653,0.271371654,0.000000000,0.112553197,0.783293029
5,5,82,0,6:52,404433221100520058303132333435363738393a3b3c3d3e3f4041424378563412,0.662076514,0.662076514,0.000000000,10,0.661937781,0.363007022,0.000000000,0.121822410,0.739632085
5,5,58,0,6:3a,4044332211003a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.656898144,0.656898144,0.000000000,10,0.743337725,0.366531230,0.000000000,0.143488360,0.285216582
5,5,146,0,6:92,404433221100920058303132333435363738393a3b3c3d3e3f4041424378563412,0.652177685,0.652177685,0.000000000,10,0.666744154,0.351967694,0.000000000,0.129415564,0.700621964
5,5,167,0,6:a7,404433221100a70058303132333435363738393a3b3c3d3e3f4041424378563412,0.651699962,0.651699962,0.000000000,10,0.587090699,0.359805345,0.000000000,0.113821594,0.003807016
5,5,59,0,6:3b,4044332211003b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.650565882,0.650565882,0.000000000,10,0.588363468,0.347973791,0.000000000,0.112984759,0.981138555
5,5,55,0,6:37,404433221100370058303132333435363738393a3b3c3d3e3f4041424378563412,0.650318852,0.650318852,0.000000000,10,0.566466684,0.374109619,0.000000000,0.112984759,0.981138555
5,5,84,0,6:54,404433221100540058303132333435363738393a3b3c3d3e3f4041424378563412,0.647586321,0.647586321,0.000000000,10,0.617397618,0.295760165,0.000000000,0.112796808,0.859022609
5,5,69,0,6:45,404433221100450058303132333435363738393a3b3c3d3e3f4041424378563412,0.646132740,0.646132740,0.000000000,10,0.681581997,0.246345580,0.000000000,0.119650918,0.728685990
5,5,99,0,6:63,404433221100630058303132333435363738393a3b3c3d3e3f4041424378563412,0.644579555,0.644579555,0.000000000,10,0.663855639,0.358117382,0.000000000,0.136100235,0.026849553
5,5,148,0,6:94,404433221100940058303132333435363738393a3b3c3d3e3f4041424378563412,0.643279664,0.643279664,0.000000000,10,0.622203990,0.284720837,0.000000000,0.115801607,0.845158745
5,5,111,0,6:6f,4044332211006f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.643217633,0.643217633,0.000000000,10,0.665142398,0.350967502,0.000000000,0.136306196,0.120682625
5,5,56,0,6:38,404433221100380058303132333435363738393a3b3c3d3e3f4041424378563412,0.643118800,0.643118800,0.000000000,10,0.637836273,0.293025716,0.000000000,0.120893112,0.974072579
5,5,142,0,6:8e,4044332211008e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.643102923,0.643102923,0.000000000,10,0.744656948,0.320429303,0.000000000,0.147328118,0.045922329
5,5,172,0,6:ac,404433221100ac0058303132333435363738393a3b3c3d3e3f4041424378563412,0.640814675,0.640814675,0.000000000,10,0.719421576,0.284980100,0.000000000,0.138548095,0.446554634
5,5,114,0,6:72,404433221100720058303132333435363738393a3b3c3d3e3f4041424378563412,0.640781955,0.640781955,0.000000000,10,0.590977590,0.248114974,0.000000000,0.103967621,0.986290260
5,5,51,0,6:33,404433221100330058303132333435363738393a3b3c3d3e3f4041424378563412,0.640704662,0.640704662,0.000000000,10,0.648037997,0.361382328,0.000000000,0.136565654,0.045404441
5,5,63,0,6:3f,4044332211003f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.639872995,0.639872995,0.000000000,10,0.649324756,0.354232448,0.000000000,0.136341271,0.149022988
5,5,108,0,6:6c,4044332211006c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.639763533,0.639763533,0.000000000,10,0.714615204,0.296019428,0.000000000,0.140196727,0.527246055
5,5,60,0,6:3c,4044332211003c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.639375479,0.639375479,0.000000000,10,0.698797561,0.299284373,0.000000000,0.137858900,0.565540868
5,5,160,0,6:a0,404433221100a00058303132333435363738393a3b3c3d3e3f4041424378563412,0.639222820,0.639222820,0.000000000,10,0.718134817,0.292129979,0.000000000,0.140709507,0.429852476
5,5,96,0,6:60,404433221100600058303132333435363738393a3b3c3d3e3f4041424378563412,0.638581848,0.638581848,0.000000000,10,0.713328444,0.303169308,0.000000000,0.142018975,0.511225137
5,5,118,0,6:76,404433221100760058303132333435363738393a3b3c3d3e3f4041424378563412,0.638423140,0.638423140,0.000000000,10,0.651938878,0.254373631,0.000000000,0.121322485,0.385020110
5,5,48,0,6:30,404433221100300058303132333435363738393a3b3c3d3e3f4041424378563412,0.637801277,0.637801277,0.000000000,10,0.697510802,0.306434253,0.000000000,0.140012270,0.546861335
5,5,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,0.637293054,0.637293054,0.000000000,10,0.669948771,0.339928174,0.000000000,0.140265098,0.131590075
5,5,230,0,6:e6,404433221100e60058303132333435363738393a3b3c3d3e3f4041424378563412,0.637013971,0.637013971,0.000000000,10,0.672562893,0.240069358,0.000000000,0.124530482,0.325514946
5,5,182,0,6:b6,404433221100b60058303132333435363738393a3b3c3d3e3f4041424378563412,0.632943782,0.632943782,0.000000000,10,0.656745251,0.243334303,0.000000000,0.125189419,0.011031646
5,5,192,0,6:c0,404433221100c00058303132333435363738393a3b3c3d3e3f4041424378563412,0.627103856,0.627103856,0.000000000,10,0.719592945,0.268728600,0.000000000,0.146855728,0.632348685
5,5,239,0,6:ef,404433221100ef0058303132333435363738393a3b3c3d3e3f4041424378563412,0.626395851,0.626395851,0.000000000,10,0.600446708,0.201634747,0.000000000,0.111066454,0.904210507
5,5,132,0,6:84,404433221100840058303132333435363738393a3b3c3d3e3f4041424378563412,0.626223658,0.626223658,0.000000000,10,0.698830025,0.260332326,0.000000000,0.142150714,0.257527809
5,5,126,0,6:7e,4044332211007e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.624456473,0.624456473,0.000000000,10,0.592264349,0.240965094,0.000000000,0.118119213,0.987866526
5,5,246,0,6:f6,404433221100f60058303132333435363738393a3b3c3d3e3f4041424378563412,0.621966397,0.621966397,0.000000000,10,0.595936858,0.264457868,0.000000000,0.125189419,0.011031646
5,5,103,0,6:67,404433221100670058303132333435363738393a3b3c3d3e3f4041424378563412,0.620226182,0.620226182,0.000000000,10,0.582284326,0.370844674,0.000000000,0.141327983,0.565195370
5,5,128,0,6:80,404433221100800058303132333435363738393a3b3c3d3e3f4041424378563412,0.617525377,0.617525377,0.000000000,10,0.780401338,0.247605035,0.000000000,0.162467932,0.000973687
5,5,101,0,6:65,404433221100650058303132333435363738393a3b3c3d3e3f4041424378563412,0.617203358,0.617203358,0.000000000,10,0.619315476,0.290870525,0.000000000,0.138357367,0.723437927
5,5,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.616708112,0.616708112,0.000000000,10,0.781688097,0.240455155,0.000000000,0.162251714,0.031221152
5,5,49,0,6:31,404433221100310058303132333435363738393a3b3c3d3e3f4041424378563412,0.615158756,0.615158756,0.000000000,10,0.542536545,0.287876813,0.000000000,0.123592367,0.981783344
5,5,165,0,6:a5,404433221100a50058303132333435363738393a3b3c3d3e3f4041424378563412,0.614816863,0.614816863,0.000000000,10,0.624121848,0.279831197,0.000000000,0.139465443,0.698510192
5,5,53,0,6:35,404433221100350058303132333435363738393a3b3c3d3e3f4041424378563412,0.613881817,0.613881817,0.000000000,10,0.603497833,0.294135471,0.000000000,0.138373556,0.727704125
5,5,30,0,6:1e,4044332211001e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.609494977,0.609494977,0.000000000,10,0.724032933,0.334733576,0.000000000,0.170824998,0.770711380
5,5,171,0,6:ab,404433221100ab0058303132333435363738393a3b3c3d3e3f4041424378563412,0.608807518,0.608807518,0.000000000,10,0.608987483,0.333669517,0.000000000,0.149671351,0.749707808
5,5,40,0,6:28,404433221100280058303132333435363738393a3b3c3d3e3f4041424378563412,0.603459653,0.603459653,0.000000000,10,0.714462308,0.268637205,0.000000000,0.163793325,0.435364229
5,5,234,0,6:ea,404433221100ea0058303132333435363738393a3b3c3d3e3f4041424378563412,0.603304530,0.603304530,0.000000000,10,0.694459677,0.213933529,0.000000000,0.151918036,0.503316274
5,5,131,0,6:83,404433221100830058303132333435363738393a3b3c3d3e3f4041424378563412,0.602955381,0.602955381,0.000000000,10,0.730928533,0.302553109,0.000000000,0.172154692,0.624685596
5,5,226,0,6:e2,404433221100e20058303132333435363738393a3b3c3d3e3f4041424378563412,0.602877012,0.602877012,0.000000000,10,0.611601605,0.233810700,0.000000000,0.139149396,0.480409385
5,5,130,0,6:82,404433221100820058303132333435363738393a3b3c3d3e3f4041424378563412,0.600682004,0.600682004,0.000000000,10,0.743370189,0.327579183,0.000000000,0.179651995,0.001822119
5,5,52,0,6:34,404433221100340058303132333435363738393a3b3c3d3e3f4041424378563412,0.600584752,0.600584752,0.000000000,10,0.615939489,0.319161544,0.000000000,0.155068418,0.978616487
5,5,242,0,6:f2,404433221100f20058303132333435363738393a3b3c3d3e3f4041424378563412,0.598941887,0.598941887,0.000000000,10,0.534975570,0.258199211,0.000000000,0.130701555,0.979727163
5,5,227,0,6:e3,404433221100e30058303132333435363738393a3b3c3d3e3f4041424378563412,0.596586954,0.596586954,0.000000000,10,0.599159949,0.208784627,0.000000000,0.137680773,0.841244529
5,5,200,0,6:c8,404433221100c80058303132333435363738393a3b3c3d3e3f4041424378563412,0.595911986,0.595911986,0.000000000,10,0.659918416,0.255320063,0.000000000,0.157259331,0.707140612
5,5,120,0,6:78,404433221100780058303132333435363738393a3b3c3d3e3f4041424378563412,0.592959939,0.592959939,0.000000000,10,0.568334210,0.154732289,0.000000000,0.125326858,0.986062248
5,5,18,0,6:12,404433221100120058303132333435363738393a3b3c3d3e3f4041424378563412,0.590740862,0.590740862,0.000000000,10,0.722746174,0.341883456,0.000000000,0.185112499,0.716323730
5,5,20,0,6:14,404433221100140058303132333435363738393a3b3c3d3e3f4041424378563412,0.588330273,0.588330273,0.000000000,10,0.678206010,0.274636599,0.000000000,0.169137866,0.824409892
5,5,235,0,6:eb,404433221100eb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.586631536,0.586631536,0.000000000,10,0.539485420,0.195376090,0.000000000,0.131427257,0.867384257
5,5,72,0,6:48,404433221100480058303132333435363738393a3b3c3d3e3f4041424378563412,0.585450011,0.585450011,0.000000000,10,0.715920436,0.245235826,0.000000000,0.173815992,0.520630223
5,5,122,0,6:7a,4044332211007a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.583474425,0.583474425,0.000000000,10,0.673835662,0.228237803,0.000000000,0.165085832,0.139805344
5,5,238,0,6:ee,404433221100ee0058303132333435363738393a3b3c3d3e3f4041424378563412,0.582790419,0.582790419,0.000000000,10,0.612888364,0.226660821,0.000000000,0.153953127,0.320122220
5,5,133,0,6:85,404433221100850058303132333435363738393a3b3c3d3e3f4041424378563412,0.582674364,0.582674364,0.000000000,10,0.686388369,0.235306252,0.000000000,0.169017513,0.125645019
