target_snr_db,packet_index,event_index,frame_index,candidate_label,candidate_kind,candidate_value,payload_symbol_count,target_gt_hit_rate,target_argmax_hit_rate,argmax_gt_hit_rate,phase_slope_pi_per_symbol,linear_fit_r2,linear_fit_rmse_pi,residual_std_pi,residual_peak_to_peak_pi,residual_quad_r2,target_amp_mean,target_amp_std,target_amp_cv,target_energy_ratio_mean,target_energy_ratio_std,target_rank_mean,target_rank_median,target_rank_min,target_rank_max,target_amp_vs_gt_db_mean,target_power_vs_gt_db_mean,target_power_vs_argmax_db_mean,gt_energy_ratio_mean,cfo_frac,sto_frac,sfo_hat
-25.0,13,13,10,off+4,offset,4,35,0.0,0.0,0.08571428571428572,0.04776328242434507,0.1736436802384309,1.0523214827652545,0.5774207339911452,1.9705716303424474,0.1570058654979838,3.6223849152681615,1.8489522724093717,0.5104240205440718,0.0006919313728890338,0.000680712628311935,597.7142857142857,648.0,59,1020,-8.478780263923708,-8.47878029770285,-12.755250445630063,0.0036973472970383272,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-25.0,13,13,10,off+64,offset,64,35,0.0,0.0,0.08571428571428572,0.018158974248397852,0.059896498318724345,0.7265717653721683,0.5799866226922273,1.8206477586979963,0.08904785370536417,4.420222579378378,2.1988692388722293,0.49745667766383367,0.0010017254094476218,0.0009191560172120859,497.57142857142856,587.0,42,981,-6.568616303699191,-6.568616312597195,-10.845086460524408,0.0036973472970383272,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-25.0,13,13,10,off-1,offset,-1,35,0.0,0.0,0.08571428571428572,0.08705547620185546,0.34558141530314923,1.209898125995287,0.6173935032831845,1.8994365658089072,0.28931802273394114,4.514838509230139,2.2615330235123925,0.5009111663438045,0.0010580836324607886,0.0009362387109495917,479.9714285714286,488.0,39,1021,-6.682977849615564,-6.682977882695876,-10.95944803062309,0.0036973472970383272,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-25.0,13,13,10,off-16,offset,-16,35,0.0,0.0,0.08571428571428572,0.12301993166990177,0.7086919900499853,0.7965682982905583,0.5676744008846452,1.9089563744082059,0.04538732886447172,4.375722463881174,1.8917315819158855,0.4323243984349865,0.0009400692771334687,0.0007525505174045867,488.0,430.0,41,960,-6.364673603212376,-6.364673686074767,-10.641143834001982,0.0036973472970383272,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-25.0,13,13,10,off-4,offset,-4,35,0.0,0.0,0.08571428571428572,0.10593224393578493,0.7020008474286051,0.6970548513579765,0.6305350585773439,1.9501252459056304,0.05059953759543789,3.854141049644561,1.9512299426169475,0.5062684311454805,0.0007780782553758608,0.0007415886871034023,557.1428571428571,515.0,23,1021,-8.199624249883232,-8.19962430034002,-12.476094448267231,0.0036973472970383272,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-25.0,13,13,10,wrong_peak,wrong_peak,0,35,0.0,0.9142857142857143,0.08571428571428572,-0.14622181378920263,0.8811478232092868,0.5423647260617543,0.4717242356217336,1.74247205580181,0.3380398060148244,13.335968592233957,0.9901396561858318,0.07424579994605175,0.007402621076226619,0.0010873358001069024,1.0857142857142856,1.0,1,2,4.238565928046506,4.238565961452375,-0.037904186474837696,0.0036973472970383272,-0.25404660440359844,-0.3960338435637206,-0.006472741081710989
-23.0,1,1,0,argmax,argmax,0,35,0.2,1.0,0.2,-0.11204496210446822,0.6411968606447964,0.8464958696892482,0.597853777026003,1.817098907916674,0.006720906000784788,10.846865338633846,0.7817892895698347,0.07207513554955781,0.007702714621608283,0.001178822959040874,1.0,1.0,1,1,4.03471926248398,4.034719164068552,0.0,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,fix0000,fixed,0,35,0.0,0.0,0.2,-0.07560845209700846,0.21442853422253116,1.4615779908286504,0.5715816935757255,1.9302390267831064,0.01315127428412366,3.1457504447105316,1.5481187104723746,0.4921301729688957,0.0008059213917021956,0.0007703821007207224,556.4857142857143,640.0,35,967,-7.8365311569953455,-7.83653120198266,-11.87125036605121,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,fix0256,fixed,256,35,0.0,0.0,0.2,-0.07539442350486833,0.5156140161534297,0.7380278276709153,0.5551077269883206,1.8816312514906635,0.1553628468057564,2.9739308938852087,1.6087970580146485,0.540966523910339,0.0007406775187924954,0.0007057737338069046,582.0,598.0,48,1017,-8.945049742591255,-8.945049831022963,-12.979768995091517,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,fix0512,fixed,512,35,0.0,0.0,0.2,0.20661554574516888,0.8719426621171472,0.7996894224753608,0.5689321381251183,1.9537146614869056,0.09729447928283486,3.25096017953821,1.5954047384357386,0.49074877892302005,0.0008489619620231151,0.0007530134278779495,536.5428571428571,617.0,34,1006,-7.662986557204064,-7.662986676035978,-11.697705840104529,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,fix0768,fixed,768,35,0.0,0.0,0.2,-0.0956111122160139,0.6874705969045937,0.6510687240916518,0.5416930521886087,1.8754240585864599,0.05852258772338137,4.087240083244344,1.9156244148533121,0.4686840938721514,0.0013219568489241564,0.0013494374858195417,409.22857142857146,382.0,2,907,-5.363959915526818,-5.363959897099563,-9.398679061168112,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,gt,gt,0,35,1.0,0.2,0.2,-0.05285725057262999,0.8995748101939903,0.178364057231816,0.178364057231816,0.8060756855002275,0.5542551844365302,7.646508002422814,3.0503258093219228,0.39891749388811465,0.004427752353516653,0.003037204455977521,129.57142857142858,19.0,1,927,0.0,0.0,-4.034719164068552,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,off+1,offset,1,35,0.0,0.0,0.2,0.1798729625844939,0.8324450520240094,0.8150172750832856,0.6544835729487616,1.9569944386369638,0.09575126104992704,3.4658553658636717,1.5463775924964744,0.44617487726904204,0.0009399800380296802,0.0007682184390073145,494.2857142857143,544.0,52,991,-6.898969051009147,-6.898969101697245,-10.933688265765797,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,off+16,offset,16,35,0.0,0.0,0.2,-0.22940855023190326,0.8288538595261807,1.0528203214895404,0.6253304277874553,1.8891745265740274,0.13664047069407315,3.6899998315590423,1.9348964376717492,0.5243622021668891,0.0011325450094591834,0.0010944989802226179,472.65714285714284,378.0,5,1009,-6.85230428153009,-6.852304241330606,-10.887023405399159,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,off+256,offset,256,35,0.0,0.0,0.2,-0.15129874442720598,0.686293796734863,1.033098964996446,0.565656938459954,1.9471951221745256,0.011135683012558628,3.7186728579402932,1.6096636234165154,0.43285970154096304,0.0010599512366071288,0.0008387878895656086,457.4,455.0,33,983,-6.189754844500981,-6.189754804366915,-10.224473968435468,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,off+4,offset,4,35,0.0,0.0,0.2,0.0251383212334801,0.08516845664928763,0.8320846955122801,0.5872359122819476,1.946170404648267,0.007040806163225777,3.504332596339204,1.6986900614376164,0.4847399653823243,0.000986385524079241,0.0009050163553081694,495.25714285714287,436.0,28,999,-6.986619246504053,-6.986619293965453,-11.021338458034004,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,off+64,offset,64,35,0.0,0.0,0.2,0.0030738574396157884,0.0037485968698827143,0.5060971732228241,0.48846515600576884,1.7096877601042129,0.006601988882869558,3.724302872039657,2.0959808673394,0.5627847517652376,0.0011914219872913982,0.0013034369500712695,478.85714285714283,443.0,2,980,-6.815247489119194,-6.815247564889779,-10.849966728958329,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,off-1,offset,-1,35,0.0,0.0,0.2,-0.04520839484221856,0.26063688474009683,0.7690067037052005,0.5594684454472437,1.973306553458211,0.028573185580779814,3.137232156961143,1.606506418077774,0.512077633309071,0.0008118025162594324,0.0007084581128076775,547.0857142857143,508.0,44,1009,-8.32188276729849,-8.321882896623297,-12.356602060691849,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,off-16,offset,-16,35,0.0,0.0,0.2,-0.04996276461866546,0.5827416997051483,0.4269834003288438,0.4269834003288438,1.7761973912496376,0.031318932331738214,3.3580837922339777,1.738837959906979,0.5178066026608021,0.00092480719425701,0.0008544395881245828,518.1714285714286,425.0,18,1016,-7.775261611267264,-7.775261726448444,-11.809980890516997,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,off-4,offset,-4,35,0.0,0.0,0.2,0.0018860663554424665,0.0006171050867451733,0.766555222290024,0.5349022512910495,1.8505876601398445,0.005019664469443574,3.6568239760601013,1.6069772466549685,0.4394461579707596,0.0010451435847452497,0.0008480256542408296,462.6857142857143,424.0,31,990,-6.426803891473749,-6.426803948303048,-10.4615231123716,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,1,1,0,wrong_peak,wrong_peak,0,35,0.0,0.8,0.2,-0.1199587794638012,0.6908615390120992,0.8104255727264772,0.6445061157759886,1.9501422262179622,0.0012569508832711573,10.58706731150471,0.5951407344643901,0.05621393696228464,0.007313869593004494,0.0007871176077893955,1.2,1.0,1,2,3.832655435116312,3.83265525944125,-0.2020639046273017,0.004427752353516653,-0.42916033761813344,-0.04216817378983262,-0.006261318519996445
-23.0,2,2,1,argmax,argmax,0,35,0.11428571428571428,1.0,0.11428571428571428,0.014189294404176047,0.014620289553545107,1.1764804275502374,0.6400871083853104,1.998099964102776,0.1083289090367372,10.9133060260817,1.032736150234387,0.09463091640299023,0.007819274144341148,0.0015012123695120636,1.0,1.0,1,1,3.8920542144086183,3.8920543972869104,0.0,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,fix0000,fixed,0,35,0.0,0.0,0.11428571428571428,-0.02439432632769058,0.1776653968294728,0.5300438167740048,0.5300438167740048,1.8543465329042235,0.0877526828558407,3.3801174779566057,1.889994115961532,0.5591504225184791,0.0009843649072405415,0.0009769768616145662,520.8,469.0,21,1024,-8.152620787978595,-8.152620738191116,-12.044675135478025,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,fix0256,fixed,256,35,0.0,0.0,0.11428571428571428,0.009572243788136987,0.009987994683273382,0.9624870966668237,0.6147110710882979,1.9480324680745915,0.007001580345707525,3.2214359287392402,1.564402028780502,0.4856225805467922,0.000834954457843006,0.0006849967793766935,532.5714285714286,555.0,98,978,-7.951985202985691,-7.951985147670992,-11.844039544957901,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,fix0512,fixed,512,35,0.0,0.0,0.11428571428571428,0.00837392205265918,0.016623768095198166,0.6504652762915768,0.5145457558852425,1.8869050521976005,0.17379255137900662,3.1934303861076065,1.832258343465896,0.5737586613557563,0.0008820557848987448,0.0010336376797314328,565.8571428571429,620.0,13,962,-8.088996944590997,-8.08899691687868,-11.98105131416559,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,fix0768,fixed,768,35,0.02857142857142857,0.0,0.11428571428571428,0.20070904672976186,0.8458899477010011,0.8652180799660981,0.606018082484209,1.95962083288755,0.001660040978373356,3.3560899574834773,2.1816043342914018,0.6500434618645475,0.001054421168542207,0.0014149535108946708,550.1142857142858,575.0,2,1007,-8.199260580483463,-8.199260540634615,-12.091314937921528,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,gt,gt,0,35,1.0,0.11428571428571428,0.11428571428571428,-0.09917894492596391,0.9593480399552485,0.20619219340474432,0.2061921934047443,0.8499325456173679,0.6891069925750353,7.549940735121752,2.813037072125751,0.3725906163792407,0.004204180805729307,0.00269130244612688,121.94285714285714,17.0,1,628,0.0,0.0,-3.8920543972869113,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,off+1,offset,1,35,0.0,0.0,0.11428571428571428,0.003555749749289723,0.001972126616350267,0.8078583385610328,0.6081715237394758,1.8618143889975551,0.0024067050689903224,3.374170115047728,2.1075605284178383,0.6246159667583999,0.0010262014624595971,0.001192497564357094,538.7714285714286,539.0,5,1018,-8.25783440114238,-8.257834365308533,-12.149888762595445,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,off+16,offset,16,35,0.0,0.0,0.11428571428571428,-0.23003244213855004,0.924573461870973,0.663560539854315,0.5458339153562807,1.9399017714231785,0.30071447173100774,3.6608844944983536,1.933356793318658,0.5281119347589751,0.001118787937650158,0.0012081169503439452,482.3142857142857,515.0,2,954,-6.803854825411624,-6.803854708776452,-10.695909106063365,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,off+256,offset,256,35,0.0,0.0,0.11428571428571428,-0.02745383233106279,0.1414655806495384,0.6830563375260229,0.5096058723628375,1.9859927201908316,0.002313230869025684,3.6240562054408882,1.655503888078939,0.4568096613936309,0.0010352460098725352,0.0008471093311780507,466.74285714285713,384.0,33,984,-6.797465163520398,-6.797465199120118,-10.68951959640703,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,off+4,offset,4,35,0.0,0.0,0.11428571428571428,0.08542714934070715,0.4533596937907375,0.9473825315218368,0.6108781271206974,1.8462930376159656,0.059800041739778376,3.5312910590862714,1.8066803457257261,0.5116203438051374,0.0010260064424026597,0.0010528834418351838,497.22857142857146,536.0,4,1009,-7.165849609855924,-7.165849601168553,-11.057903998455462,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,off+64,offset,64,35,0.0,0.0,0.11428571428571428,0.13517071568432537,0.6399130502326096,1.0240611877485717,0.6265190007477178,1.9364058472032954,0.019715311651569256,3.3556420952165107,1.6340444918064982,0.4869543429961852,0.0009092437754817487,0.0008704674580322517,522.1714285714286,573.0,35,928,-7.35601375240969,-7.3560136865281835,-11.248068083815092,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,off-1,offset,-1,35,0.0,0.0,0.11428571428571428,-0.024162239562229935,0.0565348705420744,0.9968779672064896,0.5301292307708575,1.7909389967120932,0.2775710424602067,3.6002449968521253,1.6259813763371953,0.45163075783977824,0.0010106251167326002,0.0008595388597300802,473.1714285714286,464.0,22,1014,-6.875118720174135,-6.875118642445315,-10.767173039732224,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,off-16,offset,-16,35,0.0,0.0,0.11428571428571428,-0.17511794159108401,0.6334710315743397,1.3453073102706856,0.5152119043254485,1.7820266358279708,0.04367198947162043,2.7346979630746016,1.5813677405723532,0.5782604740724028,0.0006454593054363026,0.0006691643357227838,623.0,644.0,59,1018,-10.042164648820503,-10.042164707212516,-13.934219104499427,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,off-4,offset,-4,35,0.0,0.0,0.11428571428571428,-0.12600579300274728,0.6883617187704352,0.8562639162089061,0.5996746080607882,1.9734651033135222,0.043241838134591926,3.70817851091784,1.9050717557328023,0.5137486639663589,0.0011291416491553536,0.0011312837679102702,473.74285714285713,442.0,3,962,-6.713734946826809,-6.713734986254426,-10.605789383541335,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,2,2,1,wrong_peak,wrong_peak,0,35,0.0,0.8857142857142857,0.11428571428571428,0.10419530452617416,0.4382087852814699,1.191503070404265,0.5633884322175805,1.9478327915069389,0.0010023899462081598,10.785169397800642,0.9871820122204232,0.09153143319396853,0.0076338617334032926,0.001444663652680119,1.1142857142857143,1.0,1,2,3.792501991086923,3.792502147296453,-0.09955224999045707,0.004204180805729307,-0.27825675980667963,-0.22708294569816,-0.006222641162550411
-23.0,3,3,2,argmax,argmax,0,35,0.3142857142857143,1.0,0.3142857142857143,0.12108834559891996,0.6661671542393139,0.865715824083357,0.5713140064669041,1.8006190775839273,0.06866370817611789,10.720698108105724,0.9256026233948322,0.08633790580251495,0.007490800398321233,0.0013740750944298387,1.0,1.0,1,1,2.3706753810663286,2.3706752392567276,0.0,0.0050240227499654625,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-23.0,3,3,2,fix0000,fixed,0,35,0.0,0.0,0.3142857142857143,0.0399502298002775,0.36038316770108814,0.5375230107180085,0.48023255604853776,1.8081666011043012,0.064804835704386,3.4328845281393634,1.949174001284871,0.5677948050123698,0.0010118564701671643,0.0011032739577323321,523.2285714285714,572.0,4,1010,-9.104665727766621,-9.1046657913084,-11.475341030565128,0.0050240227499654625,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-23.0,3,3,2,fix0256,fixed,256,35,0.0,0.0,0.3142857142857143,-0.11868171454951837,0.5937754295241569,0.9914159018030101,0.6301156472046407,1.9611748345534858,0.014979428662507455,3.0434479123053246,1.5099149883814562,0.4961198718980996,0.0007479966083546801,0.0006640918321951843,568.8285714285714,626.0,88,1021,-9.943966117387255,-9.943966156881373,-12.3146413961381,0.0050240227499654625,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
-23.0,3,3,2,fix0512,fixed,512,35,0.0,0.0,0.3142857142857143,0.009661234583924075,0.03484348483804567,0.5135358823562165,0.5065446239087437,1.9792508891887848,0.10482514867888149,3.779811501083255,1.8658546883875207,0.4936369678363024,0.0011568946212120864,0.0011008984467479424,459.2,450.0,9,995,-7.868810408605843,-7.868810700038119,-10.239485939294845,0.0050240227499654625,-0.22814255140766385,-0.47433050608014027,-0.006209796635074755
