packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
6,6,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,0.068417989,0.068417989,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.680366401,0.505524444,0.000000000,0.118547382,0.810526145,1.426777833,-0.078074899,-1.246195098,0.000000000
6,6,11,0,6:0b,4044332211000b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.067194717,0.067194717,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.693028763,0.572659088,0.000000000,0.197695945,0.643332699,1.526942705,-0.217131593,-1.029875812,0.000000000
6,6,87,0,6:57,404433221100570058303132333435363738393a3b3c3d3e3f4041424378563412,0.066198337,0.066198337,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.742591786,0.622233556,0.000000000,0.298911373,0.803000064,1.919008084,-0.496377828,-0.826823854,0.000000000
6,6,228,0,6:e4,404433221100e40058303132333435363738393a3b3c3d3e3f4041424378563412,0.062825885,0.062825885,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.677090423,0.422977171,0.000000000,0.090161332,0.997034585,1.400863403,-0.045161477,-1.324046138,0.000000000
6,6,97,0,6:61,404433221100610058303132333435363738393a3b3c3d3e3f4041424378563412,0.062092455,0.062092455,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.666224165,0.565993179,0.000000000,0.152714108,0.988159426,1.314906506,-0.129564437,-1.009259767,0.000000000
6,6,70,0,6:46,404433221100460058303132333435363738393a3b3c3d3e3f4041424378563412,0.059729301,0.059729301,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.743173576,0.392426689,0.000000000,0.219665419,0.826515339,1.923610306,-0.268071647,-1.435687258,0.000000000
6,6,231,0,6:e7,404433221100e70058303132333435363738393a3b3c3d3e3f4041424378563412,0.058111963,0.058111963,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.698654698,0.505870864,0.000000000,0.192395070,0.974896702,1.571446328,-0.205643682,-1.159638890,0.000000000
6,6,193,0,6:c1,404433221100c10058303132333435363738393a3b3c3d3e3f4041424378563412,0.057921846,0.057921846,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.731303904,0.516898164,0.000000000,0.259306218,0.838427174,1.829715957,-0.373553970,-1.063650791,0.000000000
6,6,166,0,6:a6,404433221100a60058303132333435363738393a3b3c3d3e3f4041424378563412,0.056522531,0.056522531,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.716917882,0.474391204,0.000000000,0.204258521,0.820960444,1.715916175,-0.231786353,-1.282816682,0.000000000
6,6,77,0,6:4d,4044332211004d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.056296065,0.056296065,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.726234977,0.521531314,0.000000000,0.253232898,0.832559367,1.789618507,-0.356260559,-1.064891412,0.000000000
6,6,173,0,6:ad,404433221100ad0058303132333435363738393a3b3c3d3e3f4041424378563412,0.051440628,0.051440628,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.699979282,0.603495829,0.000000000,0.241224103,0.827391014,1.581924377,-0.323272598,-0.912020836,0.000000000
6,6,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.039151840,0.039151840,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.665066833,0.518705498,0.000000000,0.160405351,0.989023648,1.305751500,-0.142943759,-1.079070775,0.000000000
6,6,0,0,6:00,404433221100000058303132333435363738393a3b3c3d3e3f4041424378563412,0.025333091,0.025333091,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.717029291,0.449000052,0.000000000,0.220888488,0.886089254,1.716797470,-0.271065133,-1.341668551,0.000000000
6,6,229,0,6:e5,404433221100e50058303132333435363738393a3b3c3d3e3f4041424378563412,0.021629163,0.021629163,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.686103745,0.413345069,0.000000000,0.146293628,0.987919520,1.472162751,-0.118899031,-1.434810045,0.000000000
6,6,111,0,6:6f,4044332211006f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.019753138,0.019753138,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.674080155,0.509073396,0.000000000,0.176508781,0.979386624,1.377050848,-0.173085276,-1.189834682,0.000000000
6,6,195,0,6:c3,404433221100c30058303132333435363738393a3b3c3d3e3f4041424378563412,0.010883423,0.010883423,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.711691023,0.418926780,0.000000000,0.214825071,0.216413491,1.674569413,-0.256387840,-1.397825053,0.000000000
6,6,247,0,6:f7,404433221100f70058303132333435363738393a3b3c3d3e3f4041424378563412,0.010386025,0.010386025,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.656895752,0.554812653,0.000000000,0.180021234,0.578848081,1.241114638,-0.180042470,-1.049356996,0.000000000
6,6,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,0.003462650,0.003462650,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.671464489,0.489765395,0.000000000,0.186647920,0.912710897,1.356359780,-0.193541366,-1.194283060,0.000000000
6,6,131,0,6:83,404433221100830058303132333435363738393a3b3c3d3e3f4041424378563412,0.001299176,0.001299176,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.685439472,0.378959376,0.000000000,0.125316363,0.748257609,1.466908064,-0.087245504,-1.609025437,0.000000000
6,6,78,0,6:4e,4044332211004e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.000370328,-0.000370328,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.697608775,0.433192032,0.000000000,0.219228480,0.850457874,1.563172616,-0.267006258,-1.288301767,0.000000000
6,6,9,0,6:09,404433221100090058303132333435363738393a3b3c3d3e3f4041424378563412,-0.000865294,-0.000865294,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.680477810,0.480133292,0.000000000,0.186647920,0.912710897,1.427659128,-0.193541366,-1.305046967,0.000000000
6,6,163,0,6:a3,404433221100a30058303132333435363738393a3b3c3d3e3f4041424378563412,-0.006142510,-0.006142510,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.652897531,0.464472842,0.000000000,0.101389984,0.821261531,1.209486948,-0.057110716,-1.399794445,0.000000000
6,6,36,0,6:24,404433221100240058303132333435363738393a3b3c3d3e3f4041424378563412,-0.007499854,-0.007499854,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.703992966,0.535944137,0.000000000,0.261686664,0.789852569,1.613674385,-0.380443946,-1.103482388,0.000000000
6,6,37,0,6:25,404433221100250058303132333435363738393a3b3c3d3e3f4041424378563412,-0.009539146,-0.009539146,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.713006287,0.526312034,0.000000000,0.260107661,0.799225283,1.684973732,-0.375866639,-1.214246295,0.000000000
6,6,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.013205507,-0.013205507,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.691344068,0.337117284,0.000000000,0.156049429,0.940877642,1.513616024,-0.135285691,-1.619833338,0.000000000
6,6,130,0,6:82,404433221100820058303132333435363738393a3b3c3d3e3f4041424378563412,-0.019324098,-0.019324098,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.676426151,0.388591478,0.000000000,0.157119794,0.943823833,1.395608716,-0.137147943,-1.498261530,0.000000000
6,6,79,0,6:4f,4044332211004f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.024694525,-0.024694525,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.706622096,0.423559929,0.000000000,0.235073983,0.690246329,1.634471964,-0.306998763,-1.399065674,0.000000000
6,6,174,0,6:ae,404433221100ae0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.027226959,-0.027226959,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.671353080,0.515156546,0.000000000,0.223704544,0.791416897,1.355478485,-0.278020684,-1.135431191,0.000000000
6,6,108,0,6:6c,4044332211006c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.027342950,-0.027342950,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.652515880,0.426179703,0.000000000,0.144638017,0.991370733,1.206467923,-0.116223089,-1.354241930,0.000000000
6,6,45,0,6:2d,4044332211002d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.030232052,-0.030232052,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.667441485,0.567077377,0.000000000,0.230819853,0.859462358,1.324536043,-0.295987804,-1.066860804,0.000000000
6,6,204,0,6:cc,404433221100cc0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.030301215,-0.030301215,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.717595619,0.377084688,0.000000000,0.253775153,0.810036408,1.721277373,-0.357787935,-1.408632954,0.000000000
6,6,194,0,6:c2,404433221100c20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.030571118,-0.030571118,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.702677702,0.428558882,0.000000000,0.250262874,0.825907158,1.603270065,-0.347952810,-1.287061146,0.000000000
6,6,65,0,6:41,404433221100410058303132333435363738393a3b3c3d3e3f4041424378563412,-0.033302051,-0.033302051,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.698766107,0.480479712,0.000000000,0.256450560,0.857971752,1.572327622,-0.365371610,-1.218490760,0.000000000
6,6,99,0,6:63,404433221100630058303132333435363738393a3b3c3d3e3f4041424378563412,-0.035020565,-0.035020565,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.646611284,0.468021794,0.000000000,0.142332533,0.986106253,1.159759963,-0.112547500,-1.343434029,0.000000000
6,6,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.036066618,-0.036066618,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.671149397,0.468952766,0.000000000,0.194888824,0.893815079,1.353867259,-0.211009187,-1.345144195,0.000000000
6,6,230,0,6:e6,404433221100e60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.041656168,-0.041656168,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.657477543,0.325005786,0.000000000,0.087857094,0.997057922,1.245716860,-0.042882606,-1.658220400,0.000000000
6,6,23,0,6:17,404433221100170058303132333435363738393a3b3c3d3e3f4041424378563412,-0.042312705,-0.042312705,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.716340235,0.582266152,0.000000000,0.307434603,0.773750910,1.711346736,-0.525089083,-1.038024238,0.000000000
6,6,38,0,6:26,404433221100260058303132333435363738393a3b3c3d3e3f4041424378563412,-0.042365862,-0.042365862,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.684380085,0.437972752,0.000000000,0.207383551,0.842323123,1.458527841,-0.238932984,-1.437656650,0.000000000
6,6,98,0,6:62,404433221100620058303132333435363738393a3b3c3d3e3f4041424378563412,-0.045493069,-0.045493069,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.637597963,0.477653897,0.000000000,0.159958468,0.986772756,1.088460615,-0.142148397,-1.232670122,0.000000000
6,6,47,0,6:2f,4044332211002f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.053289577,-0.053289577,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.647828604,0.469105992,0.000000000,0.153475660,0.775333433,1.169389499,-0.130859878,-1.401035066,0.000000000
6,6,237,0,6:ed,404433221100ed0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.054984945,-0.054984945,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.640538943,0.454110411,0.000000000,0.164788555,0.986378551,1.111725061,-0.150862600,-1.287424554,0.000000000
6,6,95,0,6:5f,4044332211005f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.088007002,-0.088007002,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.664863150,0.472501718,0.000000000,0.237197625,0.848982815,1.304140274,-0.312570629,-1.288783779,0.000000000
6,6,161,0,6:a1,404433221100a10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.088612643,-0.088612643,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.672510412,0.562444227,0.000000000,0.279272112,0.787708170,1.364633492,-0.433293958,-1.065620183,0.000000000
6,6,10,0,6:0a,4044332211000a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.095313907,-0.095313907,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.651851608,0.391794010,0.000000000,0.179925736,0.906976464,1.201213236,-0.179851504,-1.528457322,0.000000000
6,6,46,0,6:2e,4044332211002e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.095604793,-0.095604793,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.638815283,0.478738094,0.000000000,0.200863923,0.872228543,1.098090151,-0.224146198,-1.290271159,0.000000000
6,6,139,0,6:8b,4044332211008b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.099686303,-0.099686303,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.639874671,0.419724718,0.000000000,0.173871581,0.801718203,1.106470374,-0.167951814,-1.461639946,0.000000000
6,6,225,0,6:e1,404433221100e10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.102055089,-0.102055089,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.613070073,0.413058809,0.000000000,0.116125738,0.995303685,0.894434176,-0.074917706,-1.441023902,0.000000000
6,6,203,0,6:cb,404433221100cb0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.102443338,-0.102443338,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.666126221,0.459692122,0.000000000,0.255185831,0.482627695,1.314131723,-0.361776713,-1.250439562,0.000000000
6,6,128,0,6:80,404433221100800058303132333435363738393a3b3c3d3e3f4041424378563412,-0.105701194,-0.105701194,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.663875198,0.296065683,0.000000000,0.164421833,0.946211680,1.296325139,-0.150191884,-1.773432685,0.000000000
6,6,96,0,6:60,404433221100600058303132333435363738393a3b3c3d3e3f4041424378563412,-0.115084061,-0.115084061,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.625047010,0.385128101,0.000000000,0.147958182,0.991197089,0.989177038,-0.121620131,-1.507841277,0.000000000
6,6,66,0,6:42,404433221100420058303132333435363738393a3b3c3d3e3f4041424378563412,-0.115743493,-0.115743493,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.670139904,0.392140430,0.000000000,0.242858257,0.853991897,1.345881731,-0.327667406,-1.441901114,0.000000000
6,6,63,0,6:3f,4044332211003f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.118038471,-0.118038471,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.606069658,0.518047781,0.000000000,0.158350320,0.917587797,0.839057809,-0.139304577,-1.290753171,0.000000000
6,6,200,0,6:c8,404433221100c80058303132333435363738393a3b3c3d3e3f4041424378563412,-0.118315423,-0.118315423,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.644561947,0.376798429,0.000000000,0.208911401,0.900952039,1.143548798,-0.242466520,-1.414846810,0.000000000
6,6,201,0,6:c9,404433221100c90058303132333435363738393a3b3c3d3e3f4041424378563412,-0.122643367,-0.122643367,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.653575268,0.367166327,0.000000000,0.208911401,0.900952039,1.214848146,-0.242466520,-1.525610717,0.000000000
6,6,192,0,6:c0,404433221100c00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.123226823,-0.123226823,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.690126749,0.336033087,0.000000000,0.259306218,0.838427174,1.503986488,-0.373553970,-1.562232301,0.000000000
6,6,172,0,6:ac,404433221100ac0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.124458271,-0.124458271,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.658802127,0.422630751,0.000000000,0.237274420,0.831532173,1.256194908,-0.312773059,-1.410602346,0.000000000
6,6,76,0,6:4c,4044332211004c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.124852604,-0.124852604,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.685057822,0.340666236,0.000000000,0.253232898,0.832559367,1.463889039,-0.356260559,-1.563472922,0.000000000
6,6,183,0,6:b7,404433221100b70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.127907598,-0.127907598,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.630644201,0.514845249,0.000000000,0.219766695,0.830829299,1.033453289,-0.268318889,-1.260557380,0.000000000
6,6,67,0,6:43,404433221100430058303132333435363738393a3b3c3d3e3f4041424378563412,-0.128804761,-0.128804761,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.679153226,0.382508328,0.000000000,0.249247126,0.292985982,1.417181079,-0.345134053,-1.552665021,0.000000000
6,6,145,0,6:91,404433221100910058303132333435363738393a3b3c3d3e3f4041424378563412,-0.129635650,-0.129635650,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.663293407,0.525872549,0.000000000,0.281202611,0.347093833,1.291722918,-0.439305048,-1.164569280,0.000000000
6,6,33,0,6:21,404433221100210058303132333435363738393a3b3c3d3e3f4041424378563412,-0.134890885,-0.134890885,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.639972615,0.526025775,0.000000000,0.245641307,0.869844379,1.107245158,-0.335220288,-1.220460152,0.000000000
6,6,157,0,6:9d,4044332211009d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.139478794,-0.139478794,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.690762278,0.566924151,0.000000000,0.336502263,0.366467798,1.509013803,-0.629076517,-1.010969933,0.000000000
6,6,104,0,6:68,404433221100680058303132333435363738393a3b3c3d3e3f4041424378563412,-0.144255626,-0.144255626,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.579482209,0.425893444,0.000000000,0.102789835,0.994226858,0.628739348,-0.058698612,-1.360455786,0.000000000
6,6,107,0,6:6b,4044332211006b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.147998181,-0.147998181,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.601046483,0.508787137,0.000000000,0.197744418,0.976634200,0.799322273,-0.217238083,-1.196048538,0.000000000
6,6,136,0,6:88,404433221100880058303132333435363738393a3b3c3d3e3f4041424378563412,-0.149135301,-0.149135301,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.618310397,0.336831025,0.000000000,0.144371676,0.957996444,0.935887449,-0.115795448,-1.626047194,0.000000000
6,6,75,0,6:4b,4044332211004b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.150373188,-0.150373188,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.633588424,0.423273670,0.000000000,0.219228480,0.850457874,1.056743389,-0.267006258,-1.405279530,0.000000000
6,6,162,0,6:a2,404433221100a20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.153049758,-0.153049758,0.000000000,map,3.955220661,initial_line,0.160053350,10,0.643884210,0.474104945,0.000000000,0.254410295,0.793338974,1.138187600,-0.359581100,-1.289030538,0.000000000
