trial,branch_color_mismatch
17935,0.05624678113809383
17936,0.06303649802860024
17937,0.051835520227957614
17938,0.06450113278279085
17939,0.05591784596622715
17940,0.08674112100839312
17941,0.057028466317086926
17942,0.05325994396497523
17943,0.04656196767043096
17944,0.06438514551293245
17945,0.07806632062770967
17946,0.05089702513980381
17947,0.05353822798408878
17948,0.06371270288279293
17949,0.04775567339093025
17950,0.06973109557381846
17951,0.05810355512019709
17952,0.03663147233850317
17953,0.062146891637860274
17954,0.05394680024130309
17955,0.0460947706955556
17956,0.05212936291426799
17957,0.05421113194885178
17958,0.07203013171077056
17959,0.06973395585588874
17960,0.07185173441809095
17961,0.06137398575820462
17962,0.05799372418205031
17963,0.07370650228537896
17964,0.06644782056896255
17965,0.0785100115429623
17966,0.06732477311611047
17967,0.048860174168633225
17968,0.056238618783299166
17969,0.07067162033176977
17970,0.05946980720851005
17971,0.0559490949729603
17972,0.053411022832786544
17973,0.061908070695608323
17974,0.083880764556713
17975,0.05316936925415325
17976,0.05668138968232583
17977,0.03284220863845636
17978,0.067260966482127
17979,0.06555519485511285
17980,0.06308025522336289
17981,0.06218365294060424
17982,0.05194223461320149
17983,0.05445831197601222
17984,0.07602395908237615
17985,0.06917589464738859
17986,0.06255886670082794
17987,0.05323466811327337
17988,0.05190167452556844
17989,0.04849592004346445
17990,0.06857963179617485
17991,0.060719595899322604
17992,0.04635171922367304
17993,0.07381835513501474
17994,0.06912463360888298
17995,0.06931632637035431
17996,0.05275237876135813
17997,0.053982388066719775
17998,0.05343886811542402
17999,0.0591165607523025
18000,0.058666511619724956
18001,0.05980795637645284
18002,0.04618937919056514
18003,0.06594252629913923
18004,0.061399903450725095
18005,0.06252948642623186
18006,0.05580950239865821
18007,0.05523566760645794
18008,0.06897406746655421
18009,0.05944612820168115
18010,0.05590613127792957
18011,0.04083478213172211
18012,0.06217607238567875
18013,0.0597415280275
18014,0.08334725911514798
18015,0.08149329250150497
18016,0.059681289337166155
18017,0.054577411520773104
18018,0.06979307332350247
18019,0.05063560478949191
18020,0.0761698793580577
18021,0.05798510155187897
18022,0.05442808513017798
18023,0.06623803848053013
18024,0.060985095763052624
18025,0.05353023505330619
18026,0.06181849303363574
18027,0.06417715426846665
18028,0.07190033345790818
18029,0.05217742961777159
18030,0.04220600385828421
18031,0.0607518857611489
18032,0.05420568953354999
18033,0.06832416687727041
18034,0.06667121014688317
18035,0.06080551454706475
18036,0.07115814559704269
18037,0.06850046858853122
18038,0.04678086979254211
18039,0.039571824082603096
18040,0.05425259804950473
18041,0.06587558956294999
18042,0.05082879761148479
18043,0.07575044884757282
18044,0.04687649158057953
18045,0.07550679195028642
18046,0.06666914974183645
18047,0.06843620818097378
18048,0.07349126199452627
18049,0.029891358657139492
18050,0.05532806726365042
18051,0.06873816139548279
18052,0.06835402670333983
18053,0.053029534114799916
18054,0.06972576899764954
18055,0.04295585024429451
18056,0.06589113959864785
18057,0.0587504283788518
18058,0.06245852821599819
18059,0.08261504174217646
18060,0.08992305212255947
18061,0.06661868326336613
18062,0.07474567309351993
18063,0.08256161767431212
18064,0.062222306811940985
18065,0.058460547438029455
18066,0.0430091762470707
18067,0.060627654175669655
18068,0.0568287280397987
18069,0.060298650579181164
18070,0.07244128284518825
18071,0.03254011644727383
18072,0.06945350315293744
18073,0.0675101677807712
18074,0.07729390016231816
18075,0.07829501365068564
18076,0.049869823617671734
18077,0.049226872660545595
18078,0.07141858070902125
18079,0.06054445698347888
18080,0.0739358876251452
18081,0.05729106481315084
18082,0.04567037116517748
18083,0.05875547511355103
18084,0.05470827827051853
18085,0.05462360548410472
18086,0.05329781114411519
18087,0.07926956978961093
18088,0.05962851353906336
18089,0.051394304689242665
18090,0.0697231411837652
18091,0.07382442448055324
18092,0.06760923124280681
18093,0.056943004580491396
18094,0.05297798670952042
18095,0.06915752371891981
18096,0.06296906954244649
18097,0.07574149422466157
18098,0.06091810635661949
18099,0.05551736103766645
18100,0.05991930339843415
18101,0.051188202411842285
18102,0.06781715550824079
18103,0.05994962457953872
18104,0.06292066940813043
18105,0.05102991102498226
18106,0.06964667793558772
18107,0.059169126864366685
18108,0.06273445465656917
18109,0.08596195191418408
18110,0.0635881061112198
18111,0.059035493036983924
18112,0.04451644460885716
18113,0.06147956072693258
18114,0.062377945197951645
18115,0.05535081091023433
18116,0.05769758133648974
18117,0.0645095862964482
18118,0.058489432584669016
18119,0.0750986439354945
18120,0.06703201156001129
18121,0.04886412837776013
18122,0.0633923091916994
18123,0.04134161618145266
18124,0.0470608959076866
18125,0.048438111502006394
18126,0.06403853942811669
18127,0.05923538565112434
18128,0.04995923641365046
18129,0.06797536689549248
18130,0.06857218271946482
18131,0.0595282884344865
18132,0.06633951990598634
18133,0.05733095433813266
18134,0.0655173637872255
18135,0.07617569318589462
18136,0.06794331644961162
18137,0.061377517458898405
18138,0.06492053761043592
18139,0.0436584459864272
18140,0.07287481637980134
18141,0.067340252058912
18142,0.07511838188023459
18143,0.06615285484845887
18144,0.05662421077445108
18145,0.08225982055439104
18146,0.048625980477944794
18147,0.056806211862149694
18148,0.06603404992305877
18149,0.04449721114738504
18150,0.050463271253615945
18151,0.07037676782370357
18152,0.06826765901212209
18153,0.0661075261487894
18154,0.05059732241592924
18155,0.08123952035461504
18156,0.08591623697289139
18157,0.06968884344275952
18158,0.062020419929434176
18159,0.07339221296944291
18160,0.07253388170015101
18161,0.06606316522778823
18162,0.07428117646186552
18163,0.07202418402079733
18164,0.07060125218878681
18165,0.045408527290119266
18166,0.06676633348915176
18167,0.055654212290967786
18168,0.053052667122343085
18169,0.08022355363566501
18170,0.054632568295645376
18171,0.06260415283763575
18172,0.0391053788189965
18173,0.03695115955996804
18174,0.07429465892572962
18175,0.04624099887382554
18176,0.057740348263852374
18177,0.05840078342789851
18178,0.07401070795394073
18179,0.050251024540662895
18180,0.05799464166712299
18181,0.06883590370157211
18182,0.07421273149752582
18183,0.04126443980984391
18184,0.05589171770421442
18185,0.07151675006257587
18186,0.054735880002077075
18187,0.06534532686144878
18188,0.06687023099923803
18189,0.05998329418543567
18190,0.06585829255736064
18191,0.06601626718737302
18192,0.07317999530275998
18193,0.07253036790675299
18194,0.06226862823488794
18195,0.07120136703971097
18196,0.04542046648227039
18197,0.0721578931428789
18198,0.0767829192121081
18199,0.05342463970369437
18200,0.0643966477553032
18201,0.058550187096040616
18202,0.06024448051643712
18203,0.06233070191750423
18204,0.06275945685884583
18205,0.05189595959897353
18206,0.06036498677174069
18207,0.060297279202716034
18208,0.07963206118675893
18209,0.06867091069586996
18210,0.0788374466289836
18211,0.055399440824412914
18212,0.047793949815821975
18213,0.06917502142571945
18214,0.05449508483634593
18215,0.06065706620819046
18216,0.06599758071264328
18217,0.05820526574482938
18218,0.07125855680200333
18219,0.06769098762595664
18220,0.05093073479407016
18221,0.06708854489444344
18222,0.05765966220517638
18223,0.07923662804479584
18224,0.06457803165794807
18225,0.03998144710207647
18226,0.05783957135601918
18227,0.061416751298110424
18228,0.04203953999957186
18229,0.057176620742714006
18230,0.07193028718648838
18231,0.06417614776144517
18232,0.06534771982439544
18233,0.0647622651992538
18234,0.0921873044176457
18235,0.06988368082028487
18236,0.057254202530923635
18237,0.0516670132000086
18238,0.06942335165484435
18239,0.05679209213544947
18240,0.06448463538155055
18241,0.049840288971207646
18242,0.05873867215630004
18243,0.081670726631094
18244,0.062363373271411844
18245,0.06082103637917896
18246,0.059692851807280144
18247,0.06622195591827272
18248,0.043574495943307444
18249,0.05350230154617618
18250,0.0707254899339193
18251,0.056795941597032
18252,0.07240888598184846
18253,0.0397893161241366
18254,0.05711872383081114
18255,0.04002808304661447
18256,0.07663356391930431
18257,0.05549253816876252
18258,0.07381930234938419
18259,0.06610155564619798
18260,0.05844893289539768
18261,0.04103622541322043
18262,0.06459352492907915
18263,0.06342267217834388
18264,0.0794245309383984
18265,0.06243384824519741
18266,0.05751107270029919
18267,0.09908553285858573
18268,0.06189262196791257
18269,0.05261398775052455
18270,0.06057110322995994
18271,0.05550377512580956
18272,0.06925981572869652
18273,0.068595008928727
18274,0.05950175239553097
18275,0.05043432247286046
18276,0.05953713871394154
18277,0.0742710351671542
18278,0.0678352085910778
18279,0.05992768894676075
18280,0.0515413062553837
18281,0.03401413932248246
18282,0.06575217383643699
18283,0.05431477048529425
18284,0.052799034016469355
18285,0.07509495724081273
18286,0.05056769238733489
18287,0.06644473791387011
18288,0.07557662871884128
18289,0.05943559516565917
18290,0.0776014756556
18291,0.05759993683293556
18292,0.05632087106913934
18293,0.04940134366441471
18294,0.04863902194142911
18295,0.07073733230684764
18296,0.07503447067847459
18297,0.05276658103917592
18298,0.06616765399175922
18299,0.07795040646215991
18300,0.07557957625645088
18301,0.06604784320398153
18302,0.08619439781097674
18303,0.06374854005192791
18304,0.0642613794753626
18305,0.07409694920815844
18306,0.054969188208725074
18307,0.05520304274650291
18308,0.0742200124383196
18309,0.05709317490889725
18310,0.048877060690622594
18311,0.07916583755800127
18312,0.0641662028267314
18313,0.06427630919356232
18314,0.06586718853976904
18315,0.05844799025732561
18316,0.05522324046254894
18317,0.06039602536853571
18318,0.0720807191822202
18319,0.06436033713154841
18320,0.06239012592449695
18321,0.06501117305321916
18322,0.05067412264437353
18323,0.056232969307348064
18324,0.057253317667487466
18325,0.040375068019234336
18326,0.05711796718218828
18327,0.052644619756938286
18328,0.05949660603347722
18329,0.04994242415886272
18330,0.07104363405562998
18331,0.07338620054660552
18332,0.07095263705124666
18333,0.0625558261193001
18334,0.05692321309725036
18335,0.059103015030110104
18336,0.05365246997293728
18337,0.07676319052145056
18338,0.049627456712063533
18339,0.04919156712188616
18340,0.07141758386878791
18341,0.043561480778503726
18342,0.05537932810480606
18343,0.043910457389272614
18344,0.09746155411717282
18345,0.058641426176281305
18346,0.05472853355609234
18347,0.05639038998655685
18348,0.06301831095289509
18349,0.07703389316200007
18350,0.04718499156929214
18351,0.058367450225081455
18352,0.06007550692943388
18353,0.04354425362737488
18354,0.08123930825306036
18355,0.04765091659509998
18356,0.06227090262715187
18357,0.06349219351195247
18358,0.04544765205814214
18359,0.09376684659889904
18360,0.04541439248179067
18361,0.04893626981988406
18362,0.06160155965669185
18363,0.056010492356577235
18364,0.0835063825119306
18365,0.06733694668807513
18366,0.05993754356513093
18367,0.05416763170626847
18368,0.06927033773967023
18369,0.06712316426501627
18370,0.05626658981827883
18371,0.06743510948178491
18372,0.054858529610055565
18373,0.06998117701725942
18374,0.0602291874588945
18375,0.05666363452629483
18376,0.06226056989313343
18377,0.06797588536957774
18378,0.07580296014773848
18379,0.058445612919721245
18380,0.05271547482688077
18381,0.052973083106465375
18382,0.06515133563501745
18383,0.070486350977703
18384,0.07491975738110361
18385,0.056109777436858375
18386,0.06082130368636958
18387,0.06983258681705296
18388,0.06773366073557921
18389,0.0567337075765667
18390,0.068105861249124
18391,0.06130821061288922
18392,0.06696099455786614
18393,0.0645321974936186
18394,0.04390667586185797
18395,0.04949915678884154
18396,0.06496083379103092
18397,0.03899059771639965
18398,0.07481139973978788
18399,0.0646164101738756
18400,0.057649837985734045
18401,0.057348988565376575
18402,0.05787979330133456
18403,0.06474644936065753
18404,0.059902088111083586
18405,0.08013132134651604
18406,0.08093035204673989
18407,0.07665930287146652
18408,0.051389548154852
18409,0.08432399037281117
18410,0.04055585965757427
18411,0.03358365735167273
18412,0.08071969028193919
18413,0.06067281928105999
18414,0.042864466232930554
18415,0.052037718398507564
18416,0.0626391473990866
18417,0.04402204080430932
18418,0.0756038334841449
18419,0.0654986463219881
18420,0.05780426877106201
18421,0.06376465117662351
18422,0.05460919241790719
18423,0.062279248930083464
18424,0.041558918227199385
18425,0.06505135237607468
18426,0.07219779511441085
18427,0.05177398437231221
18428,0.0717054539889115
18429,0.05727826210920244
18430,0.08055370154528561
18431,0.07997301760666083
18432,0.0430594838130907
18433,0.050085869257560006
18434,0.05597758131433088
18435,0.05915072098604324
18436,0.06901982839831698
18437,0.06250605543110634
18438,0.06858009408713019
18439,0.06710170595158114
18440,0.05973688718606295
18441,0.07948633234901173
18442,0.04910235729772944
18443,0.06905050034708791
18444,0.06140397032547287
18445,0.06722346751883236
18446,0.033285945143141066
18447,0.0787264332967935
18448,0.06780279740925045
18449,0.04239607969006847
18450,0.06571935724382251
18451,0.07670118182104305
18452,0.048765037914196244
18453,0.06366884110068667
18454,0.046035108254203275
18455,0.061944517137363986
18456,0.05339844707147901
18457,0.07078853411761814
18458,0.06629733387824835
18459,0.055537146850419286
18460,0.05647231062251767
18461,0.06362262605954933
18462,0.06634833337566645
18463,0.058180808335215675
18464,0.05240384765591143
18465,0.05377542941033035
18466,0.06510431338890621
18467,0.06703674189949008
18468,0.057669553515532816
18469,0.05418210356375498
18470,0.05337546302667029
18471,0.05914294660224037
18472,0.04530947637222497
18473,0.04715346342374554
18474,0.06245887472753629
18475,0.05472706089921393
18476,0.04456339314125432
18477,0.058730422799122814
18478,0.05547251717629263
18479,0.03290807092660689
18480,0.06960625058277715
18481,0.08186447418185608
18482,0.06637963671757634
18483,0.07333551103459494
18484,0.04847945253343919
18485,0.04851730050127497
18486,0.0699762566572472
18487,0.052683128732175906
18488,0.06076158041686089
18489,0.07811833428775228
18490,0.052272374901762765
18491,0.06733444415706197
18492,0.055024990449480206
18493,0.05510877698736396
18494,0.043795329497133585
18495,0.06079258458892849
18496,0.06030751302822574
18497,0.05952415783122065
