packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
2,3,718,multiscale_only_diverse16,16,718,True,1,0.810761883517003,25.648971744607504,42.61838111928996,718,True,1,0.017179451917484666,5.129137777550574,37.89822273119184,718,True,1,0.050575504427476485,25.589766080008587,42.063872722311196,718,True,1,0.050580338801236954,12.906548178478891,35.68447385376888,718,True,1,0.05166238292588338,7.617841075527502,30.4466344761384,718,True,1,0.8106843924193046,25.75246051515631,49.52836235487836,718,True,1,10856.570172789023,25.636337974151992,42.60420222464618,718,True,1,10537.067243753718,25.534743409564644,42.365760407049194,718,True,1,0.050575504427476485,25.589766080008587,42.063872722311196,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,4,86,multiscale_only_diverse16,16,86,True,1,0.5188029228816085,6.6795425087429185,14.843160115194841,86,True,1,0.06065396880778616,9.45019381538026,17.203365632611554,86,True,1,0.03232722054657809,6.495949554208372,14.18886225951458,86,True,1,0.03596402876864419,5.422981208231724,8.35591230401981,86,True,1,0.07576644232638659,1.9355277181684258,7.107718571190038,86,True,1,0.46633975898789076,7.752510854719567,20.895477104092453,86,True,1,439.3063029206632,17.63506120920267,35.92516092070256,86,True,1,451.6881845351503,17.278139761573662,35.977943794185904,86,True,1,0.03232722054657809,6.495949554208372,14.18886225951458,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,5,468,multiscale_only_diverse16,16,836,False,208,0.6320238892798535,-7.229510707359788,3.847709826473191,191,False,67,0.06425063527184403,-3.6905177772289397,5.6303813441472785,836,False,198,0.04024295426470239,-7.8341091414093,3.876745598280258,836,False,419,0.09460813876257056,-5.11929897277017,0.3424201679696862,668,False,742,0.22231225805356558,-7.656336085962074,-0.9927976755973883,836,False,183,0.2688405966247697,-9.944320875998919,7.3444103298873396,836,False,183,1.7666086208942857,-7.7609788298895745,3.9446430240152752,836,False,181,1.8201659001766461,-7.829661877278214,3.9528429993086744,836,False,198,0.04024295426470239,-7.8341091414093,3.876745598280258,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,6,89,multiscale_only_diverse16,16,158,False,91,0.5428875249891121,-4.615611066385912,5.416201804453271,288,False,125,0.03332864851175141,-4.3057254380313825,4.987519773106428,605,False,84,0.03747321257849071,-4.37266859121181,5.813539410901508,108,False,94,0.08265381010599623,-2.6013702246648123,1.6579215364120634,108,False,316,0.21416318123976721,-4.067366485348102,0.8056385978427182,157,False,97,0.24613190370823354,-6.61297834027099,9.047195751529499,158,False,91,2.485866452646809,-4.194669282879159,5.457717404458034,109,False,100,2.4634217921886976,-4.180302378983255,5.234264146609488,605,False,84,0.03747321257849071,-4.37266859121181,5.813539410901508,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,7,713,multiscale_only_diverse16,16,713,True,1,0.7321866112581574,11.088265515435074,18.04925726152085,713,True,1,0.014625149717778027,4.749135869625451,13.044353314222963,713,True,1,0.043915793640790395,10.903894687903362,17.81727283169445,713,True,1,0.046749826139332755,8.431958679884577,11.297074825494477,713,True,1,0.07840501101730041,3.671618596540766,7.6195582609122345,713,True,1,0.6878005499042865,13.27584057621056,24.369205433441614,713,True,1,1202.9938748873126,19.963739220806733,40.138688742764764,713,True,1,1207.9869518792834,19.977599803298254,40.1137358306405,713,True,1,0.043915793640790395,10.903894687903362,17.81727283169445,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,8,865,multiscale_only_diverse16,16,990,False,9,1.6789146747265136,-1.0857797386503496,8.967677487312553,120,False,19,0.08756712415245209,-2.824681974768428,7.663186739758078,990,False,11,0.10286562153194692,-1.8195308311752547,8.384215356469909,681,False,45,0.13282441074002535,-2.0712166971889294,2.599130736414896,335,False,223,0.32554325109729887,-4.563186731798125,1.4346519023902105,990,False,6,1.3002323936740572,-1.1330531613441188,14.664776315728826,842,False,7,5.26168223471429,-1.1047505135087583,8.943494482016892,842,False,10,5.149933615589359,-0.9524777513373452,8.650768278769895,990,False,11,0.10286562153194692,-1.8195308311752547,8.384215356469909,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,9,492,multiscale_only_diverse16,16,492,True,1,0.6445246850360178,18.846054544474878,40.4233626523144,491,False,3,0.003747265606692683,-3.1857151214845274,29.840111488899,492,True,1,0.04010962500450136,18.80681062987486,40.11000695752823,492,True,1,0.0401233466609541,12.993934293123273,33.24469561754072,492,True,1,0.041761601844140024,7.651643538594314,28.227083388506312,492,True,1,0.6443042660769985,18.905949538601124,47.56855806455267,492,True,1,6333.636682081543,18.77398439818355,40.4405467289481,492,True,1,6360.951209462247,18.884275053015955,40.28256744034485,492,True,1,0.04010962500450136,18.80681062987486,40.11000695752823,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,10,765,multiscale_only_diverse16,16,765,True,1,0.7006304854588876,3.7034114865819334,14.831808079967095,765,True,1,0.020494929646312506,1.1909222886030868,10.759254136211103,765,True,1,0.0469906498938398,4.408052394590876,14.917711626838743,765,True,1,0.05336915600056873,3.7807966447235604,8.132877516332812,765,True,1,0.1403139838603214,3.1437859141316284,7.133691609098141,765,True,1,0.6168934327310471,4.175918835769029,21.34253925240705,765,True,1,67.44876215668812,11.508091952486811,21.165120948833408,765,True,1,68.05174991681879,11.509383343378897,21.165131698897834,765,True,1,0.0469906498938398,4.408052394590876,14.917711626838743,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,11,1023,multiscale_only_diverse16,16,519,False,117,0.617296146931551,-4.115004803427327,4.579558546729023,284,False,290,0.023572088812072966,-8.056891929727376,2.4597898669784626,519,False,238,0.027462565108160215,-5.952282735671441,2.9966136113897557,519,False,218,0.08432161858440872,-3.286900991689837,1.151946060180139,127,False,99,0.33624747656382564,-3.032872133206592,2.041309797818444,120,False,189,0.2010461363375527,-6.815863912931992,6.41775826662927,120,False,184,1.7358589340107453,-5.62568681829,3.6019912490871424,120,False,180,1.8334129702039088,-5.382731442175599,3.7005365838700826,519,False,238,0.027462565108160215,-5.952282735671441,2.9966136113897557,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,12,597,multiscale_only_diverse16,16,597,True,1,0.8056200532217339,19.438904481106633,42.823246808482,596,False,2,0.007421267686251344,-0.8848211227648816,34.37650168749913,597,True,1,0.05028847695072503,19.462553129136893,42.476805379332056,597,True,1,0.0502992171759519,13.166026275767283,35.57501924440069,597,True,1,0.051548865293648834,7.591035502548636,30.53460988915763,597,True,1,0.8054480318403948,19.51591615319903,50.237820015515744,597,True,1,10625.789982657443,19.4499816183141,42.82076444545855,597,True,1,11145.34563849496,19.773865913443483,42.87766512973006,597,True,1,0.05028847695072503,19.462553129136893,42.476805379332056,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,13,562,multiscale_only_diverse16,16,562,True,1,0.7907706160671388,18.138250331233778,42.94987009085621,561,False,2,0.00619598866718805,-1.793174249408155,33.54805119512634,562,True,1,0.049366778370197636,18.135442362444326,42.795212069006546,562,True,1,0.049373854272505895,13.140176195545916,35.591162067640944,562,True,1,0.05022966334724478,7.801279467179882,30.562011476504626,562,True,1,0.7906572885639496,18.182166275743604,50.34188738996275,562,True,1,11003.995727701604,18.154572603183375,42.934405103648274,562,True,1,11388.415347019825,18.411515323845855,42.927387911943015,562,True,1,0.049366778370197636,18.135442362444326,42.795212069006546,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,14,478,multiscale_only_diverse16,16,478,True,1,0.7943297753604952,17.857278698793454,43.274116994195225,477,False,2,0.005458486401109025,-2.3792727679516297,33.12699909574689,478,True,1,0.04965346613924926,17.80911302879921,43.02123968155499,478,True,1,0.04966067352850469,13.182725389641817,35.645329425313925,478,True,1,0.05070960308361341,7.769416105497793,30.552941961223485,478,True,1,0.794214492109556,17.897322061902276,51.05451386297642,478,True,1,10786.166360831385,17.881363044605152,43.26527690274234,478,True,1,11130.461933061331,18.014205106616615,43.250162409463684,478,True,1,0.04965346613924926,17.80911302879921,43.02123968155499,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,15,267,multiscale_only_diverse16,16,267,True,1,0.7833496893437228,17.94351072069613,42.632509661151666,267,True,1,0.018646326817430652,3.943950027760563,38.64925192021073,267,True,1,0.04898141568137713,17.88087436296797,42.39821674922403,267,True,1,0.04898689300572216,13.710966142444413,35.38971789302762,267,True,1,0.05024094540362857,8.264347560534606,30.243119776183928,267,True,1,0.7832621014184463,17.976822701013656,50.217373962989484,267,True,1,9796.12081905272,17.92967059000071,42.76526580927951,267,True,1,8879.464362266273,17.744754843000333,42.066593893213444,267,True,1,0.04898141568137713,17.88087436296797,42.39821674922403,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,16,917,multiscale_only_diverse16,16,917,True,1,0.7725071048661825,13.491585813375806,42.62558633792043,917,True,1,0.04053253731113582,10.33022787205178,42.39053715056812,917,True,1,0.048250616307141364,13.486533898626636,42.36774348723757,917,True,1,0.04825563703424976,13.478159918295525,35.41089448384186,917,True,1,0.04911576642888059,8.07323654609196,30.2212391606356,917,True,1,0.7724267298550708,13.499959793706914,50.008398357236516,917,True,1,10102.810575156811,13.513908405121882,42.62949114412427,917,True,1,9898.969393595062,13.572359817941663,42.30824037572576,917,True,1,0.048250616307141364,13.486533898626636,42.36774348723757,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,17,656,multiscale_only_diverse16,16,656,True,1,0.767969343799578,14.81313067060082,42.70196655969723,657,False,2,0.00826467124395172,-0.24041804410577922,34.83921391841217,656,True,1,0.048088955423142725,14.813197693769276,42.430351657701436,656,True,1,0.04809190771877783,12.112982523203469,35.509940578856046,656,True,1,0.049001683201203135,6.844066763597371,30.42303315133396,656,True,1,0.7679221992247599,14.831152128559527,49.57917590928686,656,True,1,9683.77140788829,14.844740249314686,42.68954127636617,656,True,1,9995.069908896172,14.827289728705841,42.710955146358735,656,True,1,0.048088955423142725,14.813197693769276,42.430351657701436,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,18,889,multiscale_only_diverse16,16,889,True,1,0.7697937007855593,19.34039720964701,42.49481168447624,889,True,1,0.03687142189217855,13.406634822732833,41.993812034681206,889,True,1,0.04812608652967138,19.36887754654671,42.321164732044494,889,True,1,0.048138856994311204,12.36321213861747,35.58162661914829,889,True,1,0.049145528039457174,6.948994395885153,30.4017812600987,889,True,1,0.7695894868957903,19.403844865771514,50.02141448137361,889,True,1,8934.619481547206,19.383010513374824,42.391450598974146,889,True,1,9062.159403791138,19.248153751574165,42.327094012086036,889,True,1,0.04812608652967138,19.36887754654671,42.321164732044494,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,19,510,multiscale_only_diverse16,16,510,True,1,0.761500177394069,13.691084887838132,42.470658270217896,511,False,5,0.0004543170014781706,-13.553937926928823,22.058826084031903,510,True,1,0.047530326728947345,13.684370959043715,41.97385932044523,510,True,1,0.04753536865663451,12.073266264556201,35.333714935478824,510,True,1,0.04828685382747524,6.663742063423438,30.282303789485482,510,True,1,0.7614194074550387,13.707010012813045,49.24672393022683,510,True,1,9792.972469076334,13.734748010944301,42.45562261204313,510,True,1,10294.928849199623,13.838669824600762,42.513086778519416,510,True,1,0.047530326728947345,13.684370959043715,41.97385932044523,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,20,860,multiscale_only_diverse16,16,860,True,1,0.7912963931364771,19.083796464506698,42.64730356565897,860,True,1,0.03435849992001822,11.473013034341637,41.24173538019038,860,True,1,0.04941971944208714,19.037438982724005,42.66748214352506,860,True,1,0.04942637566426201,12.404250248362985,35.633147444656814,860,True,1,0.051172166496300284,7.165463500403463,30.667302433072834,860,True,1,0.791189829696854,19.11528310945921,49.96850300170792,860,True,1,9750.739886049725,19.063527880503795,42.70373812262153,860,True,1,9844.585528682208,18.997857987181145,42.637973237922395,860,True,1,0.04941971944208714,19.037438982724005,42.66748214352506,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,21,553,multiscale_only_diverse16,16,553,True,1,0.713635470697227,13.017706078244144,41.62658818271435,554,False,3,0.0010259790427209693,-9.275672085815483,24.748754411267733,553,True,1,0.04481752170402036,13.140862397999653,41.40592862102249,553,True,1,0.044847330437953845,12.054520033506538,34.44267020102482,553,True,1,0.047060727599318154,6.753349625560174,29.55674226580133,553,True,1,0.713161137673081,13.049999408814866,49.05812208585913,553,True,1,8766.73164892296,13.050762427918368,41.733673890455165,553,True,1,9004.93787918857,13.138806524831487,41.736005920146525,553,True,1,0.04481752170402036,13.140862397999653,41.40592862102249,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,22,629,multiscale_only_diverse16,16,629,True,1,0.8635574096317669,1.2086861564620508,4.378723848395756,630,False,293,0.03206525034126624,-2.571060410721844,2.2280609726607787,629,True,1,0.0541229426396497,1.22211957645348,4.380338669397915,629,True,1,0.11336772823738417,0.48574575991530766,1.5929789940822774,373,False,474,0.35305177829500206,-2.622461235692594,0.4753381974589404,629,True,1,0.41227136570716055,1.8924630649008456,7.151201272082589,629,True,1,93.67403534129785,14.745952300133798,37.766153568958856,629,True,1,93.896133317539,14.756669539002916,37.802091054067446,629,True,1,0.0541229426396497,1.22211957645348,4.380338669397915,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,23,759,multiscale_only_diverse16,16,759,True,1,0.7633171512043333,17.969540147251905,41.532773967220386,759,True,1,0.021150274166661195,6.9808621207998645,38.392491148920556,759,True,1,0.04767121579753928,17.981424894140776,41.46913128502454,759,True,1,0.04768244637471572,12.306498658254025,34.842398326515834,759,True,1,0.048457199955786706,6.952589413079279,29.750299350081022,759,True,1,0.7631373682269808,18.003369025595468,48.29051426898809,759,True,1,7947.9558059776,17.985880376299136,41.600591676789236,759,True,1,8459.421180367413,18.545940657374494,41.81410739597858,759,True,1,0.04767121579753928,17.981424894140776,41.46913128502454,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,24,874,multiscale_only_diverse16,16,874,True,1,0.8108872600894443,20.790588672177577,42.71648508678141,874,True,1,0.03656164980302562,13.873041013054506,41.70644383404073,874,True,1,0.05067808349791884,20.858570302097668,42.294575358800486,874,True,1,0.0506830200252497,12.54853762153201,35.711276697637906,874,True,1,0.0516750008387121,7.18981266785221,30.603050251837992,874,True,1,0.8108082796514261,20.87233708927519,49.68521196029342,874,True,1,9855.969514373632,20.80829802072516,42.75705259730319,874,True,1,9791.90881792292,20.46297009991195,42.600810543464725,874,True,1,0.05067808349791884,20.858570302097668,42.294575358800486,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,25,720,multiscale_only_diverse16,16,720,True,1,0.7954756209650249,16.283587095154548,42.09550108896555,720,True,1,0.015273153079620034,4.280451110907563,37.40237315272238,720,True,1,0.04970170527231572,16.26751327736296,41.983495588960764,720,True,1,0.04970696977295179,12.451143094899331,35.548420205449,720,True,1,0.051227624603618155,7.247901279921375,30.498781547178368,720,True,1,0.7953913715744128,16.311124851155615,48.75681196863775,720,True,1,9400.656266572989,16.342311634566165,42.2464713117246,720,True,1,9209.435184329812,16.216343744958092,41.94301407354612,720,True,1,0.04970170527231572,16.26751327736296,41.983495588960764,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,26,314,multiscale_only_diverse16,16,120,False,36,1.1349956332310853,-2.2377329487818436,6.521030805056976,121,False,680,0.00996850880200598,-11.431480081175465,-2.0636881160386085,119,False,40,0.07497914646792729,-2.2803437030497213,6.048368875967764,119,False,21,0.16394596013205448,-0.9807399427240092,3.239628161197251,760,False,260,0.30741276105373494,-3.1669618200839373,1.1585011528797016,120,False,68,0.5190796025467456,-3.6077499418411936,9.371830976006732,314,True,1,26.612749699149685,9.4660185249752,24.7564019772614,314,True,1,27.943642751815254,9.448796094776737,25.00374396867599,119,False,40,0.07497914646792729,-2.2803437030497213,6.048368875967764,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,27,602,multiscale_only_diverse16,16,607,False,320,0.3683000899845865,-7.704463911311973,2.297937662708469,105,False,232,0.02972981895695256,-7.061901840000063,3.312438384506799,105,False,224,0.031055173932191194,-6.558418614530556,3.5485412879117413,105,False,332,0.08455791087891712,-4.235449514408524,0.5567538567454556,809,False,602,0.21778783555613,-5.0959455072422175,-0.39191850736139144,606,False,267,0.1352637882703977,-10.106813722206521,4.994127506048879,530,False,135,2.1777960178879434,-5.354898369324006,4.730207727346764,530,False,136,2.198010051130223,-5.364164395983222,4.673698831786886,105,False,224,0.031055173932191194,-6.558418614530556,3.5485412879117413,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
2,28,7,multiscale_only_diverse16,16,7,True,1,0.8300518920805224,25.817917828579063,42.69841172332164,7,True,1,0.05142530596250355,25.233872203164122,43.25001925275737,7,True,1,0.0517939965542946,25.852220352973948,42.64161240988027,7,True,1,0.05180077345631994,13.226007643637015,35.67137637463543,7,True,1,0.05342829058659986,7.863469511302592,30.5031152432902,7,True,1,0.8299432994867588,26.032786425864643,50.075508464976494,7,True,1,11337.026098773276,25.80799844282845,42.658531518509584,7,True,1,10901.755813112979,25.827103316127143,42.41796937497203,7,True,1,0.0517939965542946,25.852220352973948,42.64161240988027,0_0_0_10_14_16,-25.0,43,offpacket_bootstrap,white,0.0,0.0,0.0
